Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2016-07-23;23:05:50;0.79;21.08;1;21.08;1;38.328;1;38.128;2;0.776;0.776;1;0.646;0.646;1
2016-07-24;00:05:50;0.975;21.009;1;21.009;1;38.319;1;38.119;2;0.787;0.787;1;0.492;0.492;1
2016-07-24;01:05:50;0.904;21.017;1;21.017;1;38.35;1;38.15;2;0.593;0.593;1;0.325;0.325;1
2016-07-24;02:05:50;0.846;20.913;1;20.913;1;38.346;1;38.146;2;0.584;0.584;1;0.383;0.383;1
2016-07-24;03:05:50;0.866;20.853;1;20.853;1;38.345;1;38.145;2;0.593;0.593;1;0.366;0.366;1
2016-07-24;04:05:50;0.807;20.824;1;20.824;1;38.344;1;38.144;2;0.61;0.61;1;0.345;0.345;1
2016-07-24;05:05:50;0.817;20.833;1;20.833;1;38.346;1;38.146;2;0.588;0.588;1;0.339;0.339;1
2016-07-24;06:05:50;0.849;20.794;1;20.794;1;38.338;1;38.138;2;0.582;0.582;1;0.394;0.394;1
2016-07-24;07:05:50;0.779;20.822;1;20.822;1;38.336;1;38.136;2;0.601;0.601;1;0.451;0.451;1
2016-07-24;08:05:50;0.851;20.858;1;20.858;1;38.343;1;38.143;2;0.592;0.592;1;0.276;0.276;1
2016-07-24;09:05:50;0.835;20.896;1;20.896;1;38.347;1;38.147;2;0.582;0.582;1;0.209;0.209;1
2016-07-24;10:05:50;0.798;20.995;1;20.995;1;38.369;1;38.169;2;0.59;0.59;1;0.195;0.195;1
2016-07-24;11:05:50;0.811;21.147;1;21.147;1;38.373;1;38.173;2;0.588;0.588;1;0.171;0.171;1
2016-07-24;12:05:50;0.877;21.284;1;21.284;1;38.374;1;38.174;2;0.611;0.611;1;0.165;0.165;1
2016-07-24;14:07:29;0.955;21.674;1;21.674;1;38.372;1;38.172;2;0.622;0.622;1;0.166;0.166;1
2016-07-24;15:07:29;0.973;21.785;1;21.785;1;38.365;1;38.165;2;0.619;0.619;1;0.207;0.207;1
2016-07-24;16:07:29;0.867;21.827;1;21.827;1;38.373;1;38.173;2;0.656;0.656;1;0.241;0.241;1
2016-07-24;17:07:29;0.822;22.002;1;22.002;1;38.385;1;38.185;2;0.614;0.614;1;0.241;0.241;1
2016-07-24;18:07:29;0.969;21.97;1;21.97;1;38.37;1;38.17;2;0.826;0.826;1;0.463;0.463;1
2016-07-24;19:07:29;0.874;21.955;1;21.955;1;38.376;1;38.176;2;0.625;0.625;1;0.301;0.301;1
2016-07-24;20:07:29;0.826;22.019;1;22.019;1;38.384;1;38.184;2;0.619;0.619;1;0.249;0.249;1
2016-07-24;21:07:29;0.908;21.874;1;21.874;1;38.365;1;38.165;2;0.613;0.613;1;0.314;0.314;1
2016-07-24;22:07:29;0.83;21.542;1;21.542;1;38.359;1;38.159;2;0.622;0.622;1;0.315;0.315;1
2016-07-24;23:07:29;0.889;21.474;1;21.474;1;38.347;1;38.147;2;0.643;0.643;1;0.334;0.334;1
2016-07-25;00:07:29;0.804;21.29;1;21.29;1;38.314;1;38.114;2;0.607;0.607;1;0.159;0.159;1
2016-07-25;01:07:29;0.885;21.297;1;21.297;1;38.308;1;38.108;2;0.615;0.615;1;0.173;0.173;1
2016-07-25;02:07:29;0.882;21.424;1;21.424;1;38.304;1;38.104;2;0.654;0.654;1;0.174;0.174;1
2016-07-25;03:07:29;0.873;21.228;1;21.228;1;38.322;1;38.122;2;0.613;0.613;1;0.187;0.187;1
2016-07-25;04:07:29;0.889;21.102;1;21.102;1;38.315;1;38.115;2;0.677;0.677;1;0.218;0.218;1
2016-07-25;05:07:29;0.816;21.19;1;21.19;1;38.311;1;38.111;2;0.621;0.621;1;0.217;0.217;1
2016-07-25;06:07:29;0.919;21.213;1;21.213;1;38.311;1;38.111;2;0.624;0.624;1;0.191;0.191;1
2016-07-25;07:07:29;0.861;21.256;1;21.256;1;38.313;1;38.113;2;0.616;0.616;1;0.194;0.194;1
2016-07-25;08:07:29;0.894;21.373;1;21.373;1;38.302;1;38.102;2;0.616;0.616;1;0.151;0.151;1
2016-07-25;09:07:29;0.878;21.496;1;21.496;1;38.297;1;38.097;2;0.645;0.645;1;0.132;0.132;1
2016-07-25;10:07:29;0.801;21.545;1;21.545;1;38.308;1;38.108;2;0.624;0.624;1;0.137;0.137;1
2016-07-25;11:07:29;0.791;21.447;1;21.447;1;38.304;1;38.104;2;0.626;0.626;1;0.139;0.139;1
2016-07-25;12:07:29;0.877;21.697;1;21.697;1;38.308;1;38.108;2;0.614;0.614;1;0.168;0.168;1
2016-07-25;14:09:41;0.81;21.654;1;21.654;1;38.322;1;38.122;2;0.621;0.621;1;0.194;0.194;1
2016-07-25;15:09:41;0.859;21.772;1;21.772;1;38.319;1;38.119;2;0.637;0.637;1;0.184;0.184;1
2016-07-25;16:09:41;0.75;21.857;1;21.857;1;38.327;1;38.127;2;0.683;0.683;1;0.255;0.255;1
2016-07-25;17:09:41;0.956;21.864;1;21.864;1;38.338;1;38.138;2;0.664;0.664;1;0.401;0.401;1
2016-07-25;18:09:41;0.914;21.888;1;21.888;1;38.345;1;38.145;2;0.646;0.646;1;0.343;0.343;1
2016-07-25;19:09:41;0.811;21.712;1;21.712;1;38.353;1;38.153;2;0.642;0.642;1;0.348;0.348;1
2016-07-25;20:09:41;0.811;21.633;1;21.633;1;38.365;1;38.165;2;0.624;0.624;1;0.21;0.21;1
2016-07-25;21:09:41;0.779;21.439;1;21.439;1;38.367;1;38.167;2;0.624;0.624;1;0.249;0.249;1
2016-07-25;22:09:41;0.794;21.496;1;21.496;1;38.363;1;38.163;2;0.629;0.629;1;0.237;0.237;1
2016-07-25;23:09:41;0.862;21.552;1;21.552;1;38.357;1;38.157;2;0.628;0.628;1;0.175;0.175;1
2016-07-26;00:09:41;0.855;21.642;1;21.642;1;38.369;1;38.169;2;0.644;0.644;1;0.221;0.221;1
2016-07-26;01:09:41;0.776;21.691;1;21.691;1;38.363;1;38.163;2;0.619;0.619;1;0.208;0.208;1
2016-07-26;02:09:41;0.844;21.659;1;21.659;1;38.358;1;38.158;2;0.614;0.614;1;0.217;0.217;1
2016-07-26;03:09:41;0.85;21.684;1;21.684;1;38.357;1;38.157;2;0.682;0.682;1;0.25;0.25;1
2016-07-26;04:09:41;0.828;21.669;1;21.669;1;38.363;1;38.163;2;0.665;0.665;1;0.253;0.253;1
2016-07-26;05:09:41;0.813;21.547;1;21.547;1;38.36;1;38.16;2;0.64;0.64;1;0.309;0.309;1
2016-07-26;06:09:41;0.815;21.515;1;21.515;1;38.346;1;38.146;2;0.613;0.613;1;0.278;0.278;1
2016-07-26;07:09:41;0.932;21.481;1;21.481;1;38.355;1;38.155;2;0.622;0.622;1;0.294;0.294;1
2016-07-26;08:09:41;0.772;21.476;1;21.476;1;38.357;1;38.157;2;0.626;0.626;1;0.294;0.294;1
2016-07-26;09:09:41;0.865;21.54;1;21.54;1;38.36;1;38.16;2;0.654;0.654;1;0.231;0.231;1
2016-07-26;10:09:41;0.928;21.703;1;21.703;1;38.359;1;38.159;2;0.625;0.625;1;0.215;0.215;1
2016-07-26;11:09:41;0.817;21.772;1;21.772;1;38.353;1;38.153;2;0.875;0.875;1;0.231;0.231;1
2016-07-26;12:09:41;0.939;21.892;1;21.892;1;38.35;1;38.15;2;0.666;0.666;1;0.203;0.203;1
2016-07-26;14:11:20;0.894;22.132;1;22.132;1;38.355;1;38.155;2;0.647;0.647;1;0.237;0.237;1
2016-07-26;15:11:20;0.815;22.107;1;22.107;1;38.352;1;38.152;2;0.661;0.661;1;0.234;0.234;1
2016-07-26;16:11:20;0.795;22.185;1;22.185;1;38.356;1;38.156;2;0.68;0.68;1;0.319;0.319;1
2016-07-26;17:11:20;0.882;22.368;1;22.368;1;38.354;1;38.154;2;1.02;1.02;1;0.428;0.428;1
2016-07-26;18:11:20;0.903;22.099;1;22.099;1;38.356;1;38.156;2;0.91;0.91;1;0.371;0.371;1
2016-07-26;19:11:20;0.848;21.95;1;21.95;1;38.354;1;38.154;2;0.659;0.659;1;0.36;0.36;1
2016-07-26;20:11:20;0.811;21.814;1;21.814;1;38.35;1;38.15;2;0.65;0.65;1;0.344;0.344;1
2016-07-26;21:11:20;0.83;21.717;1;21.717;1;38.346;1;38.146;2;0.64;0.64;1;0.29;0.29;1
2016-07-26;22:11:20;0.867;21.523;1;21.523;1;38.349;1;38.149;2;0.704;0.704;1;0.309;0.309;1
2016-07-26;23:11:20;0.85;21.397;1;21.397;1;38.356;1;38.156;2;0.645;0.645;1;0.383;0.383;1
2016-07-27;00:11:20;0.842;21.277;1;21.277;1;38.356;1;38.156;2;1.113;1.113;1;0.302;0.302;1
2016-07-27;01:11:20;0.842;21.209;1;21.209;1;38.359;1;38.159;2;0.619;0.619;1;0.279;0.279;1
2016-07-27;02:11:20;0.936;21.114;1;21.114;1;38.36;1;38.16;2;0.696;0.696;1;0.331;0.331;1
2016-07-27;03:11:20;0.786;21.469;1;21.469;1;38.352;1;38.152;2;0.889;0.889;1;0.412;0.412;1
2016-07-27;04:11:20;0.798;21.621;1;21.621;1;38.345;1;38.145;2;0.644;0.644;1;0.399;0.399;1
2016-07-27;05:11:20;0.874;21.862;1;21.862;1;38.352;1;38.152;2;0.645;0.645;1;0.382;0.382;1
2016-07-27;06:11:20;0.971;21.732;1;21.732;1;38.358;1;38.158;2;0.641;0.641;1;0.315;0.315;1
2016-07-27;07:11:20;0.814;21.757;1;21.757;1;38.359;1;38.159;2;0.644;0.644;1;0.326;0.326;1
2016-07-27;08:11:20;0.818;21.734;1;21.734;1;38.354;1;38.154;2;0.691;0.691;1;0.286;0.286;1
2016-07-27;09:11:20;0.76;21.776;1;21.776;1;38.359;1;38.159;2;0.638;0.638;1;0.232;0.232;1
2016-07-27;10:11:20;0.849;21.679;1;21.679;1;38.363;1;38.163;2;0.642;0.642;1;0.202;0.202;1
2016-07-27;11:11:20;0.907;21.816;1;21.816;1;38.363;1;38.163;2;0.653;0.653;1;0.206;0.206;1
2016-07-27;12:11:20;0.861;21.889;1;21.889;1;38.368;1;38.168;2;0.656;0.656;1;0.188;0.188;1
2016-07-27;14:13:36;0.755;21.687;1;21.687;1;38.362;1;38.162;2;0.727;0.727;1;0.25;0.25;1
2016-07-27;15:13:36;0.797;21.514;1;21.514;1;38.372;1;38.172;2;0.692;0.692;1;0.248;0.248;1
2016-07-27;16:13:36;0.782;21.44;1;21.44;1;38.374;1;38.174;2;0.637;0.637;1;0.192;0.192;1
2016-07-27;17:13:36;0.922;21.365;1;21.365;1;38.361;1;38.161;2;0.704;0.704;1;0.24;0.24;1
2016-07-27;18:13:36;0.845;21.005;1;21.005;1;38.36;1;38.16;2;0.662;0.662;1;0.265;0.265;1
2016-07-27;19:13:36;0.927;21.062;1;21.062;1;38.367;1;38.167;2;0.677;0.677;1;0.288;0.288;1
2016-07-27;20:13:36;0.88;20.925;1;20.925;1;38.368;1;38.168;2;0.656;0.656;1;0.26;0.26;1
2016-07-27;21:13:36;0.804;20.893;1;20.893;1;38.369;1;38.169;2;0.654;0.654;1;0.325;0.325;1
2016-07-27;22:13:36;0.921;20.855;1;20.855;1;38.372;1;38.172;2;0.632;0.632;1;0.269;0.269;1
2016-07-27;23:13:36;0.786;20.827;1;20.827;1;38.368;1;38.168;2;0.631;0.631;1;0.289;0.289;1
2016-07-28;00:13:36;0.837;20.833;1;20.833;1;38.359;1;38.159;2;0.669;0.669;1;0.349;0.349;1
2016-07-28;01:13:36;0.782;21.039;1;21.039;1;38.371;1;38.171;2;0.655;0.655;1;0.395;0.395;1
2016-07-28;02:13:36;0.907;20.972;1;20.972;1;38.371;1;38.171;2;0.637;0.637;1;0.388;0.388;1
2016-07-28;03:13:36;0.848;21.188;1;21.188;1;38.366;1;38.166;2;0.67;0.67;1;0.406;0.406;1
2016-07-28;04:13:36;0.75;21.18;1;21.18;1;38.375;1;38.175;2;0.772;0.772;1;0.399;0.399;1
2016-07-28;05:13:36;0.702;21.04;1;21.04;1;38.381;1;38.181;2;0.817;0.817;1;0.502;0.502;1
2016-07-28;06:13:36;0.825;20.911;1;20.911;1;38.364;1;38.164;2;0.682;0.682;1;0.417;0.417;1
2016-07-28;07:13:36;0.879;20.732;1;20.732;1;38.362;1;38.162;2;0.797;0.797;1;0.306;0.306;1
2016-07-28;08:13:36;0.902;20.267;1;20.267;1;38.371;1;38.171;2;0.633;0.633;1;0.221;0.221;1
2016-07-28;09:13:36;0.934;20.999;1;20.999;1;38.402;1;38.202;2;0.698;0.698;1;0.219;0.219;1
2016-07-28;10:13:36;0.824;21.164;1;21.164;1;38.394;1;38.194;2;0.662;0.662;1;0.222;0.222;1
2016-07-28;11:13:36;0.815;21.514;1;21.514;1;38.397;1;38.197;2;0.638;0.638;1;0.162;0.162;1
2016-07-28;12:13:36;0.831;21.607;1;21.607;1;38.4;1;38.2;2;0.659;0.659;1;0.161;0.161;1
2016-07-28;14:15:58;0.863;21.618;1;21.618;1;38.381;1;38.181;2;0.831;0.831;1;0.163;0.163;1
2016-07-28;15:15:58;0.771;21.536;1;21.536;1;38.382;1;38.182;2;0.815;0.815;1;0.202;0.202;1
2016-07-28;16:15:58;0.721;21.532;1;21.532;1;38.378;1;38.178;2;0.711;0.711;1;0.232;0.232;1
2016-07-28;17:15:58;0.886;21.476;1;21.476;1;38.379;1;38.179;2;0.659;0.659;1;0.227;0.227;1
2016-07-28;18:15:58;0.803;21.515;1;21.515;1;38.383;1;38.183;2;0.672;0.672;1;0.259;0.259;1
2016-07-28;19:15:58;0.809;21.461;1;21.461;1;38.381;1;38.181;2;0.731;0.731;1;0.214;0.214;1
2016-07-28;20:15:58;0.912;21.393;1;21.393;1;38.381;1;38.181;2;0.68;0.68;1;0.229;0.229;1
2016-07-28;21:15:58;0.848;21.302;1;21.302;1;38.381;1;38.181;2;0.656;0.656;1;0.291;0.291;1
2016-07-28;22:15:58;0.924;21.095;1;21.095;1;38.375;1;38.175;2;0.658;0.658;1;0.226;0.226;1
2016-07-28;23:15:58;0.857;20.951;1;20.951;1;38.377;1;38.177;2;0.671;0.671;1;0.262;0.262;1
2016-07-29;00:15:58;0.915;20.779;1;20.779;1;38.372;1;38.172;2;0.635;0.635;1;0.215;0.215;1
2016-07-29;01:15:58;0.95;20.689;1;20.689;1;38.373;1;38.173;2;0.646;0.646;1;0.247;0.247;1
2016-07-29;02:15:58;0.829;20.643;1;20.643;1;38.373;1;38.173;2;0.655;0.655;1;0.251;0.251;1
2016-07-29;03:15:58;0.814;20.664;1;20.664;1;38.376;1;38.176;2;0.637;0.637;1;0.245;0.245;1
2016-07-29;04:15:58;0.836;20.764;1;20.764;1;38.376;1;38.176;2;0.706;0.706;1;0.235;0.235;1
2016-07-29;05:15:58;0.771;20.847;1;20.847;1;38.381;1;38.181;2;0.658;0.658;1;0.257;0.257;1
2016-07-29;06:15:58;0.786;21.07;1;21.07;1;38.384;1;38.184;2;0.658;0.658;1;0.262;0.262;1
2016-07-29;07:15:58;0.84;20.981;1;20.981;1;38.372;1;38.172;2;0.692;0.692;1;0.225;0.225;1
2016-07-29;08:15:58;0.74;20.971;1;20.971;1;38.363;1;38.163;2;0.657;0.657;1;0.179;0.179;1
2016-07-29;09:15:58;0.881;20.929;1;20.929;1;38.351;1;38.151;2;0.666;0.666;1;0.167;0.167;1
2016-07-29;10:15:58;0.938;20.957;1;20.957;1;38.361;1;38.161;2;0.665;0.665;1;0.157;0.157;1
2016-07-29;11:15:58;0.818;21.157;1;21.157;1;38.361;1;38.161;2;0.666;0.666;1;0.162;0.162;1
2016-07-29;12:15:58;0.865;21.358;1;21.358;1;38.36;1;38.16;2;0.713;0.713;1;0.198;0.198;1
2016-07-29;14:19:52;0.741;21.32;1;21.32;1;38.361;1;38.161;2;0.71;0.71;1;0.203;0.203;1
2016-07-29;15:19:52;0.819;21.316;1;21.316;1;38.366;1;38.166;2;0.716;0.716;1;0.215;0.215;1
2016-07-29;16:19:52;0.854;21.316;1;21.316;1;38.361;1;38.161;2;0.682;0.682;1;0.212;0.212;1
2016-07-29;17:19:52;0.825;21.236;1;21.236;1;38.361;1;38.161;2;1.479;1.479;1;0.226;0.226;1
2016-07-29;18:19:52;0.911;21.426;1;21.426;1;38.369;1;38.169;2;0.696;0.696;1;0.337;0.337;1
2016-07-29;19:19:52;0.86;21.511;1;21.511;1;38.357;1;38.157;2;0.671;0.671;1;0.284;0.284;1
2016-07-29;20:19:52;0.829;21.553;1;21.553;1;38.378;1;38.178;2;0.779;0.779;1;0.313;0.313;1
2016-07-29;21:19:52;0.807;21.405;1;21.405;1;38.369;1;38.169;2;0.693;0.693;1;0.294;0.294;1
2016-07-29;22:19:52;0.833;21.517;1;21.517;1;38.376;1;38.176;2;0.766;0.766;1;0.273;0.273;1
2016-07-29;23:19:52;0.899;21.649;1;21.649;1;38.38;1;38.18;2;0.667;0.667;1;0.253;0.253;1
2016-07-30;00:19:52;0.853;21.816;1;21.816;1;38.389;1;38.189;2;0.666;0.666;1;0.255;0.255;1
2016-07-30;01:19:52;0.856;21.863;1;21.863;1;38.402;1;38.202;2;0.679;0.679;1;0.184;0.184;1
2016-07-30;02:19:52;0.856;22.271;1;22.271;1;38.44;1;38.24;2;0.676;0.676;1;0.172;0.172;1
2016-07-30;03:19:52;0.842;22.369;1;22.369;1;38.455;1;38.255;2;1.293;1.293;1;0.175;0.175;1
2016-07-30;04:19:52;0.827;22.434;1;22.434;1;38.456;1;38.256;2;0.991;0.991;1;0.154;0.154;1
2016-07-30;05:19:52;0.896;22.53;1;22.53;1;38.451;1;38.251;2;0.673;0.673;1;0.152;0.152;1
2016-07-30;06:19:52;0.864;22.692;1;22.692;1;38.471;1;38.271;2;0.671;0.671;1;0.17;0.17;1
2016-07-30;07:19:52;0.851;22.88;1;22.88;1;38.482;1;38.282;2;0.678;0.678;1;0.16;0.16;1
2016-07-30;08:19:52;0.878;22.826;1;22.826;1;38.48;1;38.28;2;0.687;0.687;1;0.145;0.145;1
2016-07-30;09:19:52;0.786;22.564;1;22.564;1;38.462;1;38.262;2;0.796;0.796;1;0.178;0.178;1
2016-07-30;10:19:52;0.833;22.898;1;22.898;1;38.483;1;38.283;2;0.694;0.694;1;0.17;0.17;1
2016-07-30;11:19:52;0.836;23.036;1;23.036;1;38.502;1;38.302;2;0.958;0.958;1;0.16;0.16;1
2016-07-30;12:19:52;0.93;23.11;1;23.11;1;38.507;1;38.307;2;1.16;1.16;1;0.138;0.138;1
2016-07-30;14:21:58;0.925;23.043;1;23.043;1;38.443;1;38.243;2;0.688;0.688;1;0.171;0.171;1
2016-07-30;15:21:58;0.952;22.775;1;22.775;1;38.424;1;38.224;2;1.057;1.057;1;0.182;0.182;1
2016-07-30;16:21:58;0.824;22.83;1;22.83;1;38.447;1;38.247;2;0.822;0.822;1;0.16;0.16;1
2016-07-30;17:21:58;0.837;23.074;1;23.074;1;38.456;1;38.256;2;0.683;0.683;1;0.166;0.166;1
2016-07-30;18:21:58;0.825;23.164;1;23.164;1;38.487;1;38.287;2;0.821;0.821;1;0.207;0.207;1
2016-07-30;19:21:58;0.747;22.92;1;22.92;1;38.456;1;38.256;2;1.327;1.327;1;0.203;0.203;1
2016-07-30;20:21:58;0.822;23.01;1;23.01;1;38.465;1;38.265;2;0.69;0.69;1;0.209;0.209;1
2016-07-30;21:21:58;0.825;22.932;1;22.932;1;38.466;1;38.266;2;0.755;0.755;1;0.223;0.223;1
2016-07-30;22:21:58;0.876;23.026;1;23.026;1;38.471;1;38.271;2;0.7;0.7;1;0.213;0.213;1
2016-07-30;23:21:58;0.827;23.085;1;23.085;1;38.466;1;38.266;2;0.702;0.702;1;0.223;0.223;1
2016-07-31;00:21:58;0.826;23.179;1;23.179;1;38.467;1;38.267;2;0.683;0.683;1;0.231;0.231;1
2016-07-31;01:21:58;0.81;23.111;1;23.111;1;38.453;1;38.253;2;0.683;0.683;1;0.225;0.225;1
2016-07-31;02:21:58;0.884;23.048;1;23.048;1;38.42;1;38.22;2;0.687;0.687;1;0.233;0.233;1
2016-07-31;03:21:58;0.826;22.98;1;22.98;1;38.41;1;38.21;2;0.686;0.686;1;0.246;0.246;1
2016-07-31;04:21:58;0.851;23.03;1;23.03;1;38.432;1;38.232;2;0.673;0.673;1;0.248;0.248;1
2016-07-31;05:21:58;0.833;22.895;1;22.895;1;38.429;1;38.229;2;0.666;0.666;1;0.27;0.27;1
2016-07-31;06:21:58;0.803;22.722;1;22.722;1;38.429;1;38.229;2;0.673;0.673;1;0.251;0.251;1
2016-07-31;07:21:58;0.844;22.415;1;22.415;1;38.446;1;38.246;2;0.686;0.686;1;0.309;0.309;1
2016-07-31;08:21:58;0.805;22.373;1;22.373;1;38.408;1;38.208;2;0.701;0.701;1;0.331;0.331;1
2016-07-31;09:21:58;0.795;22.486;1;22.486;1;38.403;1;38.203;2;0.687;0.687;1;0.237;0.237;1
2016-07-31;10:21:58;0.879;22.564;1;22.564;1;38.406;1;38.206;2;0.676;0.676;1;0.229;0.229;1
2016-07-31;11:21:58;0.807;23.042;1;23.042;1;38.417;1;38.217;2;0.684;0.684;1;0.176;0.176;1
2016-07-31;12:21:58;0.865;23.383;1;23.383;1;38.445;1;38.245;2;0.692;0.692;1;0.159;0.159;1
2016-07-31;14:23:58;0.837;23.91;1;23.91;1;38.489;1;38.289;2;0.71;0.71;1;0.142;0.142;1
2016-07-31;15:23:58;0.835;23.86;1;23.86;1;38.433;1;38.233;2;0.716;0.716;1;0.19;0.19;1
2016-07-31;16:23:58;0.762;23.809;1;23.809;1;38.428;1;38.228;2;0.714;0.714;1;0.236;0.236;1
2016-07-31;17:23:58;0.705;22.979;1;22.979;1;38.45;1;38.25;2;0.87;0.87;1;0.312;0.312;1
2016-07-31;18:23:58;0.712;22.886;1;22.886;1;38.448;1;38.248;2;0.707;0.707;1;0.349;0.349;1
2016-07-31;19:23:58;0.87;22.902;1;22.902;1;38.449;1;38.249;2;0.69;0.69;1;0.31;0.31;1
2016-07-31;20:23:58;0.683;23.28;1;23.28;1;38.455;1;38.255;2;0.88;0.88;1;0.418;0.418;1
2016-07-31;21:23:58;0.784;23.111;1;23.111;1;38.448;1;38.248;2;0.722;0.722;1;0.542;0.542;1
2016-07-31;22:23:58;0.913;22.845;1;22.845;1;38.442;1;38.242;2;0.712;0.712;1;0.481;0.481;1
2016-07-31;23:23:58;0.709;22.689;1;22.689;1;38.436;1;38.236;2;0.699;0.699;1;0.499;0.499;1
2016-08-01;00:23:58;0.896;22.583;1;22.583;1;38.436;1;38.236;2;0.7;0.7;1;0.512;0.512;1
2016-08-01;01:23:58;0.863;22.517;1;22.517;1;38.43;1;38.23;2;0.821;0.821;1;0.542;0.542;1
2016-08-01;02:23:58;0.769;22.355;1;22.355;1;38.42;1;38.22;2;1;1;1;0.587;0.587;1
2016-08-01;03:23:58;0.739;22.308;1;22.308;1;38.434;1;38.234;2;0.722;0.722;1;0.616;0.616;1
2016-08-01;04:23:58;0.85;22.338;1;22.338;1;38.436;1;38.236;2;1.135;1.135;1;0.587;0.587;1
2016-08-01;05:23:58;0.712;22.39;1;22.39;1;38.434;1;38.234;2;0.751;0.751;1;0.662;0.662;1
2016-08-01;06:23:58;0.794;22.245;1;22.245;1;38.43;1;38.23;2;3.149;3.149;1;0.516;0.516;1
2016-08-01;07:23:58;0.693;22.098;1;22.098;1;38.424;1;38.224;2;1.061;1.061;1;0.524;0.524;1
2016-08-01;08:23:58;0.824;21.989;1;21.989;1;38.428;1;38.228;2;1.926;1.926;1;0.465;0.465;1
2016-08-01;09:23:58;0.798;21.785;1;21.785;1;38.425;1;38.225;2;1.109;1.109;1;0.31;0.31;1
2016-08-01;10:23:58;1.014;21.571;1;21.571;1;38.427;1;38.227;2;0.846;0.846;1;0.3;0.3;1
2016-08-01;11:23:58;0.849;21.626;1;21.626;1;38.429;1;38.229;2;0.766;0.766;1;0.256;0.256;1
2016-08-01;12:23:58;0.851;21.92;1;21.92;1;38.437;1;38.237;2;0.983;0.983;1;0.285;0.285;1
2016-08-02;14:28:43;0.871;21.058;1;21.058;1;38.411;1;38.211;2;0.704;0.704;1;0.182;0.182;1
2016-08-02;15:28:43;0.929;21.003;1;21.003;1;38.404;1;38.204;2;0.697;0.697;1;0.19;0.19;1
2016-08-02;16:28:43;0.844;20.894;1;20.894;1;38.401;1;38.201;2;0.88;0.88;1;0.188;0.188;1
2016-08-02;17:28:43;0.952;20.614;1;20.614;1;38.396;1;38.196;2;0.759;0.759;1;0.259;0.259;1
2016-08-02;18:28:43;0.818;20.202;1;20.202;1;38.379;1;38.179;2;0.953;0.953;1;0.207;0.207;1
2016-08-02;19:28:43;0.899;19.75;1;19.75;1;38.373;1;38.173;2;0.688;0.688;1;0.23;0.23;1
2016-08-02;20:28:43;0.879;19.708;1;19.708;1;38.363;1;38.163;2;0.675;0.675;1;0.289;0.289;1
2016-08-02;21:28:43;0.87;19.358;1;19.358;1;38.371;1;38.171;2;0.675;0.675;1;0.21;0.21;1
2016-08-02;22:28:43;0.948;19.35;1;19.35;1;38.369;1;38.169;2;0.663;0.663;1;0.214;0.214;1
2016-08-02;23:28:43;0.806;18.982;1;18.982;1;38.349;1;38.149;2;0.681;0.681;1;0.211;0.211;1
2016-08-03;00:28:43;0.873;19.604;1;19.604;1;38.378;1;38.178;2;0.667;0.667;1;0.182;0.182;1
2016-08-03;01:28:43;0.87;19.95;1;19.95;1;38.376;1;38.176;2;0.671;0.671;1;0.2;0.2;1
2016-08-03;02:28:43;0.834;20.129;1;20.129;1;38.385;1;38.185;2;0.761;0.761;1;0.211;0.211;1
2016-08-03;03:28:43;0.798;20.128;1;20.128;1;38.384;1;38.184;2;0.722;0.722;1;0.237;0.237;1
2016-08-03;04:28:43;0.812;19.999;1;19.999;1;38.384;1;38.184;2;0.68;0.68;1;0.206;0.206;1
2016-08-03;05:28:43;0.797;19.935;1;19.935;1;38.381;1;38.181;2;0.689;0.689;1;0.281;0.281;1
2016-08-03;06:28:43;0.882;19.886;1;19.886;1;38.38;1;38.18;2;0.711;0.711;1;0.216;0.216;1
2016-08-03;07:28:43;0.765;19.913;1;19.913;1;38.377;1;38.177;2;0.728;0.728;1;0.198;0.198;1
2016-08-03;08:28:43;0.819;20.062;1;20.062;1;38.379;1;38.179;2;0.7;0.7;1;0.179;0.179;1
2016-08-03;09:28:43;0.798;20.123;1;20.123;1;38.372;1;38.172;2;0.714;0.714;1;0.173;0.173;1
2016-08-03;10:28:43;0.79;20.009;1;20.009;1;38.371;1;38.171;2;0.711;0.711;1;0.168;0.168;1
2016-08-03;11:28:43;0.824;19.816;1;19.816;1;38.369;1;38.169;2;0.718;0.718;1;0.124;0.124;1
2016-08-03;12:28:43;0.809;20.577;1;20.577;1;38.389;1;38.189;2;0.696;0.696;1;0.13;0.13;1
2016-08-03;14:33:08;0.839;21.509;1;21.509;1;38.412;1;38.212;2;0.688;0.688;1;0.16;0.16;1
2016-08-03;15:33:08;0.821;21.899;1;21.899;1;38.444;1;38.244;2;0.683;0.683;1;0.17;0.17;1
2016-08-03;16:33:08;0.817;22.198;1;22.198;1;38.446;1;38.246;2;0.693;0.693;1;0.148;0.148;1
2016-08-03;17:33:08;0.836;22.031;1;22.031;1;38.439;1;38.239;2;0.812;0.812;1;0.173;0.173;1
2016-08-03;18:33:08;0.822;22.312;1;22.312;1;38.437;1;38.237;2;0.691;0.691;1;0.192;0.192;1
2016-08-03;19:33:08;0.894;22.298;1;22.298;1;38.44;1;38.24;2;0.695;0.695;1;0.18;0.18;1
