Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2021-01-10;20:18:59;0.336;13.951;1;13.951;1;38.3;1;38.3;1;0.576;0.576;1;0.226;0.226;1
2021-01-10;21:18:59;0.483;13.958;1;13.958;1;38.299;1;38.299;1;0.961;0.961;1;0.259;0.259;1
2021-01-10;22:18:59;0.545;13.978;1;13.978;1;38.296;1;38.296;1;0.558;0.558;1;0.273;0.273;1
2021-01-10;23:18:59;0.416;13.974;1;13.974;1;38.295;1;38.295;1;0.558;0.558;1;0.25;0.25;1
2021-01-11;00:18:59;0.422;13.946;1;13.946;1;38.306;1;38.306;1;0.591;0.591;1;0.238;0.238;1
2021-01-11;01:18:59;0.512;13.975;1;13.975;1;38.305;1;38.305;1;0.575;0.575;1;0.245;0.245;1
2021-01-11;02:18:59;0.513;13.969;1;13.969;1;38.308;1;38.308;1;0.571;0.571;1;0.239;0.239;1
2021-01-11;03:18:59;0.354;13.946;1;13.946;1;38.313;1;38.313;1;0.578;0.578;1;0.258;0.258;1
2021-01-11;04:18:59;0.403;13.926;1;13.926;1;38.316;1;38.316;1;0.752;0.752;1;0.242;0.242;1
2021-01-11;05:18:59;0.339;13.997;1;13.997;1;38.313;1;38.313;1;0.654;0.654;1;0.232;0.232;1
2021-01-11;06:18:59;0.288;13.972;1;13.972;1;38.312;1;38.312;1;0.632;0.632;1;0.259;0.259;1
2021-01-11;07:18:59;0.645;13.952;1;13.952;1;38.317;1;38.317;1;0.568;0.568;1;0.223;0.223;1
2021-01-11;08:18:59;0.485;13.942;1;13.942;1;38.311;1;38.311;1;1.44;1.44;1;0.203;0.203;1
2021-01-11;09:18:59;0.567;13.921;1;13.921;1;38.31;1;38.31;1;1.794;1.794;1;0.206;0.206;1
2021-01-11;10:18:59;0.466;13.913;1;13.913;1;38.312;1;38.312;1;0.627;0.627;1;0.16;0.16;1
2021-01-11;12:20:26;0.386;13.909;1;13.909;1;38.32;1;38.32;1;0.971;0.971;1;0.126;0.126;1
2021-01-11;13:20:26;0.447;13.913;1;13.913;1;38.319;1;38.319;1;0.716;0.716;1;0.145;0.145;1
2021-01-11;14:20:26;0.459;13.902;1;13.902;1;38.314;1;38.314;1;1.03;1.03;1;0.139;0.139;1
2021-01-11;15:20:26;0.386;13.892;1;13.892;1;38.324;1;38.324;1;0.87;0.87;1;0.132;0.132;1
2021-01-11;16:20:26;0.29;13.864;1;13.864;1;38.33;1;38.33;1;1.233;1.233;1;0.185;0.185;1
2021-01-11;17:20:26;0.492;13.862;1;13.862;1;38.322;1;38.322;1;0.961;0.961;1;0.196;0.196;1
2021-01-11;18:20:26;0.428;13.876;1;13.876;1;38.323;1;38.323;1;1.26;1.26;1;0.215;0.215;1
2021-01-11;19:20:26;0.344;13.869;1;13.869;1;38.32;1;38.32;1;0.63;0.63;1;0.218;0.218;1
2021-01-11;20:20:26;0.558;13.86;1;13.86;1;38.32;1;38.32;1;1.166;1.166;1;0.432;0.432;1
2021-01-11;21:20:26;0.419;13.848;1;13.848;1;38.321;1;38.321;1;0.788;0.788;1;0.282;0.282;1
2021-01-11;22:20:26;0.444;13.84;1;13.84;1;38.321;1;38.321;1;1.058;1.058;1;0.249;0.249;1
2021-01-11;23:20:26;0.375;13.818;1;13.818;1;38.319;1;38.319;1;1.009;1.009;1;0.269;0.269;1
2021-01-12;00:20:26;0.399;13.797;1;13.797;1;38.32;1;38.32;1;0.935;0.935;1;0.253;0.253;1
2021-01-12;01:20:26;0.391;13.821;1;13.821;1;38.318;1;38.318;1;0.887;0.887;1;0.265;0.265;1
2021-01-12;02:20:26;0.297;13.783;1;13.783;1;38.326;1;38.326;1;1.246;1.246;1;0.279;0.279;1
2021-01-12;03:20:26;0.474;13.749;1;13.749;1;38.321;1;38.321;1;1.346;1.346;1;0.288;0.288;1
2021-01-12;04:20:26;0.426;13.747;1;13.747;1;38.317;1;38.317;1;7.522;7.522;1;0.301;0.301;1
2021-01-12;05:20:26;0.544;13.771;1;13.771;1;38.321;1;38.321;1;2.098;2.098;1;0.325;0.325;1
2021-01-12;06:20:26;0.516;13.754;1;13.754;1;38.322;1;38.322;1;0.763;0.763;1;0.26;0.26;1
2021-01-12;07:20:26;0.472;13.739;1;13.739;1;38.321;1;38.321;1;1.011;1.011;1;0.236;0.236;1
2021-01-12;08:20:26;0.475;13.703;1;13.703;1;38.318;1;38.318;1;2.773;2.773;1;0.278;0.278;1
2021-01-12;09:20:26;0.621;13.692;1;13.692;1;38.32;1;38.32;1;2.709;2.709;1;0.256;0.256;1
2021-01-12;10:20:26;0.491;13.665;1;13.665;1;38.325;1;38.325;1;9.536;9.536;1;0.256;0.256;1
2021-01-12;12:22:00;0.462;13.683;1;13.683;1;38.315;1;38.315;1;3.011;3.011;1;0.254;0.254;1
2021-01-12;13:22:00;0.587;13.665;1;13.665;1;38.319;1;38.319;1;3.816;3.816;1;0.235;0.235;1
2021-01-12;14:22:00;0.528;13.647;1;13.647;1;38.329;1;38.329;1;1.623;1.623;1;0.297;0.297;1
2021-01-12;15:22:00;0.559;13.639;1;13.639;1;38.326;1;38.326;1;1.303;1.303;1;0.238;0.238;1
2021-01-12;16:22:00;0.373;13.632;1;13.632;1;38.331;1;38.331;1;1.991;1.991;1;0.292;0.292;1
2021-01-12;17:22:00;0.447;13.626;1;13.626;1;38.32;1;38.32;1;6.778;6.778;1;0.343;0.343;1
2021-01-12;18:22:00;0.398;13.627;1;13.627;1;38.325;1;38.325;1;2.375;2.375;1;0.371;0.371;1
2021-01-12;19:22:00;0.343;13.655;1;13.655;1;38.323;1;38.323;1;9.008;9.008;1;0.411;0.411;1
2021-01-12;20:22:00;0.381;13.665;1;13.665;1;38.334;1;38.334;1;2.271;2.271;1;0.469;0.469;1
2021-01-12;21:22:00;0.588;13.68;1;13.68;1;38.334;1;38.334;1;1.596;1.596;1;0.351;0.351;1
2021-01-12;22:22:00;0.415;13.706;1;13.706;1;38.324;1;38.324;1;1.416;1.416;1;0.36;0.36;1
2021-01-12;23:22:00;0.419;13.701;1;13.701;1;38.327;1;38.327;1;2.151;2.151;1;0.344;0.344;1
2021-01-13;00:22:00;0.313;13.716;1;13.716;1;38.328;1;38.328;1;1.348;1.348;1;0.337;0.337;1
2021-01-13;01:22:00;0.684;13.671;1;13.671;1;38.329;1;38.329;1;10.499;10.499;1;0.324;0.324;1
2021-01-13;02:22:00;0.336;13.75;1;13.75;1;38.334;1;38.334;1;2.131;2.131;1;0.35;0.35;1
2021-01-13;03:22:00;0.497;13.767;1;13.767;1;38.331;1;38.331;1;2.171;2.171;1;0.298;0.298;1
2021-01-13;04:22:00;0.621;13.765;1;13.765;1;38.334;1;38.334;1;2.858;2.858;1;0.334;0.334;1
2021-01-13;05:22:00;0.418;13.784;1;13.784;1;38.328;1;38.328;1;1.639;1.639;1;0.3;0.3;1
2021-01-13;06:22:00;0.572;13.82;1;13.82;1;38.351;1;38.351;1;3.304;3.304;1;0.346;0.346;1
2021-01-13;07:22:00;0.37;13.867;1;13.867;1;38.335;1;38.335;1;9.149;9.149;1;0.352;0.352;1
2021-01-13;08:22:00;0.321;13.906;1;13.906;1;38.332;1;38.332;1;4.078;4.078;1;0.285;0.285;1
2021-01-13;09:22:00;0.591;13.935;1;13.935;1;38.335;1;38.335;1;1.409;1.409;1;0.222;0.222;1
2021-01-13;10:22:00;0.369;13.958;1;13.958;1;38.336;1;38.336;1;1.255;1.255;1;0.229;0.229;1
2021-01-13;12:23:28;0.487;13.982;1;13.982;1;38.332;1;38.332;1;1.123;1.123;1;0.151;0.151;1
2021-01-13;13:23:28;0.448;13.989;1;13.989;1;38.341;1;38.341;1;3.551;3.551;1;0.16;0.16;1
2021-01-13;14:23:28;0.429;13.986;1;13.986;1;38.335;1;38.335;1;17.969;17.969;1;0.182;0.182;1
2021-01-13;15:23:28;0.632;13.976;1;13.976;1;38.335;1;38.335;1;1.338;1.338;1;0.208;0.208;1
2021-01-13;16:23:28;0.692;13.957;1;13.957;1;38.334;1;38.334;1;21.637;;9;0.274;0.274;1
2021-01-13;17:23:28;0.414;13.92;1;13.92;1;38.322;1;38.322;1;7.775;7.775;1;0.3;0.3;1
2021-01-13;18:23:28;0.367;13.905;1;13.905;1;38.333;1;38.333;1;1.635;1.635;1;0.278;0.278;1
2021-01-13;19:23:28;0.662;13.925;1;13.925;1;38.333;1;38.333;1;3.193;3.193;1;0.279;0.279;1
2021-01-13;20:23:28;0.665;13.937;1;13.937;1;38.335;1;38.335;1;11.93;11.93;1;0.281;0.281;1
2021-01-13;21:23:28;0.479;13.946;1;13.946;1;38.363;1;38.363;1;13.342;13.342;1;0.307;0.307;1
2021-01-13;22:23:28;0.626;13.946;1;13.946;1;38.336;1;38.336;1;3.647;3.647;1;0.283;0.283;1
2021-01-13;23:23:28;0.632;13.946;1;13.946;1;38.329;1;38.329;1;13.67;13.67;1;0.303;0.303;1
2021-01-14;00:23:28;0.596;13.946;1;13.946;1;38.333;1;38.333;1;4.897;4.897;1;0.312;0.312;1
2021-01-14;01:23:28;0.505;13.933;1;13.933;1;38.349;1;38.349;1;4.676;4.676;1;0.308;0.308;1
2021-01-14;02:23:28;0.534;13.934;1;13.934;1;38.34;1;38.34;1;5.617;5.617;1;0.276;0.276;1
2021-01-14;03:23:28;0.381;13.919;1;13.919;1;38.337;1;38.337;1;1.978;1.978;1;0.297;0.297;1
2021-01-14;04:23:28;0.501;13.897;1;13.897;1;38.341;1;38.341;1;1.734;1.734;1;0.325;0.325;1
2021-01-14;05:23:28;0.278;13.865;1;13.865;1;38.339;1;38.339;1;4.563;4.563;1;0.31;0.31;1
2021-01-14;06:23:28;0.397;13.838;1;13.838;1;38.34;1;38.34;1;1.401;1.401;1;0.32;0.32;1
2021-01-14;07:23:28;0.551;13.781;1;13.781;1;38.332;1;38.332;1;2.323;2.323;1;0.29;0.29;1
2021-01-14;08:23:28;0.449;13.756;1;13.756;1;38.336;1;38.336;1;6.076;6.076;1;0.273;0.273;1
2021-01-14;09:23:28;0.325;13.731;1;13.731;1;38.339;1;38.339;1;2.019;2.019;1;0.257;0.257;1
2021-01-14;10:23:28;0.502;13.686;1;13.686;1;38.337;1;38.337;1;2.371;2.371;1;0.283;0.283;1
2021-01-14;12:24:56;0.557;13.644;1;13.644;1;38.337;1;38.337;1;2.623;2.623;1;0.186;0.186;1
2021-01-14;13:24:56;0.397;13.635;1;13.635;1;38.333;1;38.333;1;4.659;4.659;1;0.244;0.244;1
2021-01-14;14:24:56;0.479;13.623;1;13.623;1;38.334;1;38.334;1;1.707;1.707;1;0.184;0.184;1
2021-01-14;15:24:56;0.238;13.622;1;13.622;1;38.318;1;38.318;1;25.719;;9;0.26;0.26;1
2021-01-14;16:24:56;0.514;13.614;1;13.614;1;38.116;1;38.116;1;18.279;18.279;1;0.289;0.289;1
2021-01-14;17:24:56;0.275;13.611;1;13.611;1;38.335;1;38.335;1;1.273;1.273;1;0.3;0.3;1
2021-01-14;18:24:56;0.413;13.603;1;13.603;1;38.334;1;38.334;1;3.476;3.476;1;0.433;0.433;1
2021-01-14;19:24:56;0.294;13.585;1;13.585;1;38.305;1;38.305;1;1.668;1.668;1;0.398;0.398;1
2021-01-14;20:24:56;0.557;13.591;1;13.591;1;38.329;1;38.329;1;1.72;1.72;1;0.368;0.368;1
2021-01-14;21:24:56;0.492;13.591;1;13.591;1;38.327;1;38.327;1;0.824;0.824;1;0.376;0.376;1
2021-01-14;22:24:56;0.278;13.581;1;13.581;1;38.334;1;38.334;1;1.188;1.188;1;0.346;0.346;1
2021-01-14;23:24:56;0.513;13.576;1;13.576;1;38.334;1;38.334;1;2.275;2.275;1;0.353;0.353;1
2021-01-15;00:24:56;0.44;13.574;1;13.574;1;38.336;1;38.336;1;1.244;1.244;1;0.324;0.324;1
2021-01-15;01:24:56;0.445;13.58;1;13.58;1;38.332;1;38.332;1;1.149;1.149;1;0.333;0.333;1
2021-01-15;02:24:56;0.37;13.569;1;13.569;1;38.329;1;38.329;1;10.224;10.224;1;0.359;0.359;1
2021-01-15;03:24:56;0.419;13.564;1;13.564;1;38.316;1;38.316;1;4.953;4.953;1;0.334;0.334;1
2021-01-15;04:24:56;0.434;13.559;1;13.559;1;38.328;1;38.328;1;5.481;5.481;1;0.377;0.377;1
2021-01-15;05:24:56;0.305;13.55;1;13.55;1;38.341;1;38.341;1;1.173;1.173;1;0.309;0.309;1
2021-01-15;06:24:56;0.487;13.526;1;13.526;1;38.34;1;38.34;1;1.164;1.164;1;0.393;0.393;1
2021-01-15;07:24:56;0.509;13.532;1;13.532;1;38.336;1;38.336;1;5.272;5.272;1;0.316;0.316;1
2021-01-15;08:24:56;0.412;13.525;1;13.525;1;38.335;1;38.335;1;1.394;1.394;1;0.347;0.347;1
2021-01-15;09:24:56;0.508;13.5;1;13.5;1;38.335;1;38.335;1;3.513;3.513;1;0.311;0.311;1
2021-01-15;10:24:56;0.454;13.497;1;13.497;1;38.334;1;38.334;1;4.504;4.504;1;0.264;0.264;1
2021-01-15;12:26:24;0.528;13.477;1;13.477;1;38.327;1;38.327;1;9.997;9.997;1;0.187;0.187;1
2021-01-15;13:26:24;0.323;13.471;1;13.471;1;38.348;1;38.348;1;1.339;1.339;1;0.165;0.165;1
2021-01-15;14:26:24;0.52;13.449;1;13.449;1;38.342;1;38.342;1;2.01;2.01;1;0.219;0.219;1
2021-01-15;15:26:24;0.299;13.423;1;13.423;1;38.339;1;38.339;1;2.26;2.26;1;0.303;0.303;1
2021-01-15;16:26:24;0.385;13.415;1;13.415;1;38.342;1;38.342;1;2.231;2.231;1;0.362;0.362;1
2021-01-15;17:26:24;0.604;13.378;1;13.378;1;38.343;1;38.343;1;4.58;4.58;1;0.347;0.347;1
2021-01-15;18:26:24;0.327;13.374;1;13.374;1;38.338;1;38.338;1;5.716;5.716;1;0.422;0.422;1
2021-01-15;19:26:24;0.37;13.367;1;13.367;1;38.338;1;38.338;1;4.396;4.396;1;0.427;0.427;1
2021-01-15;20:26:24;0.479;13.338;1;13.338;1;38.344;1;38.344;1;5.525;5.525;1;0.497;0.497;1
2021-01-15;21:26:24;0.53;13.372;1;13.372;1;38.337;1;38.337;1;2.476;2.476;1;0.469;0.469;1
2021-01-15;22:26:24;0.575;13.364;1;13.364;1;38.341;1;38.341;1;4.412;4.412;1;0.457;0.457;1
2021-01-15;23:26:24;0.545;13.371;1;13.371;1;38.332;1;38.332;1;4.405;4.405;1;0.426;0.426;1
2021-01-16;00:26:24;0.608;13.392;1;13.392;1;38.329;1;38.329;1;20.75;;9;0.679;0.679;1
2021-01-16;01:26:24;0.36;13.388;1;13.388;1;38.328;1;38.328;1;0.951;0.951;1;0.362;0.362;1
2021-01-16;02:26:24;0.458;13.385;1;13.385;1;38.34;1;38.34;1;1.098;1.098;1;0.31;0.31;1
2021-01-16;03:26:24;0.45;13.363;1;13.363;1;38.344;1;38.344;1;0.951;0.951;1;0.313;0.313;1
2021-01-16;04:26:24;0.44;13.355;1;13.355;1;38.337;1;38.337;1;1.126;1.126;1;0.296;0.296;1
2021-01-16;05:26:24;0.306;13.354;1;13.354;1;38.343;1;38.343;1;1.806;1.806;1;0.328;0.328;1
2021-01-16;06:26:24;0.384;13.361;1;13.361;1;38.334;1;38.334;1;6.866;6.866;1;0.307;0.307;1
2021-01-16;07:26:24;0.476;13.36;1;13.36;1;38.33;1;38.33;1;3.124;3.124;1;0.323;0.323;1
2021-01-16;08:26:24;0.581;13.353;1;13.353;1;38.332;1;38.332;1;1.691;1.691;1;0.347;0.347;1
2021-01-16;09:26:24;0.53;13.325;1;13.325;1;38.34;1;38.34;1;3.438;3.438;1;0.245;0.245;1
2021-01-16;10:26:24;0.413;13.309;1;13.309;1;38.337;1;38.337;1;2.834;2.834;1;0.242;0.242;1
2021-01-16;12:28:01;0.498;13.291;1;13.291;1;38.342;1;38.342;1;0.94;0.94;1;0.191;0.191;1
2021-01-16;13:28:01;0.681;13.282;1;13.282;1;38.346;1;38.346;1;1.683;1.683;1;0.178;0.178;1
2021-01-16;14:28:01;0.504;13.276;1;13.276;1;38.35;1;38.35;1;0.805;0.805;1;0.159;0.159;1
2021-01-16;15:28:01;0.48;13.295;1;13.295;1;38.369;1;38.369;1;3.673;3.673;1;0.228;0.228;1
2021-01-16;16:28:01;0.37;13.412;1;13.412;1;38.41;1;38.41;1;1.02;1.02;1;0.246;0.246;1
2021-01-16;17:28:01;0.588;13.398;1;13.398;1;38.406;1;38.406;1;1.614;1.614;1;0.34;0.34;1
2021-01-16;18:28:01;0.462;13.363;1;13.363;1;38.409;1;38.409;1;2.679;2.679;1;0.372;0.372;1
2021-01-16;19:28:01;0.578;13.416;1;13.416;1;38.392;1;38.392;1;1.386;1.386;1;0.39;0.39;1
2021-01-16;20:28:01;0.605;13.396;1;13.396;1;38.375;1;38.375;1;21.321;;9;0.421;0.421;1
2021-01-16;21:28:01;0.691;13.398;1;13.398;1;38.409;1;38.409;1;1.308;1.308;1;0.451;0.451;1
2021-01-16;22:28:01;0.512;13.406;1;13.406;1;38.396;1;38.396;1;1.054;1.054;1;0.455;0.455;1
2021-01-16;23:28:01;0.669;13.402;1;13.402;1;38.388;1;38.388;1;2.132;2.132;1;0.427;0.427;1
2021-01-17;00:28:01;0.459;13.392;1;13.392;1;38.386;1;38.386;1;0.684;0.684;1;0.33;0.33;1
2021-01-17;01:28:01;0.456;13.399;1;13.399;1;38.385;1;38.385;1;2.14;2.14;1;0.373;0.373;1
2021-01-17;02:28:01;0.42;13.428;1;13.428;1;38.388;1;38.388;1;0.624;0.624;1;0.31;0.31;1
2021-01-17;03:28:01;0.485;13.454;1;13.454;1;38.381;1;38.381;1;3.968;3.968;1;0.36;0.36;1
2021-01-17;04:28:01;0.516;13.459;1;13.459;1;38.385;1;38.385;1;0.959;0.959;1;0.27;0.27;1
2021-01-17;05:28:01;0.458;13.495;1;13.495;1;38.391;1;38.391;1;0.608;0.608;1;0.262;0.262;1
2021-01-17;06:28:01;0.572;13.484;1;13.484;1;38.389;1;38.389;1;0.765;0.765;1;0.265;0.265;1
2021-01-17;07:28:01;0.384;13.542;1;13.542;1;38.394;1;38.394;1;0.932;0.932;1;0.305;0.305;1
2021-01-17;08:28:01;0.511;13.509;1;13.509;1;38.401;1;38.401;1;2.462;2.462;1;0.338;0.338;1
2021-01-17;09:28:01;0.538;13.514;1;13.514;1;38.402;1;38.402;1;2.531;2.531;1;0.216;0.216;1
2021-01-17;10:28:01;0.486;13.524;1;13.524;1;38.398;1;38.398;1;2.619;2.619;1;0.219;0.219;1
2021-01-17;12:29:29;0.473;13.521;1;13.521;1;38.401;1;38.401;1;8.052;8.052;1;0.186;0.186;1
2021-01-17;13:29:29;0.508;13.507;1;13.507;1;38.395;1;38.395;1;3.555;3.555;1;0.194;0.194;1
2021-01-17;14:29:29;0.426;13.512;1;13.512;1;38.396;1;38.396;1;1.994;1.994;1;0.221;0.221;1
2021-01-17;15:29:29;0.397;13.473;1;13.473;1;38.405;1;38.405;1;1.778;1.778;1;0.225;0.225;1
2021-01-17;16:29:29;0.283;13.464;1;13.464;1;38.406;1;38.406;1;10.1;10.1;1;0.36;0.36;1
2021-01-17;17:29:29;0.409;13.426;1;13.426;1;38.395;1;38.395;1;9.82;9.82;1;0.456;0.456;1
2021-01-17;18:29:29;0.456;13.405;1;13.405;1;38.372;1;38.372;1;8.27;8.27;1;0.591;0.591;1
2021-01-17;19:29:29;0.377;13.375;1;13.375;1;38.394;1;38.394;1;25.746;;9;0.444;0.444;1
2021-01-17;20:29:29;0.42;13.355;1;13.355;1;38.394;1;38.394;1;2.433;2.433;1;0.404;0.404;1
2021-01-17;21:29:29;0.604;13.352;1;13.352;1;38.399;1;38.399;1;8.109;8.109;1;0.495;0.495;1
2021-01-17;22:29:29;0.401;13.36;1;13.36;1;38.393;1;38.393;1;1.595;1.595;1;0.432;0.432;1
2021-01-17;23:29:29;0.675;13.331;1;13.331;1;38.395;1;38.395;1;13.889;13.889;1;0.462;0.462;1
2021-01-18;00:29:29;0.677;13.34;1;13.34;1;38.387;1;38.387;1;25.747;;9;1.235;1.235;1
2021-01-18;01:29:29;0.387;13.341;1;13.341;1;38.404;1;38.404;1;1.132;1.132;1;0.39;0.39;1
2021-01-18;02:29:29;0.432;13.321;1;13.321;1;38.391;1;38.391;1;1.415;1.415;1;0.422;0.422;1
2021-01-18;03:29:29;0.518;13.301;1;13.301;1;38.391;1;38.391;1;1.866;1.866;1;0.422;0.422;1
2021-01-18;04:29:29;0.505;13.219;1;13.219;1;38.384;1;38.384;1;0.88;0.88;1;0.368;0.368;1
2021-01-18;05:29:29;0.422;13.097;1;13.097;1;38.356;1;38.356;1;0.998;0.998;1;0.377;0.377;1
2021-01-18;06:29:29;0.432;13.084;1;13.084;1;38.356;1;38.356;1;9.317;9.317;1;0.414;0.414;1
2021-01-18;07:29:29;0.429;13.084;1;13.084;1;38.352;1;38.352;1;3.913;3.913;1;0.387;0.387;1
2021-01-18;08:29:29;0.45;13.059;1;13.059;1;38.351;1;38.351;1;3.701;3.701;1;0.338;0.338;1
2021-01-18;09:29:29;0.421;13.067;1;13.067;1;38.368;1;38.368;1;0.933;0.933;1;0.267;0.267;1
2021-01-18;10:29:29;0.595;13.035;1;13.035;1;38.363;1;38.363;1;1.14;1.14;1;0.231;0.231;1
2021-01-18;12:30:56;0.532;13.06;1;13.06;1;38.37;1;38.37;1;5.843;5.843;1;0.225;0.225;1
2021-01-18;13:30:56;0.448;13.115;1;13.115;1;38.388;1;38.388;1;3.079;3.079;1;0.197;0.197;1
2021-01-18;14:30:56;0.625;13.221;1;13.221;1;38.397;1;38.397;1;1.17;1.17;1;0.261;0.261;1
2021-01-18;15:30:56;0.451;13.206;1;13.206;1;38.397;1;38.397;1;0.928;0.928;1;0.259;0.259;1
2021-01-18;16:30:56;0.482;13.191;1;13.191;1;38.396;1;38.396;1;1.065;1.065;1;0.367;0.367;1
2021-01-18;17:30:56;0.524;13.153;1;13.153;1;38.401;1;38.401;1;3.633;3.633;1;0.337;0.337;1
2021-01-18;18:30:56;0.499;13.27;1;13.27;1;38.406;1;38.406;1;0.883;0.883;1;0.398;0.398;1
2021-01-18;19:30:56;0.442;13.32;1;13.32;1;38.399;1;38.399;1;0.639;0.639;1;0.356;0.356;1
2021-01-18;20:30:56;0.463;13.345;1;13.345;1;38.401;1;38.401;1;0.741;0.741;1;0.364;0.364;1
2021-01-18;21:30:56;0.666;13.444;1;13.444;1;38.41;1;38.41;1;0.577;0.577;1;0.308;0.308;1
2021-01-18;22:30:56;0.636;13.433;1;13.433;1;38.41;1;38.41;1;0.544;0.544;1;0.327;0.327;1
2021-01-18;23:30:56;0.469;13.45;1;13.45;1;38.412;1;38.412;1;0.575;0.575;1;0.28;0.28;1
2021-01-19;00:30:56;0.622;13.436;1;13.436;1;38.412;1;38.412;1;0.551;0.551;1;0.261;0.261;1
2021-01-19;01:30:56;0.506;13.416;1;13.416;1;38.408;1;38.408;1;0.549;0.549;1;0.259;0.259;1
2021-01-19;02:30:56;0.591;13.44;1;13.44;1;38.41;1;38.41;1;0.56;0.56;1;0.233;0.233;1
2021-01-19;03:30:56;0.548;13.455;1;13.455;1;38.409;1;38.409;1;0.559;0.559;1;0.245;0.245;1
2021-01-19;04:30:56;0.536;13.471;1;13.471;1;38.41;1;38.41;1;0.567;0.567;1;0.225;0.225;1
2021-01-19;05:30:56;0.511;13.48;1;13.48;1;38.414;1;38.414;1;0.549;0.549;1;0.207;0.207;1
2021-01-19;06:30:56;0.5;13.499;1;13.499;1;38.416;1;38.416;1;0.551;0.551;1;0.205;0.205;1
2021-01-19;07:30:56;0.139;13.307;1;13.307;1;0.086;4;;9;25.736;;9;0.148;0.148;1
2021-01-19;08:30:56;0.469;13.511;1;13.511;1;38.418;1;38.418;1;9.676;0.676;1;0.198;0.198;1
2021-01-19;09:30:56;0.572;13.526;1;13.526;1;38.413;1;38.413;1;9.667;0.667;1;0.158;0.158;1
2021-01-19;10:30:56;0.508;13.529;1;13.529;1;38.413;1;38.413;1;9.674;0.674;1;0.19;0.19;1
2021-01-19;12:32:33;0.525;13.577;1;13.577;1;38.422;1;38.422;1;9.67;0.67;1;0.104;0.104;1
2021-01-19;13:32:33;0.508;13.61;1;13.61;1;38.417;1;38.417;1;9.658;0.658;1;0.091;0.091;1
2021-01-19;14:32:33;0.522;13.649;1;13.649;1;38.418;1;38.418;1;9.665;0.665;1;0.101;0.101;1
2021-01-19;15:32:33;0.53;13.649;1;13.649;1;38.418;1;38.418;1;9.683;0.683;1;0.103;0.103;1
2021-01-19;16:32:33;0.468;13.646;1;13.646;1;38.418;1;38.418;1;9.659;0.659;1;0.106;0.106;1
2021-01-19;17:32:33;0.475;13.62;1;13.62;1;38.422;1;38.422;1;9.667;0.667;1;0.197;0.197;1
2021-01-19;18:32:33;0.552;13.6;1;13.6;1;38.421;1;38.421;1;9.674;0.674;1;0.173;0.173;1
2021-01-19;19:32:33;0.483;13.596;1;13.596;1;38.415;1;38.415;1;9.668;0.668;1;0.18;0.18;1
2021-01-19;20:32:33;0.51;13.595;1;13.595;1;38.416;1;38.416;1;9.666;0.666;1;0.16;0.16;1
2021-01-19;21:32:33;0.503;13.605;1;13.605;1;38.412;1;38.412;1;9.964;0.964;1;0.353;0.353;1
2021-01-19;22:32:33;0.484;13.615;1;13.615;1;38.409;1;38.409;1;10.189;1.189;1;0.299;0.299;1
2021-01-19;23:32:33;0.481;13.618;1;13.618;1;38.415;1;38.415;1;9.921;0.921;1;0.311;0.311;1
2021-01-20;00:32:33;0.595;13.628;1;13.628;1;38.412;1;38.412;1;10.765;1.765;1;0.364;0.364;1
2021-01-20;01:32:33;0.448;13.63;1;13.63;1;38.416;1;38.416;1;10.142;1.142;1;0.334;0.334;1
2021-01-20;02:32:33;0.464;13.622;1;13.622;1;38.411;1;38.411;1;10.939;1.939;1;0.301;0.301;1
2021-01-20;03:32:33;0.332;13.619;1;13.619;1;38.412;1;38.412;1;9.851;0.851;1;0.284;0.284;1
2021-01-20;04:32:33;0.43;13.612;1;13.612;1;38.411;1;38.411;1;9.677;0.677;1;0.299;0.299;1
2021-01-20;05:32:33;0.393;13.592;1;13.592;1;38.41;1;38.41;1;9.761;0.761;1;0.295;0.295;1
2021-01-20;06:32:33;0.63;13.575;1;13.575;1;38.409;1;38.409;1;11.262;2.262;1;0.355;0.355;1
2021-01-20;07:32:33;0.358;13.56;1;13.56;1;38.41;1;38.41;1;10.277;1.277;1;0.39;0.39;1
2021-01-20;08:32:33;0.437;13.556;1;13.556;1;38.398;1;38.398;1;9.854;0.854;1;0.303;0.303;1
2021-01-20;09:32:33;0.669;13.553;1;13.553;1;38.385;1;38.385;1;9.664;0.664;1;0.297;0.297;1
2021-01-20;10:32:33;0.748;13.556;1;13.556;1;38.397;1;38.397;1;10.352;1.352;1;0.336;0.336;1
2021-01-21;12:35:39;0.527;13.746;1;13.746;1;38.434;1;38.434;1;11.566;2.566;1;0.322;0.322;1
2021-01-21;13:35:39;0.394;13.753;1;13.753;1;38.424;1;38.424;1;9.742;0.742;1;0.296;0.296;1
2021-01-21;14:35:39;0.314;13.787;1;13.787;1;38.422;1;38.422;1;9.634;0.634;1;0.227;0.227;1
2021-01-21;15:35:39;0.306;13.777;1;13.777;1;38.436;1;38.436;1;10.403;1.403;1;0.338;0.338;1
2021-01-21;16:35:39;0.284;13.773;1;13.773;1;38.437;1;38.437;1;13.108;4.108;1;0.374;0.374;1
