Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2013-08-08;19:07:05;0.606;25.102;1;25.102;1;37.084;1;37.084;1;0;;9;1.181;1.181;1
2013-08-08;20:07:05;0.637;25.091;1;25.091;1;37.151;1;37.151;1;0.938;0.938;1;1.452;1.452;1
2013-08-08;21:07:05;0.623;25.144;1;25.144;1;36.812;1;36.812;1;11.074;11.074;1;1.736;1.736;1
2013-08-08;22:07:05;0.586;25.143;1;25.143;1;36.863;1;36.863;1;1.235;1.235;1;1.58;1.58;1
2013-08-08;23:07:05;0.82;25.059;1;25.059;1;36.999;1;36.999;1;0.754;0.754;1;1.578;1.578;1
2013-08-09;00:07:05;0.661;24.861;1;24.861;1;37.356;1;37.356;1;0.896;0.896;1;1.608;1.608;1
2013-08-09;01:07:05;0.655;24.735;1;24.735;1;37.359;1;37.359;1;4.027;4.027;1;1.432;1.432;1
2013-08-09;02:07:05;0.76;24.515;1;24.515;1;37.695;1;37.695;1;0.724;0.724;1;1.745;1.745;1
2013-08-09;03:07:05;0.758;24.663;1;24.663;1;37.465;1;37.465;1;1.163;1.163;1;1.163;1.163;1
2013-08-09;04:07:05;0.721;24.612;1;24.612;1;37.47;1;37.47;1;0.889;0.889;1;1.282;1.282;1
2013-08-09;05:07:05;0.623;24.545;1;24.545;1;37.534;1;37.534;1;0.958;0.958;1;1.365;1.365;1
2013-08-09;06:07:05;0.854;24.425;1;24.425;1;37.695;1;37.695;1;0.963;0.963;1;1.328;1.328;1
2013-08-09;07:07:05;0.622;24.326;1;24.326;1;37.592;1;37.592;1;0.599;0.599;1;0.975;0.975;1
2013-08-09;08:07:05;0.922;24.216;1;24.216;1;37.566;1;37.566;1;0.562;0.562;1;1.284;1.284;1
2013-08-09;09:07:05;0.76;24.311;1;24.311;1;37.594;1;37.594;1;0.89;0.89;1;0.628;0.628;1
2013-08-09;10:07:05;0.714;24.118;1;24.118;1;37.649;1;37.649;1;1.139;1.139;1;0.56;0.56;1
2013-08-09;11:07:05;0.851;24.068;1;24.068;1;37.653;1;37.653;1;0.605;0.605;1;0.481;0.481;1
2013-08-09;12:07:05;0.757;24.016;1;24.016;1;37.664;1;37.664;1;0;;9;0.399;0.399;1
2013-08-09;13:07:05;0.619;23.403;1;23.403;1;37.804;1;37.804;1;0;;9;0.391;0.391;1
2013-08-09;15:09:28;0.786;21.95;1;21.95;1;37.843;1;37.843;1;3.533;3.533;1;0.286;0.286;1
2013-08-09;16:09:28;0.729;20.473;1;20.473;1;37.966;1;37.966;1;0.336;0.336;1;-0.104;;9
2013-08-09;17:09:28;0.855;19.796;1;19.796;1;38.024;1;38.024;1;0;;9;0.289;0.289;1
2013-08-09;18:09:28;0.752;19.249;1;19.249;1;38.039;1;38.039;1;5.779;5.779;1;0.289;0.289;1
2013-08-09;19:09:28;0.711;19.081;1;19.081;1;38.024;1;38.024;1;1.305;1.305;1;0.661;0.661;1
2013-08-09;20:09:28;0.785;18.777;1;18.777;1;38.047;1;38.047;1;1.17;1.17;1;0.539;0.539;1
2013-08-09;21:09:28;0.824;18.782;1;18.782;1;38.053;1;38.053;1;1.713;1.713;1;0.56;0.56;1
2013-08-09;22:09:28;0.763;18.45;1;18.45;1;38.128;1;38.128;1;0.5;0.5;1;0.461;0.461;1
2013-08-09;23:09:28;0.876;18.321;1;18.321;1;38.125;1;38.125;1;0.383;0.383;1;0.519;0.519;1
2013-08-10;00:09:28;0.715;18.452;1;18.452;1;38.134;1;38.134;1;1.776;1.776;1;0.5;0.5;1
2013-08-10;01:09:28;0.811;18.296;1;18.296;1;38.113;1;38.113;1;0.556;0.556;1;0.576;0.576;1
2013-08-10;02:09:28;0.65;18.168;1;18.168;1;38.116;1;38.116;1;0.475;0.475;1;0.505;0.505;1
2013-08-10;03:09:28;0.729;18.053;1;18.053;1;38.105;1;38.105;1;0.804;0.804;1;0.474;0.474;1
2013-08-10;04:09:28;0.878;17.963;1;17.963;1;38.125;1;38.125;1;0.272;0.272;1;0.53;0.53;1
2013-08-10;05:09:28;0.864;17.954;1;17.954;1;38.121;1;38.121;1;1.245;1.245;1;0.452;0.452;1
2013-08-10;06:09:28;0.728;17.86;1;17.86;1;38.11;1;38.11;1;0.395;0.395;1;0.477;0.477;1
2013-08-10;07:09:28;0.885;17.777;1;17.777;1;38.122;1;38.122;1;0.204;0.204;1;0.455;0.455;1
2013-08-10;08:09:28;0.8;17.716;1;17.716;1;38.127;1;38.127;1;0.338;0.338;1;0.352;0.352;1
2013-08-10;09:09:28;0.712;17.731;1;17.731;1;38.128;1;38.128;1;0.347;0.347;1;0.282;0.282;1
2013-08-10;10:09:28;0.653;17.384;1;17.384;1;38.125;1;38.125;1;0.643;0.643;1;0.225;0.225;1
2013-08-10;11:09:28;0.732;17.437;1;17.437;1;38.115;1;38.115;1;0.531;0.531;1;0.307;0.307;1
2013-08-10;12:09:28;0.918;17.512;1;17.512;1;38.129;1;38.129;1;0.569;0.569;1;0.235;0.235;1
2013-08-10;13:09:28;0.826;17.636;1;17.636;1;38.128;1;38.128;1;0;;9;0.225;0.225;1
2013-08-10;15:11:27;0.754;17.789;1;17.789;1;38.133;1;38.133;1;0;;9;0.231;0.231;1
2013-08-10;16:11:27;0.818;18.008;1;18.008;1;38.137;1;38.137;1;0.883;0.883;1;0.15;0.15;1
2013-08-10;17:11:27;0.793;18.014;1;18.014;1;38.133;1;38.133;1;0;;9;0.228;0.228;1
2013-08-10;18:11:27;0.713;18.045;1;18.045;1;38.131;1;38.131;1;0;;9;0.218;0.218;1
2013-08-10;19:11:27;0.766;18.018;1;18.018;1;38.126;1;38.126;1;0.193;0.193;1;0.287;0.287;1
2013-08-10;20:11:27;0.916;18.155;1;18.155;1;38.113;1;38.113;1;0.067;0.067;1;0.407;0.407;1
2013-08-10;21:11:27;0.76;18.134;1;18.134;1;38.117;1;38.117;1;0.525;0.525;1;0.462;0.462;1
2013-08-10;22:11:27;0.822;17.133;1;17.133;1;38.124;1;38.124;1;1.161;1.161;1;0.463;0.463;1
2013-08-10;23:11:27;0.724;16.751;1;16.751;1;38.138;1;38.138;1;1;1;1;0.438;0.438;1
2013-08-11;00:11:27;0.875;16.395;1;16.395;1;38.141;1;38.141;1;0.582;0.582;1;0.42;0.42;1
2013-08-11;01:11:27;0.793;16.393;1;16.393;1;38.145;1;38.145;1;0.289;0.289;1;0.433;0.433;1
2013-08-11;02:11:27;0.769;16.595;1;16.595;1;38.147;1;38.147;1;0.452;0.452;1;0.372;0.372;1
2013-08-11;03:11:27;0.763;17.046;1;17.046;1;38.143;1;38.143;1;0.538;0.538;1;0.436;0.436;1
2013-08-11;04:11:27;0.799;17.066;1;17.066;1;38.142;1;38.142;1;0.328;0.328;1;0.486;0.486;1
2013-08-11;05:11:27;0.764;16.91;1;16.91;1;38.145;1;38.145;1;0.408;0.408;1;0.44;0.44;1
2013-08-11;06:11:27;0.831;16.966;1;16.966;1;38.117;1;38.117;1;0.411;0.411;1;0.456;0.456;1
2013-08-11;07:11:27;0.715;16.876;1;16.876;1;38.13;1;38.13;1;0.354;0.354;1;0.459;0.459;1
2013-08-11;08:11:27;0.791;16.839;1;16.839;1;38.123;1;38.123;1;0.463;0.463;1;0.303;0.303;1
2013-08-11;09:11:27;0.706;16.865;1;16.865;1;38.124;1;38.124;1;0.487;0.487;1;0.23;0.23;1
2013-08-11;10:11:27;0.837;17.01;1;17.01;1;38.123;1;38.123;1;0.478;0.478;1;0.217;0.217;1
2013-08-11;11:11:27;0.756;17.215;1;17.215;1;38.103;1;38.103;1;0;;9;0.218;0.218;1
2013-08-11;12:11:27;0.717;17.38;1;17.38;1;38.105;1;38.105;1;0;;9;0.207;0.207;1
2013-08-11;13:11:27;0.803;17.639;1;17.639;1;38.109;1;38.109;1;0;;9;0.262;0.262;1
2013-08-11;15:13:12;0.748;17.946;1;17.946;1;38.129;1;38.129;1;0.018;0.018;1;0.237;0.237;1
2013-08-11;16:13:12;0.968;18.057;1;18.057;1;38.128;1;38.128;1;0;;9;0.252;0.252;1
2013-08-11;17:13:12;0.797;18.142;1;18.142;1;38.113;1;38.113;1;0;;9;0.284;0.284;1
2013-08-11;18:13:12;0.985;18.214;1;18.214;1;38.087;1;38.087;1;0;;9;0.326;0.326;1
2013-08-11;19:13:12;0.871;18.366;1;18.366;1;38.136;1;38.136;1;0;;9;0.438;0.438;1
2013-08-11;20:13:12;0.815;18.582;1;18.582;1;38.116;1;38.116;1;0;;9;0.511;0.511;1
2013-08-11;21:13:12;0.761;18.394;1;18.394;1;38.112;1;38.112;1;0.618;0.618;1;0.624;0.624;1
2013-08-11;22:13:12;0.712;17.928;1;17.928;1;38.109;1;38.109;1;0.836;0.836;1;0.622;0.622;1
2013-08-11;23:13:12;0.809;17.708;1;17.708;1;38.105;1;38.105;1;0.744;0.744;1;0.495;0.495;1
2013-08-12;00:13:12;0.719;17.588;1;17.588;1;38.11;1;38.11;1;0.653;0.653;1;0.481;0.481;1
2013-08-12;01:13:12;0.795;17.257;1;17.257;1;38.118;1;38.118;1;1.035;1.035;1;0.43;0.43;1
2013-08-12;02:13:12;0.83;17.17;1;17.17;1;38.114;1;38.114;1;0.834;0.834;1;0.365;0.365;1
2013-08-12;03:13:12;0.716;17.428;1;17.428;1;38.135;1;38.135;1;0.351;0.351;1;0.36;0.36;1
2013-08-12;04:13:12;0.787;17.474;1;17.474;1;38.123;1;38.123;1;0.567;0.567;1;0.327;0.327;1
2013-08-12;05:13:12;0.727;17.533;1;17.533;1;38.125;1;38.125;1;0.535;0.535;1;0.341;0.341;1
2013-08-12;06:13:12;0.774;17.751;1;17.751;1;38.121;1;38.121;1;0.527;0.527;1;0.311;0.311;1
2013-08-12;07:13:12;0.733;17.795;1;17.795;1;38.115;1;38.115;1;0.358;0.358;1;0.331;0.331;1
2013-08-12;08:13:12;0.813;17.902;1;17.902;1;38.114;1;38.114;1;0.252;0.252;1;0.29;0.29;1
2013-08-12;09:13:12;0.785;19.469;1;19.469;1;38.154;1;38.154;1;0.328;0.328;1;0.251;0.251;1
2013-08-12;10:13:12;0.837;19.648;1;19.648;1;38.164;1;38.164;1;0.62;0.62;1;0.228;0.228;1
2013-08-12;11:13:12;0.762;20.536;1;20.536;1;38.273;1;38.273;1;0.858;0.858;1;0.233;0.233;1
2013-08-12;12:13:12;0.77;22.592;1;22.592;1;38.096;1;38.096;1;0;;9;0.217;0.217;1
2013-08-12;13:13:12;0.779;22.439;1;22.439;1;38.182;1;38.182;1;0;;9;0.199;0.199;1
2013-08-12;15:15:02;0.708;24.125;1;24.125;1;38.219;1;38.219;1;0;;9;0.247;0.247;1
2013-08-12;16:15:02;0.719;24.264;1;24.264;1;38.211;1;38.211;1;0;;9;0.25;0.25;1
2013-08-12;17:15:02;0.699;23.217;1;23.217;1;38.121;1;38.121;1;0;;9;0.29;0.29;1
2013-08-12;18:15:02;0.801;22.464;1;22.464;1;38.136;1;38.136;1;0;;9;0.301;0.301;1
2013-08-12;19:15:02;0.713;22.656;1;22.656;1;38.152;1;38.152;1;0;;9;0.371;0.371;1
2013-08-12;20:15:02;0.698;23.14;1;23.14;1;38.118;1;38.118;1;0.709;0.709;1;0.357;0.357;1
2013-08-12;21:15:02;0.766;22.94;1;22.94;1;38.158;1;38.158;1;1.072;1.072;1;0.313;0.313;1
2013-08-12;22:15:02;0.746;22.652;1;22.652;1;38.123;1;38.123;1;0.689;0.689;1;0.421;0.421;1
2013-08-12;23:15:02;0.798;22.154;1;22.154;1;38.153;1;38.153;1;0.521;0.521;1;0.365;0.365;1
2013-08-13;00:15:02;0.752;22.306;1;22.306;1;38.113;1;38.113;1;0.763;0.763;1;0.401;0.401;1
2013-08-13;01:15:02;0.774;22.15;1;22.15;1;38.116;1;38.116;1;0.872;0.872;1;0.421;0.421;1
2013-08-13;02:15:02;0.755;21.787;1;21.787;1;38.112;1;38.112;1;0.781;0.781;1;0.485;0.485;1
2013-08-13;03:15:02;0.756;21.453;1;21.453;1;38.123;1;38.123;1;1.124;1.124;1;0.454;0.454;1
2013-08-13;04:15:02;0.787;21.168;1;21.168;1;38.135;1;38.135;1;1.011;1.011;1;0.584;0.584;1
2013-08-13;05:15:02;0.762;20.802;1;20.802;1;38.118;1;38.118;1;0.887;0.887;1;0.49;0.49;1
2013-08-13;06:15:02;0.763;20.702;1;20.702;1;38.148;1;38.148;1;0.337;0.337;1;0.513;0.513;1
2013-08-13;07:15:02;0.75;21.194;1;21.194;1;38.116;1;38.116;1;0.956;0.956;1;0.689;0.689;1
2013-08-13;08:15:02;0.776;21.031;1;21.031;1;38.114;1;38.114;1;0.856;0.856;1;0.535;0.535;1
2013-08-13;09:15:02;0.746;22.412;1;22.412;1;38.269;1;38.269;1;0.676;0.676;1;0.346;0.346;1
2013-08-13;10:15:02;0.752;23.303;1;23.303;1;38.217;1;38.217;1;0.887;0.887;1;0.251;0.251;1
2013-08-13;11:15:02;0.764;23.272;1;23.272;1;38.197;1;38.197;1;1.076;1.076;1;0.374;0.374;1
2013-08-13;12:15:02;0.724;23.447;1;23.447;1;38.21;1;38.21;1;0;;9;0.414;0.414;1
2013-08-13;13:15:02;0.7;23.498;1;23.498;1;38.18;1;38.18;1;0;;9;0.296;0.296;1
2013-08-13;15:16:51;0.822;23.09;1;23.09;1;38.175;1;38.175;1;0;;9;0.384;0.384;1
2013-08-13;16:16:51;0.704;23.182;1;23.182;1;38.19;1;38.19;1;0;;9;0.242;0.242;1
2013-08-13;17:16:51;0.615;23.256;1;23.256;1;38.208;1;38.208;1;0;;9;0.305;0.305;1
2013-08-13;18:16:51;0.676;23.334;1;23.334;1;38.217;1;38.217;1;0;;9;0.258;0.258;1
2013-08-13;19:16:51;0.684;23.296;1;23.296;1;38.222;1;38.222;1;0.199;0.199;1;0.356;0.356;1
2013-08-13;20:16:51;0.634;23.129;1;23.129;1;38.218;1;38.218;1;0.26;0.26;1;0.319;0.319;1
2013-08-13;21:16:51;0.726;22.973;1;22.973;1;38.213;1;38.213;1;0.399;0.399;1;0.316;0.316;1
2013-08-13;22:16:51;0.685;22.622;1;22.622;1;38.193;1;38.193;1;1.032;1.032;1;0.355;0.355;1
2013-08-13;23:16:51;0.706;22.441;1;22.441;1;38.186;1;38.186;1;0.307;0.307;1;0.4;0.4;1
2013-08-14;00:16:51;0.656;22.243;1;22.243;1;38.175;1;38.175;1;0.476;0.476;1;0.386;0.386;1
2013-08-14;01:16:51;0.776;21.851;1;21.851;1;38.163;1;38.163;1;0.796;0.796;1;0.452;0.452;1
2013-08-14;02:16:51;0.785;21.559;1;21.559;1;38.159;1;38.159;1;0.322;0.322;1;0.482;0.482;1
2013-08-14;03:16:51;0.759;21.492;1;21.492;1;38.159;1;38.159;1;0.757;0.757;1;0.536;0.536;1
2013-08-14;04:16:51;0.728;21.335;1;21.335;1;38.157;1;38.157;1;1.643;1.643;1;0.473;0.473;1
2013-08-14;05:16:51;0.797;21.355;1;21.355;1;38.163;1;38.163;1;0.741;0.741;1;0.473;0.473;1
2013-08-14;06:16:51;0.759;21.197;1;21.197;1;38.165;1;38.165;1;0.308;0.308;1;0.463;0.463;1
2013-08-14;07:16:51;0.695;21.057;1;21.057;1;38.157;1;38.157;1;0.676;0.676;1;0.539;0.539;1
2013-08-14;08:16:51;0.656;20.919;1;20.919;1;38.153;1;38.153;1;0.898;0.898;1;0.386;0.386;1
2013-08-14;09:16:51;0.808;20.868;1;20.868;1;38.156;1;38.156;1;0.482;0.482;1;0.335;0.335;1
2013-08-14;10:16:51;0.784;20.716;1;20.716;1;38.155;1;38.155;1;0.262;0.262;1;0.284;0.284;1
2013-08-14;11:16:51;0.784;20.766;1;20.766;1;38.158;1;38.158;1;0.439;0.439;1;0.275;0.275;1
2013-08-14;12:16:51;0.874;20.714;1;20.714;1;38.151;1;38.151;1;0;;9;0.255;0.255;1
2013-08-14;13:16:51;0.823;20.78;1;20.78;1;38.157;1;38.157;1;0;;9;0.243;0.243;1
2013-08-14;15:18:36;0.768;20.723;1;20.723;1;38.147;1;38.147;1;0.617;0.617;1;0.269;0.269;1
2013-08-14;16:18:36;0.796;20.472;1;20.472;1;38.149;1;38.149;1;0;;9;0.226;0.226;1
2013-08-14;17:18:36;0.789;20.464;1;20.464;1;38.145;1;38.145;1;0;;9;0.267;0.267;1
2013-08-14;18:18:36;0.764;20.413;1;20.413;1;38.148;1;38.148;1;0;;9;0.309;0.309;1
2013-08-14;19:18:36;0.666;20.413;1;20.413;1;38.144;1;38.144;1;1.835;1.835;1;0.405;0.405;1
2013-08-14;20:18:36;0.869;20.253;1;20.253;1;38.145;1;38.145;1;0.724;0.724;1;0.467;0.467;1
2013-08-14;21:18:36;0.797;20.227;1;20.227;1;38.146;1;38.146;1;0.811;0.811;1;0.518;0.518;1
2013-08-14;22:18:36;0.87;20.139;1;20.139;1;38.149;1;38.149;1;0.776;0.776;1;0.487;0.487;1
2013-08-14;23:18:36;0.692;19.785;1;19.785;1;38.139;1;38.139;1;0.669;0.669;1;0.456;0.456;1
2013-08-15;00:18:36;0.85;19.686;1;19.686;1;38.134;1;38.134;1;0.433;0.433;1;0.492;0.492;1
2013-08-15;01:18:36;0.823;19.725;1;19.725;1;38.147;1;38.147;1;0.295;0.295;1;0.466;0.466;1
2013-08-15;02:18:36;0.813;19.634;1;19.634;1;38.138;1;38.138;1;0.281;0.281;1;0.43;0.43;1
2013-08-15;03:18:36;0.767;19.589;1;19.589;1;38.131;1;38.131;1;0.713;0.713;1;0.474;0.474;1
2013-08-15;04:18:36;0.759;19.678;1;19.678;1;38.123;1;38.123;1;0.629;0.629;1;0.518;0.518;1
2013-08-15;05:18:36;0.818;19.676;1;19.676;1;38.121;1;38.121;1;0.779;0.779;1;0.598;0.598;1
2013-08-15;06:18:36;0.823;19.635;1;19.635;1;38.118;1;38.118;1;0.362;0.362;1;0.599;0.599;1
2013-08-15;07:18:36;0.76;19.613;1;19.613;1;38.123;1;38.123;1;0.444;0.444;1;0.54;0.54;1
2013-08-15;08:18:36;0.768;19.613;1;19.613;1;38.13;1;38.13;1;0.986;0.986;1;0.509;0.509;1
2013-08-15;09:18:36;0.837;19.713;1;19.713;1;38.133;1;38.133;1;0.786;0.786;1;0.406;0.406;1
2013-08-15;10:18:36;0.813;19.818;1;19.818;1;38.12;1;38.12;1;0.743;0.743;1;0.371;0.371;1
2013-08-15;11:18:36;0.752;19.678;1;19.678;1;38.112;1;38.112;1;0.914;0.914;1;0.357;0.357;1
2013-08-15;12:18:36;0.754;19.841;1;19.841;1;38.079;1;38.079;1;0.409;0.409;1;0.405;0.405;1
2013-08-15;13:18:36;0.838;20.106;1;20.106;1;38.128;1;38.128;1;0;;9;0.366;0.366;1
2013-08-15;15:20:33;0.779;21.038;1;21.038;1;38.187;1;38.187;1;0;;9;0.469;0.469;1
2013-08-15;16:20:33;0.77;20.976;1;20.976;1;38.121;1;38.121;1;0;;9;0.438;0.438;1
2013-08-15;17:20:33;0.823;21.793;1;21.793;1;38.139;1;38.139;1;0;;9;0.397;0.397;1
2013-08-15;18:20:33;0.765;21.128;1;21.128;1;38.233;1;38.233;1;0;;9;0.414;0.414;1
2013-08-15;19:20:33;0.767;20.436;1;20.436;1;38.125;1;38.125;1;0;;9;0.441;0.441;1
2013-08-15;20:20:33;0.798;22.17;1;22.17;1;38.151;1;38.151;1;0.329;0.329;1;0.518;0.518;1
2013-08-15;21:20:33;0.823;20.47;1;20.47;1;38.078;1;38.078;1;0.574;0.574;1;0.498;0.498;1
2013-08-15;22:20:33;0.824;20.915;1;20.915;1;38.171;1;38.171;1;1.173;1.173;1;0.493;0.493;1
2013-08-15;23:20:33;0.748;21.073;1;21.073;1;38.156;1;38.156;1;1.249;1.249;1;0.535;0.535;1
2013-08-16;00:20:33;0.819;21.141;1;21.141;1;38.136;1;38.136;1;0.785;0.785;1;0.531;0.531;1
2013-08-16;01:20:33;0.762;20.846;1;20.846;1;38.098;1;38.098;1;0.601;0.601;1;0.498;0.498;1
2013-08-16;02:20:33;0.786;20.562;1;20.562;1;38.064;1;38.064;1;1.075;1.075;1;0.547;0.547;1
2013-08-16;03:20:33;0.837;19.796;1;19.796;1;38.054;1;38.054;1;1.035;1.035;1;0.426;0.426;1
2013-08-16;04:20:33;0.819;20.913;1;20.913;1;38.033;1;38.033;1;0.679;0.679;1;0.552;0.552;1
2013-08-16;05:20:33;0.782;21.01;1;21.01;1;38.104;1;38.104;1;0.332;0.332;1;0.436;0.436;1
2013-08-16;06:20:33;0.796;20.83;1;20.83;1;38.104;1;38.104;1;0.695;0.695;1;0.376;0.376;1
2013-08-16;07:20:33;0.798;20.779;1;20.779;1;38.113;1;38.113;1;0.421;0.421;1;0.335;0.335;1
2013-08-16;08:20:33;0.813;21.532;1;21.532;1;38.141;1;38.141;1;1.031;1.031;1;0.324;0.324;1
2013-08-16;09:20:33;0.825;21.186;1;21.186;1;38.134;1;38.134;1;0.732;0.732;1;0.228;0.228;1
2013-08-16;10:20:33;0.81;21.437;1;21.437;1;38.146;1;38.146;1;0.392;0.392;1;0.226;0.226;1
2013-08-16;11:20:33;0.819;22.003;1;22.003;1;38.172;1;38.172;1;0.482;0.482;1;0.216;0.216;1
2013-08-16;12:20:33;0.786;22.308;1;22.308;1;38.081;1;38.081;1;0;;9;0.185;0.185;1
2013-08-16;13:20:33;0.793;22.729;1;22.729;1;38.325;1;38.325;1;0;;9;0.207;0.207;1
2013-08-16;15:22:25;0.768;23.503;1;23.503;1;38.159;1;38.159;1;0;;9;0.239;0.239;1
2013-08-16;16:22:25;0.759;24.09;1;24.09;1;38.227;1;38.227;1;0;;9;0.221;0.221;1
2013-08-16;17:22:25;0.794;24.329;1;24.329;1;38.209;1;38.209;1;0;;9;0.272;0.272;1
2013-08-16;18:22:25;0.779;24.1;1;24.1;1;38.222;1;38.222;1;0;;9;0.3;0.3;1
2013-08-16;19:22:25;0.734;24.002;1;24.002;1;38.196;1;38.196;1;0;;9;0.312;0.312;1
2013-08-16;20:22:25;0.759;23.62;1;23.62;1;38.194;1;38.194;1;0.349;0.349;1;0.295;0.295;1
2013-08-16;21:22:25;0.755;23.716;1;23.716;1;38.195;1;38.195;1;0.322;0.322;1;0.347;0.347;1
2013-08-16;22:22:25;0.764;23.701;1;23.701;1;38.192;1;38.192;1;0.327;0.327;1;0.369;0.369;1
2013-08-16;23:22:25;0.765;23.676;1;23.676;1;38.192;1;38.192;1;0.875;0.875;1;0.393;0.393;1
2013-08-17;00:22:25;0.769;23.635;1;23.635;1;38.192;1;38.192;1;1.042;1.042;1;0.419;0.419;1
2013-08-17;01:22:25;0.743;23.504;1;23.504;1;38.196;1;38.196;1;0.337;0.337;1;0.401;0.401;1
2013-08-17;02:22:25;0.774;23.392;1;23.392;1;38.189;1;38.189;1;0.762;0.762;1;0.396;0.396;1
2013-08-17;03:22:25;0.791;23.327;1;23.327;1;38.191;1;38.191;1;0.791;0.791;1;0.345;0.345;1
2013-08-17;04:22:25;0.748;23.182;1;23.182;1;38.193;1;38.193;1;1.207;1.207;1;0.326;0.326;1
2013-08-17;05:22:25;0.764;23.094;1;23.094;1;38.191;1;38.191;1;0.489;0.489;1;0.287;0.287;1
2013-08-17;06:22:25;0.777;23.049;1;23.049;1;38.189;1;38.189;1;0.751;0.751;1;0.32;0.32;1
2013-08-17;07:22:25;0.763;22.859;1;22.859;1;38.173;1;38.173;1;0.96;0.96;1;0.326;0.326;1
2013-08-17;08:22:25;0.767;22.775;1;22.775;1;38.159;1;38.159;1;1.147;1.147;1;0.357;0.357;1
2013-08-17;09:22:25;0.764;22.805;1;22.805;1;38.164;1;38.164;1;1.063;1.063;1;0.282;0.282;1
2013-08-17;10:22:25;0.739;22.788;1;22.788;1;38.161;1;38.161;1;0.93;0.93;1;0.256;0.256;1
2013-08-17;11:22:25;0.848;22.665;1;22.665;1;38.151;1;38.151;1;0.776;0.776;1;0.291;0.291;1
2013-08-17;12:22:25;0.794;22.536;1;22.536;1;38.144;1;38.144;1;0.352;0.352;1;0.218;0.218;1
2013-08-17;13:22:25;1.023;22.497;1;22.497;1;38.146;1;38.146;1;0;;9;0.246;0.246;1
2013-08-17;15:24:30;0.878;22.873;1;22.873;1;38.17;1;38.17;1;0;;9;0.25;0.25;1
2013-08-17;16:24:30;0.758;22.843;1;22.843;1;38.145;1;38.145;1;0;;9;0.275;0.275;1
2013-08-17;17:24:30;0.815;22.95;1;22.95;1;38.132;1;38.132;1;0;;9;0.338;0.338;1
2013-08-17;18:24:30;0.74;22.997;1;22.997;1;38.137;1;38.137;1;0;;9;0.366;0.366;1
2013-08-17;19:24:30;0.602;22.911;1;22.911;1;38.141;1;38.141;1;0;;9;0.4;0.4;1
2013-08-17;20:24:30;0.756;22.881;1;22.881;1;38.152;1;38.152;1;0.268;0.268;1;0.412;0.412;1
2013-08-17;21:24:30;0.564;22.915;1;22.915;1;38.146;1;38.146;1;0.476;0.476;1;0.377;0.377;1
2013-08-17;22:24:30;0.765;22.947;1;22.947;1;38.165;1;38.165;1;0.739;0.739;1;0.366;0.366;1
2013-08-17;23:24:30;0.83;22.943;1;22.943;1;38.168;1;38.168;1;0.646;0.646;1;0.35;0.35;1
2013-08-18;00:24:30;0.714;22.932;1;22.932;1;38.161;1;38.161;1;0.344;0.344;1;0.332;0.332;1
2013-08-18;01:24:30;0.886;22.981;1;22.981;1;38.17;1;38.17;1;0.601;0.601;1;0.36;0.36;1
2013-08-18;02:24:30;0.724;22.976;1;22.976;1;38.174;1;38.174;1;0.595;0.595;1;0.399;0.399;1
2013-08-18;03:24:30;0.662;22.966;1;22.966;1;38.179;1;38.179;1;0.36;0.36;1;0.371;0.371;1
2013-08-18;04:24:30;0.821;23.001;1;23.001;1;38.167;1;38.167;1;0.683;0.683;1;0.417;0.417;1
2013-08-18;05:24:30;0.776;22.962;1;22.962;1;38.174;1;38.174;1;1.46;1.46;1;0.421;0.421;1
2013-08-18;06:24:30;0.766;22.976;1;22.976;1;38.173;1;38.173;1;0.736;0.736;1;0.346;0.346;1
2013-08-18;07:24:30;0.783;23.073;1;23.073;1;38.16;1;38.16;1;0.527;0.527;1;0.447;0.447;1
2013-08-18;08:24:30;0.779;23.122;1;23.122;1;38.153;1;38.153;1;0.277;0.277;1;0.371;0.371;1
2013-08-18;09:24:30;0.923;23.14;1;23.14;1;38.151;1;38.151;1;0.818;0.818;1;0.327;0.327;1
2013-08-18;10:24:30;0.635;23.426;1;23.426;1;38.164;1;38.164;1;0.526;0.526;1;0.246;0.246;1
2013-08-18;11:24:30;0.723;23.97;1;23.97;1;38.198;1;38.198;1;0.3;0.3;1;0.223;0.223;1
2013-08-18;12:24:30;0.744;24.143;1;24.143;1;38.179;1;38.179;1;0;;9;0.177;0.177;1
2013-08-18;13:24:30;0.69;24.855;1;24.855;1;38.236;1;38.236;1;0;;9;0.217;0.217;1
2013-08-18;15:26:13;0.732;25.199;1;25.199;1;38.268;1;38.268;1;0.168;0.168;1;0.269;0.269;1
2013-08-18;16:26:13;0.673;25.128;1;25.128;1;38.27;1;38.27;1;0;;9;0.299;0.299;1
2013-08-18;17:26:13;0.782;24.938;1;24.938;1;38.265;1;38.265;1;0;;9;0.275;0.275;1
2013-08-18;18:26:13;0.814;24.957;1;24.957;1;38.275;1;38.275;1;0;;9;0.339;0.339;1
2013-08-18;19:26:13;0.888;24.845;1;24.845;1;38.269;1;38.269;1;0;;9;0.344;0.344;1
2013-08-18;20:26:13;0.802;24.944;1;24.944;1;38.293;1;38.293;1;0.247;0.247;1;0.302;0.302;1
