Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2012-03-04;17:37:04;0.987;13.36;1;13.36;1;38.423;1;38.27;2;30.054;;9;4.979;;9
2012-03-04;18:37:04;0.936;13.347;1;13.347;1;38.423;1;38.27;2;30.055;;9;4.979;;9
2012-03-04;19:37:04;0.891;13.377;1;13.377;1;38.43;1;38.28;2;30.06;;9;4.979;;9
2012-03-04;20:37:04;0.93;13.345;1;13.345;1;38.429;1;38.28;2;30.059;;9;4.979;;9
2012-03-04;21:37:04;0.908;13.308;1;13.308;1;38.426;1;38.27;2;30.059;;9;4.979;;9
2012-03-04;22:37:04;0.888;13.306;1;13.306;1;38.427;1;38.27;2;30.058;;9;4.979;;9
2012-03-04;23:37:04;0.936;13.291;1;13.291;1;38.437;1;38.28;2;30.055;;9;4.979;;9
2012-03-05;00:37:04;0.907;13.286;1;13.286;1;38.428;1;38.27;2;30.06;;9;4.979;;9
2012-03-05;01:37:04;0.914;13.345;1;13.345;1;38.434;1;38.28;2;30.056;;9;4.979;;9
2012-03-05;02:37:04;0.94;13.304;1;13.304;1;38.432;1;38.28;2;30.055;;9;4.98;;9
2012-03-05;03:37:04;1.013;13.22;1;13.22;1;38.427;1;38.27;2;30.05;;9;4.979;;9
2012-03-05;04:40:07;1.01;13.175;1;13.175;1;38.436;1;38.28;2;30.053;;9;4.979;;9
2012-03-05;05:40:07;0.98;13.139;1;13.139;1;38.432;1;38.28;2;30.053;;9;4.979;;9
2012-03-05;06:40:07;0.914;13.101;1;13.101;1;38.435;1;38.28;2;30.056;;9;4.979;;9
2012-03-05;07:40:07;1.057;13.088;1;13.088;1;38.433;1;38.28;2;30.05;;9;4.979;;9
2012-03-05;08:40:07;1.109;13.044;1;13.044;1;38.441;1;38.29;2;30.052;;9;4.979;;9
2012-03-05;09:40:07;1.122;13.128;1;13.128;1;38.441;1;38.28;2;30.058;;9;4.979;;9
2012-03-05;10:40:07;1.827;13.084;1;13.084;1;38.447;1;38.29;2;30.057;;9;4.979;;9
2012-03-05;11:40:07;1.437;13.087;1;13.087;1;38.445;1;38.29;2;30.057;;9;4.979;;9
2012-03-05;12:40:07;1.371;13.098;1;13.098;1;38.44;1;38.28;2;30.055;;9;4.979;;9
2012-03-05;13:40:07;1.027;13.102;1;13.102;1;38.439;1;38.28;2;30.057;;9;4.979;;9
2012-03-05;14:40:07;1.725;13.108;1;13.108;1;38.44;1;38.28;2;30.057;;9;4.979;;9
2012-03-05;15:40:07;1.537;13.064;1;13.064;1;38.443;1;38.29;2;30.057;;9;4.979;;9
2012-03-05;16:43:57;1.588;13.02;1;13.02;1;38.451;1;38.29;2;30.051;;9;4.979;;9
2012-03-05;17:43:57;1.076;13;1;13;1;38.442;1;38.28;2;30.053;;9;4.979;;9
2012-03-05;18:43:57;1.803;12.96;1;12.96;1;38.442;1;38.28;2;30.052;;9;4.979;;9
2012-03-05;19:43:57;1.308;12.943;1;12.943;1;38.432;1;38.27;2;30.053;;9;4.979;;9
2012-03-05;20:43:57;1.745;12.829;1;12.829;1;38.45;1;38.29;2;30.052;;9;4.979;;9
2012-03-05;21:43:57;1.508;12.798;1;12.798;1;38.437;1;38.28;2;30.054;;9;4.979;;9
2012-03-05;22:51:18;2.188;12.811;1;12.811;1;38.441;1;38.28;2;30.055;;9;4.979;;9
2012-03-05;23:51:18;1.016;12.791;1;12.791;1;38.449;1;38.29;2;30.048;;9;4.979;;9
2012-03-06;00:51:18;1.805;12.781;1;12.781;1;38.447;1;38.29;2;30.055;;9;4.979;;9
2012-03-06;01:52:50;0.973;12.739;1;12.739;1;38.451;1;38.29;2;30.053;;9;4.979;;9
2012-03-06;02:52:49;0.898;12.705;1;12.705;1;38.454;1;38.3;2;30.052;;9;4.979;;9
2012-03-06;03:52:49;0.972;12.694;1;12.694;1;38.453;1;38.29;2;30.052;;9;4.979;;9
2012-03-06;04:52:49;1.069;12.694;1;12.694;1;38.458;1;38.3;2;30.05;;9;4.979;;9
2012-03-06;05:52:49;0.879;12.687;1;12.687;1;38.457;1;38.3;2;30.047;;9;4.979;;9
2012-03-06;06:52:49;1.067;12.687;1;12.687;1;38.459;1;38.3;2;30.047;;9;4.979;;9
2012-03-06;07:52:49;0.92;12.682;1;12.682;1;38.455;1;38.3;2;30.048;;9;4.979;;9
2012-03-06;08:52:49;1.131;12.664;1;12.664;1;38.456;1;38.3;2;30.052;;9;4.979;;9
2012-03-06;09:52:49;0.835;12.653;1;12.653;1;38.459;1;38.3;2;30.054;;9;4.979;;9
2012-03-06;10:52:49;0.891;12.65;1;12.65;1;38.462;1;38.3;2;30.047;;9;4.979;;9
2012-03-06;11:52:49;0.793;12.652;1;12.652;1;38.457;1;38.3;2;30.053;;9;4.979;;9
2012-03-06;12:52:49;0.784;12.676;1;12.676;1;38.458;1;38.3;2;30.049;;9;4.979;;9
2012-03-06;13:52:49;0.83;12.696;1;12.696;1;38.463;1;38.3;2;30.054;;9;4.979;;9
2012-03-06;14:55:56;0.665;12.796;1;12.796;1;38.46;1;38.3;2;29.079;;9;4.979;;9
2012-03-06;15:55:56;0.72;12.814;1;12.814;1;38.46;1;38.3;2;30.055;;9;4.979;;9
2012-03-06;16:55:56;0.738;12.796;1;12.796;1;38.456;1;38.29;2;30.052;;9;4.979;;9
2012-03-06;17:55:56;0.775;12.748;1;12.748;1;38.459;1;38.3;2;30.056;;9;4.979;;9
2012-03-06;18:55:56;0.616;12.736;1;12.736;1;38.457;1;38.3;2;30.054;;9;4.979;;9
2012-03-06;19:55:56;0.862;12.721;1;12.721;1;38.47;1;38.31;2;30.055;;9;4.979;;9
2012-03-06;20:55:56;0.767;12.728;1;12.728;1;38.463;1;38.3;2;30.053;;9;4.979;;9
2012-03-06;21:55:56;0.714;12.723;1;12.723;1;38.46;1;38.3;2;30.054;;9;4.979;;9
2012-03-06;22:55:56;0.758;12.711;1;12.711;1;38.456;1;38.29;2;30.052;;9;4.979;;9
2012-03-06;23:55:56;0.785;12.691;1;12.691;1;38.461;1;38.3;2;30.052;;9;4.979;;9
2012-03-07;00:55:56;0.754;12.719;1;12.719;1;38.467;1;38.3;2;30.054;;9;4.979;;9
2012-03-07;01:55:56;0.784;12.714;1;12.714;1;38.456;1;38.29;2;30.053;;9;4.979;;9
2012-03-07;02:59:05;0.715;12.699;1;12.699;1;38.456;1;38.29;2;30.052;;9;4.979;;9
2012-03-07;03:59:05;0.782;12.687;1;12.687;1;38.456;1;38.29;2;30.05;;9;4.979;;9
2012-03-07;04:59:05;0.797;12.654;1;12.654;1;38.447;1;38.28;2;30.052;;9;4.979;;9
2012-03-07;05:59:05;0.822;12.682;1;12.682;1;38.447;1;38.28;2;30.052;;9;4.979;;9
2012-03-07;06:59:05;0.797;12.682;1;12.682;1;38.449;1;38.29;2;30.053;;9;4.979;;9
2012-03-07;07:59:05;0.777;12.657;1;12.657;1;38.458;1;38.29;2;30.053;;9;4.979;;9
2012-03-07;08:59:05;0.782;12.702;1;12.702;1;38.45;1;38.29;2;30.052;;9;4.979;;9
2012-03-07;09:59:05;0.88;12.712;1;12.712;1;38.448;1;38.28;2;30.056;;9;4.979;;9
2012-03-07;10:59:05;0.825;12.768;1;12.768;1;38.454;1;38.29;2;30.052;;9;4.979;;9
2012-03-07;11:59:05;0.799;12.979;1;12.979;1;38.427;1;38.26;2;30.055;;9;4.979;;9
2012-03-07;12:59:05;0.846;13.064;1;13.064;1;38.396;1;38.23;2;30.055;;9;4.979;;9
2012-03-07;13:59:05;0.786;13.08;1;13.08;1;38.423;1;38.26;2;30.05;;9;4.979;;9
2012-03-07;15:02:11;0.851;13.049;1;13.049;1;38.419;1;38.25;2;29.772;;9;4.979;;9
2012-03-07;16:02:11;0.841;12.971;1;12.971;1;38.414;1;38.25;2;30.053;;9;4.979;;9
2012-03-07;17:02:11;0.8;13;1;13;1;38.419;1;38.25;2;30.054;;9;4.979;;9
2012-03-07;18:02:11;0.744;12.884;1;12.884;1;38.416;1;38.25;2;30.052;;9;4.979;;9
2012-03-07;19:02:11;0.923;12.891;1;12.891;1;38.418;1;38.25;2;30.053;;9;4.979;;9
2012-03-07;20:02:11;0.768;12.857;1;12.857;1;38.419;1;38.25;2;30.052;;9;4.979;;9
2012-03-07;21:02:11;0.942;12.866;1;12.866;1;38.414;1;38.25;2;30.052;;9;4.979;;9
2012-03-07;22:02:11;0.849;12.853;1;12.853;1;38.419;1;38.25;2;30.053;;9;4.979;;9
2012-03-07;23:02:11;0.808;12.837;1;12.837;1;38.412;1;38.25;2;30.052;;9;4.979;;9
2012-03-08;00:02:11;0.842;12.832;1;12.832;1;38.408;1;38.24;2;30.051;;9;4.979;;9
2012-03-08;01:02:11;0.774;12.827;1;12.827;1;38.414;1;38.25;2;30.053;;9;4.979;;9
2012-03-08;02:02:11;0.807;12.814;1;12.814;1;38.411;1;38.24;2;30.053;;9;4.978;;9
2012-03-08;03:05:14;0.872;12.79;1;12.79;1;38.411;1;38.24;2;30.05;;9;4.978;;9
2012-03-08;04:05:14;0.711;12.785;1;12.785;1;38.412;1;38.24;2;30.052;;9;4.978;;9
2012-03-08;05:05:14;0.763;12.792;1;12.792;1;38.411;1;38.24;2;30.05;;9;4.978;;9
2012-03-08;06:05:14;0.74;12.776;1;12.776;1;38.411;1;38.24;2;30.052;;9;4.978;;9
2012-03-08;07:05:14;0.751;12.762;1;12.762;1;38.41;1;38.24;2;30.048;;9;4.978;;9
2012-03-08;08:05:14;0.898;12.747;1;12.747;1;38.41;1;38.24;2;30.049;;9;4.978;;9
2012-03-08;09:05:14;0.834;12.763;1;12.763;1;38.412;1;38.24;2;30.051;;9;4.978;;9
2012-03-08;10:05:14;0.863;12.766;1;12.766;1;38.413;1;38.24;2;30.05;;9;4.979;;9
2012-03-08;11:05:14;0.958;12.767;1;12.767;1;38.423;1;38.25;2;30.051;;9;4.979;;9
2012-03-08;12:05:14;0.863;12.781;1;12.781;1;38.418;1;38.25;2;30.052;;9;4.979;;9
2012-03-08;13:05:14;0.766;12.79;1;12.79;1;38.421;1;38.25;2;30.052;;9;4.979;;9
2012-03-08;14:05:14;0.752;12.803;1;12.803;1;38.417;1;38.25;2;30.05;;9;4.979;;9
2012-03-08;15:08:19;0.757;12.795;1;12.795;1;38.418;1;38.25;2;30.049;;9;4.979;;9
2012-03-08;16:08:19;0.756;12.785;1;12.785;1;38.419;1;38.25;2;30.051;;9;4.978;;9
2012-03-08;17:08:19;0.908;12.773;1;12.773;1;38.423;1;38.25;2;30.049;;9;4.978;;9
2012-03-08;18:08:19;0.786;12.763;1;12.763;1;38.414;1;38.24;2;30.049;;9;4.978;;9
2012-03-08;19:08:19;0.838;12.741;1;12.741;1;38.424;1;38.25;2;30.049;;9;4.978;;9
2012-03-08;20:08:19;0.85;12.736;1;12.736;1;38.428;1;38.26;2;30.048;;9;4.978;;9
2012-03-08;21:08:19;0.74;12.715;1;12.715;1;38.427;1;38.26;2;30.049;;9;4.978;;9
2012-03-08;22:08:19;0.971;12.686;1;12.686;1;38.427;1;38.26;2;30.048;;9;4.978;;9
2012-03-08;23:08:19;0.806;12.669;1;12.669;1;38.433;1;38.26;2;30.049;;9;4.978;;9
2012-03-09;00:08:19;0.771;12.672;1;12.672;1;38.429;1;38.26;2;30.049;;9;4.978;;9
2012-03-09;01:08:19;0.789;12.65;1;12.65;1;38.435;1;38.26;2;30.048;;9;4.978;;9
2012-03-09;02:08:19;0.807;12.639;1;12.639;1;38.439;1;38.27;2;30.05;;9;4.978;;9
2012-03-09;03:11:22;0.746;12.63;1;12.63;1;38.436;1;38.26;2;30.052;;9;4.979;;9
2012-03-09;04:11:22;0.917;12.606;1;12.606;1;38.431;1;38.26;2;30.05;;9;4.979;;9
2012-03-09;05:11:22;0.82;12.602;1;12.602;1;38.444;1;38.27;2;30.051;;9;4.979;;9
2012-03-09;06:11:22;0.767;12.604;1;12.604;1;38.441;1;38.27;2;30.052;;9;4.979;;9
2012-03-09;07:11:22;0.862;12.599;1;12.599;1;38.438;1;38.27;2;30.052;;9;4.979;;9
2012-03-09;08:11:22;0.801;12.592;1;12.592;1;38.453;1;38.28;2;30.051;;9;4.978;;9
2012-03-09;09:11:22;0.857;12.593;1;12.593;1;38.451;1;38.28;2;30.051;;9;4.979;;9
2012-03-09;10:11:22;0.83;12.702;1;12.702;1;38.454;1;38.28;2;30.053;;9;4.979;;9
2012-03-09;11:11:22;0.807;12.711;1;12.711;1;38.451;1;38.28;2;30.052;;9;4.979;;9
2012-03-09;12:11:22;0.864;12.773;1;12.773;1;38.458;1;38.29;2;30.053;;9;4.979;;9
2012-03-09;13:11:22;0.871;12.791;1;12.791;1;38.456;1;38.28;2;30.054;;9;4.979;;9
2012-03-09;14:11:22;0.877;12.808;1;12.808;1;38.454;1;38.28;2;30.052;;9;4.979;;9
2012-03-09;15:14:42;0.884;12.83;1;12.83;1;38.456;1;38.28;2;30.054;;9;4.979;;9
2012-03-09;16:14:42;0.846;12.854;1;12.854;1;38.464;1;38.29;2;30.054;;9;4.979;;9
2012-03-09;17:14:42;0.887;12.866;1;12.866;1;38.457;1;38.28;2;30.054;;9;4.979;;9
2012-03-09;18:14:42;0.882;12.867;1;12.867;1;38.461;1;38.29;2;30.054;;9;4.979;;9
2012-03-09;19:14:42;0.884;12.848;1;12.848;1;38.459;1;38.29;2;30.053;;9;4.979;;9
2012-03-09;20:14:42;0.907;12.827;1;12.827;1;38.474;1;38.3;2;30.052;;9;4.979;;9
2012-03-09;21:14:42;0.874;12.811;1;12.811;1;38.46;1;38.29;2;30.053;;9;4.979;;9
2012-03-09;22:14:42;0.922;12.817;1;12.817;1;38.464;1;38.29;2;30.053;;9;4.979;;9
2012-03-09;23:14:42;0.868;12.807;1;12.807;1;38.46;1;38.29;2;30.053;;9;4.979;;9
2012-03-10;00:14:42;0.874;12.792;1;12.792;1;38.457;1;38.28;2;30.05;;9;4.979;;9
2012-03-10;01:14:42;0.857;12.764;1;12.764;1;38.454;1;38.28;2;30.052;;9;4.979;;9
2012-03-10;02:14:42;0.845;12.721;1;12.721;1;38.462;1;38.29;2;30.054;;9;4.979;;9
2012-03-10;03:17:50;0.844;12.737;1;12.737;1;38.457;1;38.28;2;30.053;;9;4.979;;9
2012-03-10;04:17:50;0.896;12.729;1;12.729;1;38.459;1;38.28;2;30.053;;9;4.979;;9
2012-03-10;05:17:50;0.899;12.724;1;12.724;1;38.457;1;38.28;2;30.054;;9;4.979;;9
2012-03-10;06:17:50;0.829;12.71;1;12.71;1;38.464;1;38.29;2;30.055;;9;4.979;;9
2012-03-10;07:17:50;0.884;12.687;1;12.687;1;38.455;1;38.28;2;30.053;;9;4.979;;9
2012-03-10;08:17:50;0.885;12.692;1;12.692;1;38.454;1;38.28;2;30.053;;9;4.979;;9
2012-03-10;09:17:50;0.814;12.702;1;12.702;1;38.455;1;38.28;2;30.056;;9;4.979;;9
2012-03-10;10:17:50;0.917;12.713;1;12.713;1;38.458;1;38.28;2;29.514;;9;4.979;;9
2012-03-10;11:17:50;0.866;12.763;1;12.763;1;38.455;1;38.28;2;30.055;;9;4.979;;9
2012-03-10;12:17:50;0.911;12.89;1;12.89;1;38.462;1;38.29;2;25.891;;9;4.979;;9
2012-03-10;13:17:50;0.787;12.931;1;12.931;1;38.455;1;38.28;2;30.053;;9;4.979;;9
2012-03-10;14:17:50;0.858;12.946;1;12.946;1;38.463;1;38.29;2;30.049;;9;4.979;;9
2012-03-10;15:20:58;0.873;12.995;1;12.995;1;38.453;1;38.28;2;30.05;;9;4.979;;9
2012-03-10;16:20:58;0.847;12.999;1;12.999;1;38.46;1;38.28;2;30.059;;9;4.979;;9
2012-03-10;17:20:58;0.761;12.948;1;12.948;1;38.46;1;38.28;2;23.348;;9;4.979;;9
2012-03-10;18:20:58;0.797;12.86;1;12.86;1;38.459;1;38.28;2;30.054;;9;4.979;;9
2012-03-10;19:20:58;0.783;12.799;1;12.799;1;38.462;1;38.28;2;30.052;;9;4.979;;9
2012-03-10;20:20:58;0.814;12.788;1;12.788;1;38.446;1;38.27;2;30.051;;9;4.979;;9
2012-03-10;21:20:58;0.8;12.776;1;12.776;1;38.455;1;38.28;2;30.053;;9;4.979;;9
2012-03-10;22:20:58;0.778;12.748;1;12.748;1;38.458;1;38.28;2;30.05;;9;4.979;;9
2012-03-10;23:20:58;0.801;12.753;1;12.753;1;38.46;1;38.28;2;30.05;;9;4.979;;9
2012-03-11;00:20:58;0.759;12.743;1;12.743;1;38.451;1;38.27;2;30.05;;9;4.979;;9
2012-03-11;01:20:58;0.782;12.725;1;12.725;1;38.458;1;38.28;2;30.049;;9;4.979;;9
2012-03-11;02:20:58;0.804;12.716;1;12.716;1;38.459;1;38.28;2;30.05;;9;4.979;;9
2012-03-11;03:24:01;0.75;12.694;1;12.694;1;38.46;1;38.28;2;30.05;;9;4.978;;9
2012-03-11;04:24:01;0.915;12.686;1;12.686;1;38.458;1;38.28;2;30.049;;9;4.978;;9
2012-03-11;05:24:01;0.91;12.678;1;12.678;1;38.451;1;38.27;2;30.05;;9;4.978;;9
2012-03-11;06:24:01;0.806;12.644;1;12.644;1;38.464;1;38.28;2;30.051;;9;4.978;;9
2012-03-11;07:24:01;0.792;12.665;1;12.665;1;38.453;1;38.27;2;30.049;;9;4.978;;9
2012-03-11;08:24:01;0.738;12.669;1;12.669;1;38.454;1;38.27;2;30.047;;9;4.978;;9
2012-03-11;09:24:01;0.695;12.673;1;12.673;1;38.456;1;38.28;2;30.052;;9;4.978;;9
2012-03-11;10:24:01;0.776;12.717;1;12.717;1;38.456;1;38.28;2;30.02;;9;4.978;;9
2012-03-11;11:24:01;0.791;12.763;1;12.763;1;38.455;1;38.27;2;30.049;;9;4.978;;9
2012-03-11;12:24:01;0.782;12.803;1;12.803;1;38.46;1;38.28;2;29.771;;9;4.978;;9
2012-03-11;13:24:01;0.761;12.914;1;12.914;1;38.452;1;38.27;2;26.933;;9;4.979;;9
2012-03-11;14:24:01;0.707;12.89;1;12.89;1;38.388;1;38.21;2;30.053;;9;4.979;;9
2012-03-11;15:27:15;0.772;13.222;1;13.222;1;38.47;1;38.29;2;29.959;;9;4.979;;9
2012-03-11;16:27:15;0.797;13.223;1;13.223;1;38.455;1;38.27;2;6.848;;9;4.979;;9
2012-03-11;17:27:15;0.723;13.218;1;13.218;1;38.464;1;38.28;2;30.054;;9;4.979;;9
2012-03-11;18:27:15;0.705;13.103;1;13.103;1;38.457;1;38.28;2;30.053;;9;4.979;;9
2012-03-11;19:27:15;0.731;13.011;1;13.011;1;38.448;1;38.27;2;30.05;;9;4.978;;9
2012-03-11;20:27:15;0.689;12.986;1;12.986;1;38.448;1;38.27;2;30.052;;9;4.978;;9
2012-03-11;21:27:15;0.744;13.01;1;13.01;1;38.452;1;38.27;2;30.05;;9;4.978;;9
2012-03-11;22:27:15;0.691;13.001;1;13.001;1;38.452;1;38.27;2;30.049;;9;4.979;;9
2012-03-11;23:27:15;0.736;12.974;1;12.974;1;38.46;1;38.28;2;30.052;;9;4.979;;9
2012-03-12;00:27:15;0.743;12.955;1;12.955;1;38.459;1;38.28;2;30.052;;9;4.978;;9
2012-03-12;01:27:15;0.711;12.915;1;12.915;1;38.451;1;38.27;2;30.052;;9;4.978;;9
2012-03-12;02:27:15;0.753;12.888;1;12.888;1;38.453;1;38.27;2;30.05;;9;4.978;;9
2012-03-12;03:30:18;0.801;12.874;1;12.874;1;38.457;1;38.27;2;30.052;;9;4.979;;9
2012-03-12;04:30:18;0.743;12.849;1;12.849;1;38.457;1;38.27;2;30.052;;9;4.979;;9
2012-03-12;05:30:18;0.867;12.819;1;12.819;1;38.454;1;38.27;2;30.051;;9;4.979;;9
2012-03-12;06:30:18;0.732;12.812;1;12.812;1;38.457;1;38.27;2;30.052;;9;4.979;;9
2012-03-12;07:30:18;0.773;12.795;1;12.795;1;38.454;1;38.27;2;30.052;;9;4.979;;9
2012-03-12;08:30:18;0.766;12.777;1;12.777;1;38.455;1;38.27;2;30.052;;9;4.979;;9
2012-03-12;09:30:18;0.669;12.763;1;12.763;1;38.454;1;38.27;2;29.383;;9;4.979;;9
2012-03-12;10:30:18;0.749;12.807;1;12.807;1;38.449;1;38.26;2;30.055;;9;4.979;;9
2012-03-12;11:30:18;0.767;12.947;1;12.947;1;38.455;1;38.27;2;30.054;;9;4.979;;9
2012-03-12;12:30:18;0.738;13.141;1;13.141;1;38.446;1;38.26;2;30.055;;9;4.979;;9
2012-03-12;13:30:18;0.772;13.261;1;13.261;1;38.469;1;38.28;2;30.052;;9;4.979;;9
2012-03-12;14:30:18;0.728;13.19;1;13.19;1;38.435;1;38.25;2;30.052;;9;4.979;;9
2012-03-12;15:33:31;0.734;13.51;1;13.51;1;38.446;1;38.26;2;30.044;;9;4.979;;9
2012-03-12;16:33:31;0.755;13.61;1;13.61;1;38.452;1;38.27;2;8.857;;9;4.98;;9
2012-03-12;17:33:31;0.727;13.887;1;13.887;1;38.465;1;38.28;2;30.064;;9;4.98;;9
2012-03-12;18:33:31;0.813;13.729;1;13.729;1;38.466;1;38.28;2;30.059;;9;4.979;;9
2012-03-12;19:33:31;0.707;13.472;1;13.472;1;38.454;1;38.27;2;30.06;;9;4.979;;9
2012-03-12;20:33:31;0.811;13.408;1;13.408;1;38.465;1;38.28;2;30.058;;9;4.979;;9
2012-03-12;21:33:31;0.796;13.368;1;13.368;1;38.461;1;38.27;2;30.058;;9;4.979;;9
2012-03-12;22:33:31;0.738;13.308;1;13.308;1;38.463;1;38.28;2;30.056;;9;4.979;;9
2012-03-12;23:33:31;0.881;13.235;1;13.235;1;38.449;1;38.26;2;30.056;;9;4.979;;9
2012-03-13;00:33:31;0.755;13.218;1;13.218;1;38.462;1;38.28;2;30.056;;9;4.979;;9
2012-03-13;01:33:31;0.795;13.191;1;13.191;1;38.463;1;38.28;2;30.055;;9;4.979;;9
2012-03-13;02:33:31;0.692;13.127;1;13.127;1;38.456;1;38.27;2;30.057;;9;4.979;;9
2012-03-13;03:36:34;0.803;13.111;1;13.111;1;38.459;1;38.27;2;30.056;;9;4.979;;9
2012-03-13;04:36:34;0.793;13.036;1;13.036;1;38.456;1;38.27;2;30.056;;9;4.979;;9
2012-03-13;05:36:34;0.743;12.896;1;12.896;1;38.45;1;38.26;2;30.053;;9;4.979;;9
2012-03-13;06:36:34;0.75;12.887;1;12.887;1;38.443;1;38.26;2;30.054;;9;4.979;;9
2012-03-13;07:36:34;0.78;12.96;1;12.96;1;38.463;1;38.28;2;30.054;;9;4.979;;9
2012-03-13;08:36:34;0.801;12.977;1;12.977;1;38.453;1;38.27;2;30.054;;9;4.979;;9
2012-03-13;09:36:34;0.825;12.997;1;12.997;1;38.455;1;38.27;2;30.054;;9;4.979;;9
2012-03-13;10:36:34;0.854;13.115;1;13.115;1;38.46;1;38.27;2;25.916;;9;4.979;;9
2012-03-13;11:36:34;0.818;13.133;1;13.133;1;38.449;1;38.26;2;30.056;;9;4.979;;9
2012-03-13;12:36:34;0.814;13.309;1;13.309;1;38.475;1;38.29;2;30.056;;9;4.979;;9
2012-03-13;13:36:34;0.825;13.898;1;13.898;1;38.455;1;38.27;2;30.06;;9;4.98;;9
2012-03-13;14:36:34;0.82;13.894;1;13.894;1;38.447;1;38.26;2;30.063;;9;4.98;;9
2012-03-13;15:39:48;0.759;14.23;1;14.23;1;38.458;1;38.27;2;30.066;;9;4.98;;9
2012-03-13;16:39:48;0.809;14.119;1;14.119;1;38.462;1;38.27;2;6.964;;9;4.98;;9
2012-03-13;17:39:48;0.759;13.748;1;13.748;1;38.447;1;38.26;2;25.597;;9;4.98;;9
2012-03-13;18:39:48;0.737;13.629;1;13.629;1;38.45;1;38.26;2;30.061;;9;4.979;;9
2012-03-13;19:39:48;0.766;13.45;1;13.45;1;38.458;1;38.27;2;30.059;;9;4.979;;9
2012-03-13;20:39:48;0.781;13.405;1;13.405;1;38.462;1;38.27;2;30.056;;9;4.979;;9
2012-03-13;21:39:48;0.838;13.325;1;13.325;1;38.462;1;38.27;2;30.056;;9;4.979;;9
2012-03-13;22:39:48;0.798;13.252;1;13.252;1;38.466;1;38.28;2;30.056;;9;4.979;;9
2012-03-13;23:39:48;0.768;13.313;1;13.313;1;38.456;1;38.27;2;30.055;;9;4.979;;9
2012-03-14;00:39:48;0.783;13.406;1;13.406;1;38.461;1;38.27;2;30.056;;9;4.979;;9
2012-03-14;01:39:48;0.784;13.552;1;13.552;1;38.456;1;38.27;2;30.059;;9;4.979;;9
2012-03-14;02:39:48;0.834;13.579;1;13.579;1;38.431;1;38.24;2;30.057;;9;4.979;;9
2012-03-14;03:42:51;0.818;13.496;1;13.496;1;38.435;1;38.24;2;30.055;;9;4.979;;9
2012-03-14;04:42:51;0.795;13.362;1;13.362;1;38.462;1;38.27;2;30.055;;9;4.979;;9
2012-03-14;05:42:51;0.799;13.347;1;13.347;1;38.453;1;38.26;2;30.054;;9;4.979;;9
2012-03-14;06:42:51;0.841;13.276;1;13.276;1;38.46;1;38.27;2;30.054;;9;4.979;;9
2012-03-14;07:42:51;0.782;13.225;1;13.225;1;38.456;1;38.26;2;30.055;;9;4.979;;9
2012-03-14;08:42:51;0.805;13.221;1;13.221;1;38.46;1;38.27;2;30.054;;9;4.979;;9
2012-03-14;09:42:51;0.832;13.306;1;13.306;1;38.467;1;38.27;2;21.714;;9;4.979;;9
2012-03-14;10:42:51;0.829;13.345;1;13.345;1;38.461;1;38.27;2;26.037;;9;4.979;;9
2012-03-14;11:42:51;0.823;13.579;1;13.579;1;38.461;1;38.27;2;30.059;;9;4.979;;9
2012-03-14;12:42:51;0.819;13.566;1;13.566;1;38.468;1;38.28;2;29.649;;9;4.979;;9
2012-03-14;13:42:51;0.783;13.697;1;13.697;1;38.462;1;38.27;2;30.06;;9;4.979;;9
2012-03-14;14:42:51;0.849;13.699;1;13.699;1;38.453;1;38.26;2;30.059;;9;4.979;;9
2012-03-14;15:45:58;0.875;13.703;1;13.703;1;38.453;1;38.26;2;30.056;;9;4.979;;9
2012-03-14;16:45:58;0.84;13.638;1;13.638;1;38.451;1;38.26;2;24.997;;9;4.979;;9
2012-03-14;17:45:58;0.853;13.583;1;13.583;1;38.448;1;38.25;2;30.059;;9;4.979;;9
2012-03-14;18:45:58;0.905;13.534;1;13.534;1;38.454;1;38.26;2;30.055;;9;4.979;;9
2012-03-14;19:45:58;0.851;13.5;1;13.5;1;38.452;1;38.26;2;30.054;;9;4.979;;9
2012-03-14;20:45:58;0.825;13.467;1;13.467;1;38.452;1;38.26;2;30.056;;9;4.979;;9
2012-03-14;21:45:58;0.806;13.46;1;13.46;1;38.456;1;38.26;2;30.057;;9;4.979;;9
2012-03-14;22:45:58;0.873;13.447;1;13.447;1;38.448;1;38.25;2;30.054;;9;4.979;;9
2012-03-14;23:45:58;0.877;13.43;1;13.43;1;38.456;1;38.26;2;30.055;;9;4.979;;9
2012-03-15;00:45:58;0.834;13.438;1;13.438;1;38.453;1;38.26;2;30.055;;9;4.979;;9
2012-03-15;01:45:58;0.8;13.437;1;13.437;1;38.457;1;38.26;2;30.054;;9;4.979;;9
2012-03-15;02:45:58;0.809;13.438;1;13.438;1;38.45;1;38.26;2;30.054;;9;4.979;;9
2012-03-15;03:49:02;0.854;13.423;1;13.423;1;38.448;1;38.25;2;30.053;;9;4.979;;9
2012-03-15;04:49:02;0.807;13.422;1;13.422;1;38.449;1;38.25;2;30.055;;9;4.979;;9
2012-03-15;05:49:02;0.858;13.402;1;13.402;1;38.45;1;38.25;2;30.052;;9;4.979;;9
