Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2019-08-07;04:53:49;0.392;23.148;1;23.148;1;38.307;1;38.067;1;0.741;0.741;1;0.088;0.088;1
2019-08-07;05:53:49;0.418;22.796;1;22.796;1;38.295;1;38.055;1;0.742;0.742;1;0.106;0.106;1
2019-08-07;06:53:49;0.431;23.249;1;23.249;1;38.296;1;38.056;1;0.752;0.752;1;0.092;0.092;1
2019-08-07;07:53:49;0.356;23.691;1;23.691;1;38.333;1;38.093;1;0.804;0.804;1;0.062;0.062;1
2019-08-07;08:53:49;0.386;23.94;1;23.94;1;38.34;1;38.1;1;0.784;0.784;1;0.069;0.069;1
2019-08-07;09:53:49;0.368;24.27;1;24.27;1;38.351;1;38.111;1;0.735;0.735;1;0.066;0.066;1
2019-08-07;10:53:49;0.363;24.421;1;24.421;1;38.351;1;38.111;1;0.795;0.795;1;0.061;0.061;1
2019-08-07;12:55:16;0.342;24.673;1;24.673;1;38.352;1;38.112;1;0.817;0.817;1;0.071;0.071;1
2019-08-07;13:55:16;0.351;24.695;1;24.695;1;38.347;1;38.107;1;0.808;0.808;1;0.08;0.08;1
2019-08-07;14:55:16;0.33;24.849;1;24.849;1;38.348;1;38.108;1;0.763;0.763;1;0.062;0.062;1
2019-08-07;15:55:16;0.36;24.97;1;24.97;1;38.34;1;38.1;1;0.751;0.751;1;0.059;0.059;1
2019-08-07;16:55:16;0.316;25.015;1;25.015;1;38.328;1;38.088;1;0.795;0.795;1;0.072;0.072;1
2019-08-07;17:55:16;0.365;24.987;1;24.987;1;38.319;1;38.079;1;0.874;0.874;1;0.074;0.074;1
2019-08-07;18:55:16;0.29;24.848;1;24.848;1;38.316;1;38.076;1;0.833;0.833;1;0.082;0.082;1
2019-08-07;19:55:16;0.44;24.721;1;24.721;1;38.317;1;38.077;1;0.79;0.79;1;0.071;0.071;1
2019-08-07;20:55:16;0.37;24.555;1;24.555;1;38.32;1;38.08;1;2.096;2.096;1;0.116;0.116;1
2019-08-07;21:55:16;0.353;24.617;1;24.617;1;38.316;1;38.076;1;0.946;0.946;1;0.099;0.099;1
2019-08-07;22:55:16;0.309;24.76;1;24.76;1;38.33;1;38.09;1;0.76;0.76;1;0.077;0.077;1
2019-08-07;23:55:16;0.342;24.58;1;24.58;1;38.327;1;38.087;1;0.842;0.842;1;0.078;0.078;1
2019-08-08;00:55:16;0.397;24.428;1;24.428;1;38.317;1;38.077;1;0.755;0.755;1;0.07;0.07;1
2019-08-08;01:55:16;0.409;24.214;1;24.214;1;38.318;1;38.078;1;0.793;0.793;1;0.087;0.087;1
2019-08-08;02:55:16;0.376;24.111;1;24.111;1;38.317;1;38.077;1;0.821;0.821;1;0.081;0.081;1
2019-08-08;03:55:16;0.354;24.055;1;24.055;1;38.31;1;38.07;1;0.801;0.801;1;0.102;0.102;1
2019-08-08;04:55:16;0.363;23.983;1;23.983;1;38.309;1;38.069;1;0.901;0.901;1;0.09;0.09;1
2019-08-08;05:55:16;0.352;24.08;1;24.08;1;38.308;1;38.068;1;0.79;0.79;1;0.098;0.098;1
2019-08-08;06:55:16;0.314;24.032;1;24.032;1;38.312;1;38.072;1;0.799;0.799;1;0.125;0.125;1
2019-08-08;07:55:16;0.309;23.959;1;23.959;1;38.31;1;38.07;1;0.778;0.778;1;0.105;0.105;1
2019-08-08;08:55:16;0.32;24.008;1;24.008;1;38.305;1;38.065;1;0.817;0.817;1;0.092;0.092;1
2019-08-08;09:55:16;0.356;24.342;1;24.342;1;38.313;1;38.073;1;0.859;0.859;1;0.08;0.08;1
2019-08-08;10:55:16;0.399;24.56;1;24.56;1;38.323;1;38.083;1;0.793;0.793;1;0.097;0.097;1
2019-08-08;12:56:45;0.446;24.73;1;24.73;1;38.329;1;38.089;1;0.93;0.93;1;0.095;0.095;1
2019-08-08;13:56:45;0.328;24.87;1;24.87;1;38.332;1;38.092;1;1.368;1.368;1;0.103;0.103;1
2019-08-08;14:56:45;0.36;24.883;1;24.883;1;38.324;1;38.084;1;0.799;0.799;1;0.089;0.089;1
2019-08-08;15:56:45;0.305;25.127;1;25.127;1;38.337;1;38.097;1;1.335;1.335;1;0.129;0.129;1
2019-08-08;16:56:45;0.457;25.269;1;25.269;1;38.356;1;38.116;1;3.148;3.148;1;0.137;0.137;1
2019-08-08;17:56:45;0.413;25.398;1;25.398;1;38.353;1;38.113;1;9.905;9.905;1;0.19;0.19;1
2019-08-08;18:56:45;0.345;25.417;1;25.417;1;38.359;1;38.119;1;1.675;1.675;1;0.124;0.124;1
2019-08-08;19:56:45;0.435;25.399;1;25.399;1;38.361;1;38.121;1;0.839;0.839;1;0.095;0.095;1
2019-08-08;20:56:45;0.389;25.318;1;25.318;1;38.359;1;38.119;1;0.821;0.821;1;0.093;0.093;1
2019-08-08;21:56:45;0.401;25.181;1;25.181;1;38.345;1;38.105;1;0.805;0.805;1;0.105;0.105;1
2019-08-08;22:56:45;0.371;25.093;1;25.093;1;38.348;1;38.108;1;0.874;0.874;1;0.115;0.115;1
2019-08-08;23:56:45;0.342;24.8;1;24.8;1;38.325;1;38.085;1;0.791;0.791;1;0.106;0.106;1
2019-08-09;00:56:45;0.372;24.447;1;24.447;1;38.317;1;38.077;1;0.804;0.804;1;0.105;0.105;1
2019-08-09;01:56:45;0.398;24.241;1;24.241;1;38.326;1;38.086;1;0.791;0.791;1;0.135;0.135;1
2019-08-09;02:56:45;0.332;24.335;1;24.335;1;38.327;1;38.087;1;0.789;0.789;1;0.107;0.107;1
2019-08-09;03:56:45;0.356;24.384;1;24.384;1;38.337;1;38.097;1;0.791;0.791;1;0.13;0.13;1
2019-08-09;04:56:45;0.395;24.408;1;24.408;1;38.338;1;38.098;1;0.821;0.821;1;0.134;0.134;1
2019-08-09;05:56:45;0.391;24.381;1;24.381;1;38.334;1;38.094;1;0.814;0.814;1;0.115;0.115;1
2019-08-09;06:56:45;0.408;24.31;1;24.31;1;38.334;1;38.094;1;0.814;0.814;1;0.122;0.122;1
2019-08-09;07:56:45;0.398;24.179;1;24.179;1;38.325;1;38.085;1;0.788;0.788;1;0.126;0.126;1
2019-08-09;08:56:45;0.375;24.128;1;24.128;1;38.325;1;38.085;1;0.831;0.831;1;0.117;0.117;1
2019-08-09;09:56:45;0.483;24.138;1;24.138;1;38.318;1;38.078;1;0.814;0.814;1;0.1;0.1;1
2019-08-09;10:56:45;0.384;24.911;1;24.911;1;38.347;1;38.107;1;1.832;1.832;1;0.178;0.178;1
2019-08-09;12:58:15;0.445;25.055;1;25.055;1;38.347;1;38.107;1;2.163;2.163;1;0.179;0.179;1
2019-08-09;13:58:15;0.339;25.263;1;25.263;1;38.354;1;38.114;1;5.378;5.378;1;0.145;0.145;1
2019-08-09;14:58:15;0.389;25.237;1;25.237;1;38.352;1;38.112;1;3.636;3.636;1;0.136;0.136;1
2019-08-09;15:58:15;0.477;25.348;1;25.348;1;38.346;1;38.106;1;3.379;3.379;1;0.149;0.149;1
2019-08-09;16:58:15;0.371;25.329;1;25.329;1;38.341;1;38.101;1;5.397;5.397;1;0.182;0.182;1
2019-08-09;17:58:15;0.413;25.288;1;25.288;1;38.333;1;38.093;1;1.085;1.085;1;0.132;0.132;1
2019-08-09;18:58:15;0.528;25.248;1;25.248;1;38.339;1;38.099;1;1.852;1.852;1;0.146;0.146;1
2019-08-09;19:58:15;0.425;25.296;1;25.296;1;38.342;1;38.102;1;1.621;1.621;1;0.132;0.132;1
2019-08-09;20:58:15;0.367;25.326;1;25.326;1;38.348;1;38.108;1;0.892;0.892;1;0.112;0.112;1
2019-08-09;21:58:15;0.476;25.308;1;25.308;1;38.351;1;38.111;1;1.371;1.371;1;0.136;0.136;1
2019-08-09;22:58:15;0.537;25.281;1;25.281;1;38.349;1;38.109;1;0.891;0.891;1;0.12;0.12;1
2019-08-09;23:58:15;0.344;25.356;1;25.356;1;38.355;1;38.115;1;0.81;0.81;1;0.089;0.089;1
2019-08-10;00:58:15;0.362;25.422;1;25.422;1;38.361;1;38.121;1;0.857;0.857;1;0.091;0.091;1
2019-08-10;01:58:15;0.508;25.372;1;25.372;1;38.357;1;38.117;1;0.912;0.912;1;0.109;0.109;1
2019-08-10;02:58:15;0.426;25.248;1;25.248;1;38.287;1;38.047;1;0.807;0.807;1;0.169;0.169;1
2019-08-10;03:58:15;0.467;25.169;1;25.169;1;38.331;1;38.091;1;0.817;0.817;1;0.14;0.14;1
2019-08-10;04:58:15;0.33;25.101;1;25.101;1;38.334;1;38.094;1;1.002;1.002;1;0.14;0.14;1
2019-08-10;05:58:15;0.36;25.336;1;25.336;1;38.365;1;38.125;1;0.795;0.795;1;0.111;0.111;1
2019-08-10;06:58:15;0.362;25.147;1;25.147;1;38.343;1;38.103;1;0.859;0.859;1;0.147;0.147;1
2019-08-10;07:58:15;0.469;25.147;1;25.147;1;38.348;1;38.108;1;0.824;0.824;1;0.128;0.128;1
2019-08-10;08:58:15;0.399;25.398;1;25.398;1;38.345;1;38.105;1;0.795;0.795;1;0.115;0.115;1
2019-08-10;09:58:15;0.458;25.705;1;25.705;1;38.388;1;38.148;1;0.824;0.824;1;0.084;0.084;1
2019-08-10;10:58:15;0.412;25.85;1;25.85;1;38.394;1;38.154;1;0.809;0.809;1;0.067;0.067;1
2019-08-10;12:59:44;0.399;26.519;1;26.519;1;38.402;1;38.162;1;0.868;0.868;1;0.086;0.086;1
2019-08-10;13:59:44;0.418;26.541;1;26.541;1;38.408;1;38.168;1;0.831;0.831;1;0.092;0.092;1
2019-08-10;14:59:44;0.35;26.726;1;26.726;1;38.419;1;38.179;1;0.929;0.929;1;0.156;0.156;1
2019-08-10;15:59:44;0.412;26.578;1;26.578;1;38.419;1;38.179;1;2.351;2.351;1;0.107;0.107;1
2019-08-10;16:59:44;0.439;26.513;1;26.513;1;38.414;1;38.174;1;6.399;6.399;1;0.11;0.11;1
2019-08-10;17:59:44;0.467;26.551;1;26.551;1;38.411;1;38.171;1;1.03;1.03;1;0.095;0.095;1
2019-08-10;18:59:44;0.476;26.344;1;26.344;1;38.399;1;38.159;1;3.945;3.945;1;0.177;0.177;1
2019-08-10;19:59:44;0.443;26.111;1;26.111;1;38.402;1;38.162;1;1.065;1.065;1;0.125;0.125;1
2019-08-10;20:59:44;0.369;26.155;1;26.155;1;38.402;1;38.162;1;0.861;0.861;1;0.137;0.137;1
2019-08-10;21:59:44;0.392;26.137;1;26.137;1;38.399;1;38.159;1;0.855;0.855;1;0.103;0.103;1
2019-08-10;22:59:44;0.408;26.096;1;26.096;1;38.394;1;38.154;1;0.949;0.949;1;0.123;0.123;1
2019-08-10;23:59:44;0.328;26.033;1;26.033;1;38.388;1;38.148;1;0.913;0.913;1;0.128;0.128;1
2019-08-11;00:59:44;0.388;26.071;1;26.071;1;38.384;1;38.144;1;0.832;0.832;1;0.12;0.12;1
2019-08-11;01:59:44;0.44;25.99;1;25.99;1;38.379;1;38.139;1;0.866;0.866;1;0.131;0.131;1
2019-08-11;02:59:44;0.399;25.816;1;25.816;1;38.367;1;38.127;1;0.97;0.97;1;0.136;0.136;1
2019-08-11;03:59:44;0.368;25.755;1;25.755;1;38.367;1;38.127;1;0.85;0.85;1;0.161;0.161;1
2019-08-11;04:59:44;0.398;25.744;1;25.744;1;38.368;1;38.128;1;0.904;0.904;1;0.169;0.169;1
2019-08-11;05:59:44;0.408;25.767;1;25.767;1;38.369;1;38.129;1;0.886;0.886;1;0.238;0.238;1
2019-08-11;06:59:44;0.378;25.858;1;25.858;1;38.364;1;38.124;1;0.854;0.854;1;0.201;0.201;1
2019-08-11;07:59:44;0.349;25.955;1;25.955;1;38.36;1;38.12;1;1.299;1.299;1;0.283;0.283;1
2019-08-11;08:59:44;0.374;26.024;1;26.024;1;38.358;1;38.118;1;1.68;1.68;1;0.196;0.196;1
2019-08-11;09:59:44;0.328;26.041;1;26.041;1;38.361;1;38.121;1;1.275;1.275;1;0.239;0.239;1
2019-08-11;10:59:44;0.415;25.996;1;25.996;1;38.361;1;38.121;1;5.8;5.8;1;0.282;0.282;1
2019-08-11;13:01:11;0.338;26.139;1;26.139;1;38.356;1;38.116;1;3.215;3.215;1;0.15;0.15;1
2019-08-11;14:01:11;0.333;26.127;1;26.127;1;38.354;1;38.114;1;1.532;1.532;1;0.129;0.129;1
2019-08-11;15:01:11;0.444;26.173;1;26.173;1;38.343;1;38.103;1;2.493;2.493;1;0.116;0.116;1
2019-08-11;16:01:11;0.45;26.3;1;26.3;1;38.343;1;38.103;1;2.884;2.884;1;0.135;0.135;1
2019-08-11;17:01:11;0.358;26.499;1;26.499;1;38.331;1;38.091;1;3.069;3.069;1;0.133;0.133;1
2019-08-11;18:01:11;0.354;26.546;1;26.546;1;38.32;1;38.08;1;1.312;1.312;1;0.115;0.115;1
2019-08-11;19:01:11;0.345;26.559;1;26.559;1;38.317;1;38.077;1;0.877;0.877;1;0.126;0.126;1
2019-08-11;20:01:11;0.33;26.564;1;26.564;1;38.317;1;38.077;1;0.85;0.85;1;0.106;0.106;1
2019-08-11;21:01:11;0.351;26.548;1;26.548;1;38.322;1;38.082;1;1.272;1.272;1;0.102;0.102;1
2019-08-11;22:01:11;0.398;26.543;1;26.543;1;38.323;1;38.083;1;0.952;0.952;1;0.083;0.083;1
2019-08-11;23:01:11;0.374;26.521;1;26.521;1;38.322;1;38.082;1;0.856;0.856;1;0.098;0.098;1
2019-08-12;00:01:11;0.343;26.507;1;26.507;1;38.318;1;38.078;1;0.861;0.861;1;0.105;0.105;1
2019-08-12;01:01:11;0.433;26.457;1;26.457;1;38.317;1;38.077;1;0.851;0.851;1;0.105;0.105;1
2019-08-12;02:01:11;0.331;26.401;1;26.401;1;38.316;1;38.076;1;0.866;0.866;1;0.102;0.102;1
2019-08-12;03:01:11;0.421;26.349;1;26.349;1;38.32;1;38.08;1;0.847;0.847;1;0.11;0.11;1
2019-08-12;04:01:11;0.4;26.306;1;26.306;1;38.318;1;38.078;1;0.864;0.864;1;0.113;0.113;1
2019-08-12;05:01:11;0.364;26.211;1;26.211;1;38.321;1;38.081;1;1.025;1.025;1;0.122;0.122;1
2019-08-12;06:01:11;0.403;26.018;1;26.018;1;38.319;1;38.079;1;20.067;20.067;1;0.223;0.223;1
2019-08-12;07:01:11;0.4;25.999;1;25.999;1;38.333;1;38.093;1;3.879;3.879;1;0.326;0.326;1
2019-08-12;08:01:11;0.371;25.97;1;25.97;1;38.336;1;38.096;1;1.546;1.546;1;0.175;0.175;1
2019-08-12;09:01:11;0.391;25.961;1;25.961;1;38.336;1;38.096;1;2.733;2.733;1;0.182;0.182;1
2019-08-12;10:01:11;0.473;25.964;1;25.964;1;38.341;1;38.101;1;0.837;0.837;1;0.098;0.098;1
2019-08-12;11:01:11;0.404;25.895;1;25.895;1;38.341;1;38.101;1;1.594;1.594;1;0.146;0.146;1
2019-08-12;13:02:39;0.346;25.978;1;25.978;1;38.339;1;38.099;1;3.641;3.641;1;0.152;0.152;1
2019-08-12;14:02:39;0.383;25.973;1;25.973;1;38.339;1;38.099;1;4.139;4.139;1;0.203;0.203;1
2019-08-12;15:02:39;0.336;25.973;1;25.973;1;38.339;1;38.099;1;6.116;6.116;1;0.205;0.205;1
2019-08-12;16:02:39;0.49;25.936;1;25.936;1;38.348;1;38.108;1;17.908;17.908;1;0.203;0.203;1
2019-08-12;17:02:39;0.371;25.918;1;25.918;1;38.342;1;38.102;1;4.423;4.423;1;0.312;0.312;1
2019-08-12;18:02:39;0.454;25.836;1;25.836;1;38.348;1;38.108;1;3.843;3.843;1;0.233;0.233;1
2019-08-12;19:02:39;0.372;25.787;1;25.787;1;38.355;1;38.115;1;3.982;3.982;1;0.221;0.221;1
2019-08-12;20:02:39;0.423;25.692;1;25.692;1;38.357;1;38.117;1;1.296;1.296;1;0.242;0.242;1
2019-08-12;21:02:39;0.398;25.532;1;25.532;1;38.353;1;38.113;1;5.172;5.172;1;0.288;0.288;1
2019-08-12;22:02:39;0.522;25.541;1;25.541;1;38.347;1;38.107;1;2.673;2.673;1;0.272;0.272;1
2019-08-12;23:02:39;0.482;25.492;1;25.492;1;38.333;1;38.093;1;9.54;9.54;1;0.354;0.354;1
2019-08-13;00:02:39;0.441;25.441;1;25.441;1;38.352;1;38.112;1;3.409;3.409;1;0.277;0.277;1
2019-08-13;01:02:39;0.358;25.365;1;25.365;1;38.334;1;38.094;1;19.057;19.057;1;2.789;2.789;1
2019-08-13;02:02:39;0.36;25.227;1;25.227;1;38.349;1;38.109;1;8.798;8.798;1;0.296;0.296;1
2019-08-13;03:02:39;0.469;24.2;1;24.2;1;38.328;1;38.088;1;6.501;6.501;1;0.316;0.316;1
2019-08-13;04:02:39;0.362;23.945;1;23.945;1;38.344;1;38.104;1;2.723;2.723;1;0.199;0.199;1
2019-08-13;05:02:39;0.449;23.735;1;23.735;1;38.331;1;38.091;1;3.596;3.596;1;0.264;0.264;1
2019-08-13;06:02:39;0.556;24.327;1;24.327;1;38.341;1;38.101;1;15.367;15.367;1;0.324;0.324;1
2019-08-13;07:02:39;0.466;24.196;1;24.196;1;38.356;1;38.116;1;7.426;7.426;1;0.32;0.32;1
2019-08-13;08:02:39;0.419;23.968;1;23.968;1;38.35;1;38.11;1;13.893;13.893;1;0.309;0.309;1
2019-08-13;09:02:39;0.341;23.685;1;23.685;1;38.337;1;38.097;1;3.212;3.212;1;0.19;0.19;1
2019-08-13;10:02:39;0.452;23.415;1;23.415;1;38.338;1;38.098;1;4.129;4.129;1;0.239;0.239;1
2019-08-13;11:02:39;0.44;23.389;1;23.389;1;38.339;1;38.099;1;9.056;9.056;1;0.169;0.169;1
2019-08-13;13:04:06;0.37;23.31;1;23.31;1;38.328;1;38.088;1;11.895;11.895;1;0.202;0.202;1
2019-08-13;14:04:06;0.374;23.275;1;23.275;1;38.351;1;38.111;1;17.343;17.343;1;0.191;0.191;1
2019-08-13;15:04:06;0.419;22.355;1;22.355;1;38.309;1;38.069;1;8.423;8.423;1;0.171;0.171;1
2019-08-13;16:04:06;0.427;21.143;1;21.143;1;38.251;1;38.011;1;25.829;25.829;1;0.668;0.668;1
2019-08-13;17:04:06;0.473;20.361;1;20.361;1;38.276;1;38.036;1;20.913;20.913;1;0.159;0.159;1
2019-08-13;18:04:06;0.409;20.628;1;20.628;1;38.293;1;38.053;1;4.175;4.175;1;0.184;0.184;1
2019-08-13;19:04:06;0.426;20.752;1;20.752;1;38.301;1;38.061;1;4.505;4.505;1;0.222;0.222;1
2019-08-13;20:04:06;0.507;21.397;1;21.397;1;38.318;1;38.078;1;2.874;2.874;1;0.254;0.254;1
2019-08-13;21:04:06;0.418;20.881;1;20.881;1;38.288;1;38.048;1;6.033;6.033;1;0.249;0.249;1
2019-08-13;22:04:06;0.613;19.989;1;19.989;1;38.269;1;38.029;1;9.981;9.981;1;0.267;0.267;1
2019-08-13;23:04:06;0.476;19.912;1;19.912;1;38.278;1;38.038;1;4.121;4.121;1;0.286;0.286;1
2019-08-14;00:04:06;0.415;19.846;1;19.846;1;38.282;1;38.042;1;9.078;9.078;1;0.294;0.294;1
2019-08-14;01:04:06;0.405;19.637;1;19.637;1;38.262;1;38.022;1;25.803;25.803;1;0.515;0.515;1
2019-08-14;02:04:06;0.553;18.719;1;18.719;1;38.115;1;37.875;1;25.804;25.804;1;0.837;0.837;1
2019-08-14;03:04:06;0.45;18.154;1;18.154;1;38.266;1;38.026;1;4.723;4.723;1;0.199;0.199;1
2019-08-14;04:04:06;0.595;18.26;1;18.26;1;38.266;1;38.026;1;2.986;2.986;1;0.194;0.194;1
2019-08-14;05:04:06;0.509;18.282;1;18.282;1;38.267;1;38.027;1;4.564;4.564;1;0.198;0.198;1
2019-08-14;06:04:06;0.359;18.594;1;18.594;1;38.278;1;38.038;1;2.988;2.988;1;0.18;0.18;1
2019-08-14;07:04:06;0.346;18.994;1;18.994;1;38.269;1;38.029;1;25.797;25.797;1;0.205;0.205;1
2019-08-14;08:04:06;0.447;18.667;1;18.667;1;38.289;1;38.049;1;2.804;2.804;1;0.142;0.142;1
2019-08-14;09:04:06;0.458;18.788;1;18.788;1;38.288;1;38.048;1;4.66;4.66;1;0.147;0.147;1
2019-08-14;10:04:06;0.502;18.784;1;18.784;1;38.276;1;38.036;1;4.547;4.547;1;0.132;0.132;1
2019-08-14;11:04:06;0.573;18.834;1;18.834;1;38.279;1;38.039;1;19.154;19.154;1;0.134;0.134;1
2019-08-14;13:06:06;0.514;19;1;19;1;38.289;1;38.049;1;3.6;3.6;1;0.103;0.103;1
2019-08-14;14:06:06;0.391;19.023;1;19.023;1;38.237;1;37.997;1;25.804;25.804;1;2.67;2.67;1
2019-08-14;15:06:06;0.403;19.367;1;19.367;1;38.302;1;38.062;1;3.82;3.82;1;0.138;0.138;1
2019-08-14;16:06:06;0.378;19.504;1;19.504;1;38.296;1;38.056;1;5.108;5.108;1;0.167;0.167;1
2019-08-14;17:06:06;0.523;19.527;1;19.527;1;38.29;1;38.05;1;6.76;6.76;1;0.128;0.128;1
2019-08-14;18:06:06;0.399;19.278;1;19.278;1;38.286;1;38.046;1;4.617;4.617;1;0.16;0.16;1
2019-08-14;19:06:06;0.601;19.101;1;19.101;1;38.283;1;38.043;1;2.699;2.699;1;0.157;0.157;1
2019-08-14;20:06:06;0.424;18.989;1;18.989;1;38.277;1;38.037;1;1.026;1.026;1;0.137;0.137;1
2019-08-14;21:06:06;0.411;18.725;1;18.725;1;38.266;1;38.026;1;0.721;0.721;1;0.105;0.105;1
2019-08-14;22:06:06;0.439;18.849;1;18.849;1;38.278;1;38.038;1;0.63;0.63;1;0.122;0.122;1
2019-08-14;23:06:06;0.451;18.845;1;18.845;1;38.275;1;38.035;1;0.622;0.622;1;0.101;0.101;1
2019-08-15;00:06:06;0.437;18.663;1;18.663;1;38.27;1;38.03;1;0.613;0.613;1;0.095;0.095;1
2019-08-15;01:06:06;0.475;18.536;1;18.536;1;38.274;1;38.034;1;0.64;0.64;1;0.093;0.093;1
2019-08-15;02:06:06;0.5;18.151;1;18.151;1;38.285;1;38.045;1;1.055;1.055;1;0.129;0.129;1
2019-08-15;03:06:06;0.497;18.146;1;18.146;1;38.291;1;38.051;1;1.802;1.802;1;0.163;0.163;1
2019-08-15;04:06:06;0.5;18.319;1;18.319;1;38.281;1;38.041;1;3.536;3.536;1;0.187;0.187;1
2019-08-15;05:06:06;0.422;18.316;1;18.316;1;38.274;1;38.034;1;1.001;1.001;1;0.097;0.097;1
2019-08-15;06:06:06;0.49;18.449;1;18.449;1;38.287;1;38.047;1;0.773;0.773;1;0.142;0.142;1
2019-08-15;07:06:06;0.459;18.453;1;18.453;1;38.292;1;38.052;1;0.669;0.669;1;0.123;0.123;1
2019-08-15;08:06:06;0.383;18.433;1;18.433;1;38.294;1;38.054;1;0.644;0.644;1;0.102;0.102;1
2019-08-15;09:06:06;0.469;18.482;1;18.482;1;38.298;1;38.058;1;1.182;1.182;1;0.118;0.118;1
2019-08-15;10:06:06;0.443;18.48;1;18.48;1;38.29;1;38.05;1;0.952;0.952;1;0.092;0.092;1
2019-08-15;11:06:06;0.535;18.525;1;18.525;1;38.291;1;38.051;1;2.432;2.432;1;0.218;0.218;1
2019-08-15;13:07:32;0.483;18.51;1;18.51;1;38.228;1;37.988;1;25.778;25.778;1;2.028;2.028;1
2019-08-15;14:07:32;0.454;18.388;1;18.388;1;38.288;1;38.048;1;13.758;13.758;1;0.121;0.121;1
2019-08-15;15:07:32;0.522;18.339;1;18.339;1;38.233;1;37.993;1;25.777;25.777;1;0.683;0.683;1
2019-08-15;16:07:32;0.353;18.441;1;18.441;1;38.269;1;38.029;1;3.573;3.573;1;0.1;0.1;1
2019-08-15;17:07:32;0.371;18.403;1;18.403;1;38.269;1;38.029;1;3.705;3.705;1;0.136;0.136;1
2019-08-15;18:07:32;0.373;18.581;1;18.581;1;38.27;1;38.03;1;5.779;5.779;1;0.134;0.134;1
2019-08-15;19:07:32;0.422;18.512;1;18.512;1;38.272;1;38.032;1;4.771;4.771;1;0.172;0.172;1
2019-08-15;20:07:32;0.503;18.374;1;18.374;1;38.27;1;38.03;1;14.747;14.747;1;0.182;0.182;1
2019-08-15;21:07:32;0.402;18.209;1;18.209;1;38.274;1;38.034;1;1.596;1.596;1;0.142;0.142;1
2019-08-15;22:07:32;0.466;18.011;1;18.011;1;38.271;1;38.031;1;8.613;8.613;1;0.19;0.19;1
2019-08-15;23:07:32;0.575;17.869;1;17.869;1;38.277;1;38.037;1;3.221;3.221;1;0.153;0.153;1
2019-08-16;00:07:32;0.35;17.458;1;17.458;1;38.289;1;38.049;1;4.541;4.541;1;0.222;0.222;1
2019-08-16;01:07:32;0.497;17.641;1;17.641;1;38.281;1;38.041;1;8.889;8.889;1;0.233;0.233;1
2019-08-16;02:07:32;0.438;17.702;1;17.702;1;38.266;1;38.026;1;17.835;17.835;1;0.237;0.237;1
2019-08-16;03:07:32;0.533;17.653;1;17.653;1;38.286;1;38.046;1;2.599;2.599;1;0.247;0.247;1
2019-08-16;04:07:32;0.379;17.556;1;17.556;1;38.256;1;38.016;1;24.605;24.605;1;0.534;0.534;1
2019-08-16;05:07:32;0.427;17.477;1;17.477;1;38.272;1;38.032;1;25.771;25.771;1;0.266;0.266;1
2019-08-16;06:07:32;0.445;17.445;1;17.445;1;38.294;1;38.054;1;7.268;7.268;1;0.26;0.26;1
2019-08-16;07:07:32;0.581;17.429;1;17.429;1;38.271;1;38.031;1;2.244;2.244;1;0.16;0.16;1
2019-08-16;08:07:32;0.375;17.867;1;17.867;1;38.294;1;38.054;1;10.122;10.122;1;0.158;0.158;1
2019-08-16;09:07:32;0.402;17.83;1;17.83;1;38.299;1;38.059;1;0.746;0.746;1;0.108;0.108;1
2019-08-16;10:07:32;0.485;17.821;1;17.821;1;38.297;1;38.057;1;0.623;0.623;1;0.082;0.082;1
2019-08-16;11:07:32;0.472;17.616;1;17.616;1;38.297;1;38.057;1;0.662;0.662;1;0.092;0.092;1
2019-08-16;13:08:59;0.496;18.183;1;18.183;1;38.3;1;38.06;1;0.62;0.62;1;0.076;0.076;1
2019-08-16;14:08:59;0.465;18.355;1;18.355;1;38.3;1;38.06;1;0.683;0.683;1;0.081;0.081;1
2019-08-16;15:08:59;0.437;18.397;1;18.397;1;38.297;1;38.057;1;0.726;0.726;1;0.078;0.078;1
2019-08-16;16:08:59;0.514;18.445;1;18.445;1;38.287;1;38.047;1;0.627;0.627;1;0.075;0.075;1
2019-08-16;17:08:59;0.441;18.395;1;18.395;1;38.287;1;38.047;1;0.632;0.632;1;0.084;0.084;1
2019-08-16;18:08:59;0.42;18.67;1;18.67;1;38.284;1;38.044;1;0.762;0.762;1;0.084;0.084;1
2019-08-16;19:08:59;0.45;18.597;1;18.597;1;38.28;1;38.04;1;1.351;1.351;1;0.094;0.094;1
2019-08-16;20:08:59;0.39;18.463;1;18.463;1;38.282;1;38.042;1;0.76;0.76;1;0.08;0.08;1
2019-08-16;21:08:59;0.495;18.364;1;18.364;1;38.284;1;38.044;1;0.62;0.62;1;0.077;0.077;1
2019-08-16;22:08:59;0.442;18.266;1;18.266;1;38.282;1;38.042;1;0.631;0.631;1;0.104;0.104;1
2019-08-16;23:08:59;0.511;18.042;1;18.042;1;38.28;1;38.04;1;0.624;0.624;1;0.086;0.086;1
2019-08-17;00:08:59;0.421;18.383;1;18.383;1;38.294;1;38.054;1;0.618;0.618;1;0.104;0.104;1
2019-08-17;01:08:59;0.45;18.274;1;18.274;1;38.289;1;38.049;1;0.625;0.625;1;0.095;0.095;1
