Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2017-06-18;10:51:57;1.061;20.251;1;20.251;1;37.938;1;37.938;1;25.035;;9;0.891;0.491;2
2017-06-18;12:53:33;0.816;20.292;1;20.292;1;37.94;1;37.94;1;25.037;;9;0.916;0.516;2
2017-06-18;13:53:33;0.949;19.382;1;19.382;1;37.956;1;37.956;1;25.029;;9;0.776;0.376;2
2017-06-18;14:53:33;0.816;18.306;1;18.306;1;38.154;1;38.154;1;25.018;;9;0.701;0.301;2
2017-06-18;15:53:33;0.822;18.127;1;18.127;1;38.186;1;38.186;1;25.011;;9;0.68;0.28;2
2017-06-18;16:53:33;1.17;18.309;1;18.309;1;38.128;1;38.128;1;25.011;;9;0.92;0.52;2
2017-06-18;17:53:33;0.776;18.438;1;18.438;1;38.143;1;38.143;1;25.014;;9;0.987;0.587;2
2017-06-18;18:53:33;0.763;18.939;1;18.939;1;38.165;1;38.165;1;25.018;;9;0.956;0.556;2
2017-06-18;19:53:33;0.97;19.107;1;19.107;1;38.127;1;38.127;1;25.021;;9;1.116;0.716;2
2017-06-18;20:53:33;0.894;19.382;1;19.382;1;38.085;1;38.085;1;25.025;;9;1.519;1.119;2
2017-06-18;21:53:33;0.903;19.567;1;19.567;1;38.073;1;38.073;1;25.027;;9;1.311;0.911;2
2017-06-18;22:53:33;0.93;19.72;1;19.72;1;38.052;1;38.052;1;25.028;;9;1.329;0.929;2
2017-06-18;23:53:33;1.008;19.916;1;19.916;1;38.001;1;38.001;1;25.031;;9;1.108;0.708;2
2017-06-19;00:53:33;0.924;19.849;1;19.849;1;38.015;1;38.015;1;25.032;;9;1.222;0.822;2
2017-06-19;01:53:33;0.94;19.663;1;19.663;1;38.017;1;38.017;1;25.03;;9;1.184;0.784;2
2017-06-19;02:53:33;0.915;19.703;1;19.703;1;38.019;1;38.019;1;25.03;;9;1.159;0.759;2
2017-06-19;03:53:33;0.974;19.712;1;19.712;1;38.004;1;38.004;1;25.029;;9;0.896;0.496;2
2017-06-19;04:53:33;0.948;19.529;1;19.529;1;38.058;1;38.058;1;25.028;;9;1.095;0.695;2
2017-06-19;05:53:33;0.905;19.741;1;19.741;1;38.02;1;38.02;1;25.028;;9;0.957;0.557;2
2017-06-19;06:53:33;0.954;19.884;1;19.884;1;38.003;1;38.003;1;25.031;;9;0.866;0.466;2
2017-06-19;07:53:33;0.91;19.723;1;19.723;1;38.137;1;38.137;1;25.032;;9;0.798;0.398;2
2017-06-19;08:53:33;0.956;19.806;1;19.806;1;38.155;1;38.155;1;25.031;;9;0.723;0.323;2
2017-06-19;09:53:33;0.995;20.357;1;20.357;1;38.188;1;38.188;1;25.039;;9;0.734;0.334;2
2017-06-19;10:53:33;0.997;20.738;1;20.738;1;38.199;1;38.199;1;25.04;;9;0.714;0.314;2
2017-06-19;12:55:11;0.953;20.641;1;20.641;1;38.214;1;38.214;1;25.038;;9;0.907;0.507;2
2017-06-19;13:55:11;1.013;20.65;1;20.65;1;38.198;1;38.198;1;25.041;;9;0.952;0.552;2
2017-06-19;14:55:11;0.955;20.535;1;20.535;1;38.193;1;38.193;1;25.037;;9;1.121;0.721;2
2017-06-19;15:55:11;1.015;20.665;1;20.665;1;38.214;1;38.214;1;25.041;;9;0.846;0.446;2
2017-06-19;16:55:11;0.972;20.606;1;20.606;1;38.15;1;38.15;1;25.04;;9;0.953;0.553;2
2017-06-19;17:55:11;0.875;20.892;1;20.892;1;38.042;1;38.042;1;25.043;;9;1.166;0.766;2
2017-06-19;18:55:11;0.819;20.887;1;20.887;1;38.021;1;38.021;1;25.044;;9;1.03;0.63;2
2017-06-19;19:55:11;0.952;20.837;1;20.837;1;38.028;1;38.028;1;25.042;;9;1.077;0.677;2
2017-06-19;20:55:11;0.972;20.768;1;20.768;1;38.026;1;38.026;1;25.043;;9;1.194;0.794;2
2017-06-19;21:55:11;0.952;20.684;1;20.684;1;38.169;1;38.169;1;25.041;;9;0.951;0.551;2
2017-06-19;22:55:11;0.885;20.583;1;20.583;1;38.174;1;38.174;1;25.04;;9;1.19;0.79;2
2017-06-19;23:55:11;0.966;20.698;1;20.698;1;38.175;1;38.175;1;25.041;;9;1.024;0.624;2
2017-06-20;00:55:11;0.946;20.699;1;20.699;1;38.177;1;38.177;1;25.041;;9;1.139;0.739;2
2017-06-20;01:55:11;0.928;20.551;1;20.551;1;38.163;1;38.163;1;25.042;;9;1.1;0.7;2
2017-06-20;02:55:11;0.921;20.442;1;20.442;1;38.161;1;38.161;1;25.039;;9;1.156;0.756;2
2017-06-20;03:55:11;0.923;20.366;1;20.366;1;38.172;1;38.172;1;25.038;;9;1.319;0.919;2
2017-06-20;04:55:11;0.94;20.496;1;20.496;1;38.159;1;38.159;1;25.038;;9;1.158;0.758;2
2017-06-20;05:55:11;0.902;20.574;1;20.574;1;38.17;1;38.17;1;25.039;;9;1.207;0.807;2
2017-06-20;06:55:11;0.936;20.678;1;20.678;1;38.19;1;38.19;1;25.039;;9;1.129;0.729;2
2017-06-20;07:55:11;0.893;20.832;1;20.832;1;38.196;1;38.196;1;25.043;;9;1.022;0.622;2
2017-06-20;08:55:11;0.894;21.167;1;21.167;1;38.223;1;38.223;1;25.046;;9;0.891;0.491;2
2017-06-20;09:55:11;0.896;21.457;1;21.457;1;38.203;1;38.203;1;25.05;;9;0.965;0.565;2
2017-06-20;10:55:11;0.947;21.878;1;21.878;1;38.221;1;38.221;1;25.057;;9;0.894;0.494;2
2017-06-20;12:56:44;0.881;22.275;1;22.275;1;38.225;1;38.225;1;25.06;;9;0.785;0.385;2
2017-06-20;13:56:44;0.932;22.7;1;22.7;1;38.243;1;38.243;1;25.067;;9;0.858;0.458;2
2017-06-20;14:56:44;0.932;22.379;1;22.379;1;38.227;1;38.227;1;25.063;;9;0.843;0.443;2
2017-06-20;15:56:44;0.969;22.515;1;22.515;1;38.222;1;38.222;1;25.061;;9;0.879;0.479;2
2017-06-20;16:56:44;0.81;22.825;1;22.825;1;38.263;1;38.263;1;25.069;;9;1.03;0.63;2
2017-06-20;17:56:44;0.926;22.571;1;22.571;1;38.253;1;38.253;1;25.071;;9;0.998;0.598;2
2017-06-20;18:56:44;0.973;22.173;1;22.173;1;38.249;1;38.249;1;25.063;;9;1.033;0.633;2
2017-06-20;19:56:44;0.851;22.406;1;22.406;1;38.248;1;38.248;1;25.066;;9;1.033;0.633;2
2017-06-20;20:56:44;0.779;22.098;1;22.098;1;38.234;1;38.234;1;25.061;;9;1.216;0.816;2
2017-06-20;21:56:44;0.929;21.814;1;21.814;1;38.22;1;38.22;1;25.057;;9;1.037;0.637;2
2017-06-20;22:56:44;0.928;22.097;1;22.097;1;38.241;1;38.241;1;25.059;;9;1.205;0.805;2
2017-06-20;23:56:44;1.019;21.783;1;21.783;1;38.235;1;38.235;1;25.057;;9;0.956;0.556;2
2017-06-21;00:56:44;0.796;22.083;1;22.083;1;38.246;1;38.246;1;25.06;;9;0.965;0.565;2
2017-06-21;01:56:44;0.911;21.852;1;21.852;1;38.238;1;38.238;1;25.058;;9;1.055;0.655;2
2017-06-21;02:56:44;0.796;22.305;1;22.305;1;38.25;1;38.25;1;25.062;;9;1.01;0.61;2
2017-06-21;03:56:44;0.963;22.228;1;22.228;1;38.232;1;38.232;1;25.063;;9;1.175;0.775;2
2017-06-21;04:56:44;0.883;21.88;1;21.88;1;38.221;1;38.221;1;25.058;;9;1.141;0.741;2
2017-06-21;05:56:44;0.817;21.972;1;21.972;1;38.232;1;38.232;1;25.058;;9;1.164;0.764;2
2017-06-21;06:56:44;0.98;22.033;1;22.033;1;38.228;1;38.228;1;25.058;;9;1.04;0.64;2
2017-06-21;07:56:44;0.901;22.201;1;22.201;1;38.241;1;38.241;1;25.061;;9;0.952;0.552;2
2017-06-21;08:56:44;0.872;22.38;1;22.38;1;38.255;1;38.255;1;25.064;;9;0.948;0.548;2
2017-06-21;09:56:44;0.981;22.821;1;22.821;1;38.267;1;38.267;1;25.068;;9;0.886;0.486;2
2017-06-21;10:56:44;0.96;22.807;1;22.807;1;38.271;1;38.271;1;9.701;1.701;2;0.237;0.237;1
2017-06-21;13:00:18;0.915;23.142;1;23.142;1;38.269;1;38.269;1;9.582;1.582;2;0.22;0.22;1
2017-06-21;14:00:18;0.875;23.133;1;23.133;1;38.266;1;38.266;1;9.463;1.463;2;0.245;0.245;1
2017-06-21;15:00:18;0.87;23.182;1;23.182;1;38.257;1;38.257;1;9.443;1.443;2;0.29;0.29;1
2017-06-21;16:00:18;0.902;23.168;1;23.168;1;38.258;1;38.258;1;9.542;1.542;2;0.339;0.339;1
2017-06-21;17:00:18;0.968;23.358;1;23.358;1;38.254;1;38.254;1;9.383;1.383;2;0.446;0.446;1
2017-06-21;18:00:18;0.932;23.212;1;23.212;1;38.259;1;38.259;1;9.47;1.47;2;0.434;0.434;1
2017-06-21;19:00:18;0.897;23.12;1;23.12;1;38.258;1;38.258;1;9.46;1.46;2;0.427;0.427;1
2017-06-21;20:00:18;1.008;23.04;1;23.04;1;38.263;1;38.263;1;9.291;1.291;2;0.463;0.463;1
2017-06-21;21:00:18;0.855;23.04;1;23.04;1;38.262;1;38.262;1;9.262;1.262;2;0.447;0.447;1
2017-06-21;22:00:18;0.862;23.107;1;23.107;1;38.262;1;38.262;1;9.242;1.242;2;0.414;0.414;1
2017-06-21;23:00:18;0.902;23.191;1;23.191;1;38.266;1;38.266;1;9.214;1.214;2;0.377;0.377;1
2017-06-22;00:00:18;0.953;23.163;1;23.163;1;38.267;1;38.267;1;9.227;1.227;2;0.375;0.375;1
2017-06-22;01:00:18;0.919;23.056;1;23.056;1;38.265;1;38.265;1;9.187;1.187;2;0.354;0.354;1
2017-06-22;02:00:18;0.923;23.018;1;23.018;1;38.27;1;38.27;1;9.221;1.221;2;0.348;0.348;1
2017-06-22;03:00:18;0.927;22.787;1;22.787;1;38.249;1;38.249;1;9.05;1.05;2;0.498;0.498;1
2017-06-22;04:00:18;0.843;22.56;1;22.56;1;38.221;1;38.221;1;9.261;1.261;2;0.849;0.849;1
2017-06-22;05:00:18;0.894;22.632;1;22.632;1;38.219;1;38.219;1;9.099;1.099;2;0.875;0.875;1
2017-06-22;06:00:18;0.783;22.636;1;22.636;1;38.22;1;38.22;1;8.917;0.917;2;0.981;0.981;1
2017-06-22;07:00:18;0.868;22.613;1;22.613;1;38.207;1;38.207;1;8.873;0.873;2;0.549;0.549;1
2017-06-22;08:00:18;0.843;22.651;1;22.651;1;38.217;1;38.217;1;9.191;1.191;2;0.519;0.519;1
2017-06-22;09:00:18;0.844;22.788;1;22.788;1;38.216;1;38.216;1;8.922;0.922;2;0.523;0.523;1
2017-06-22;10:00:18;0.968;22.87;1;22.87;1;38.227;1;38.227;1;9.015;1.015;2;0.494;0.494;1
2017-06-22;11:00:18;0.975;22.906;1;22.906;1;38.221;1;38.221;1;9.043;1.043;2;0.429;0.429;1
2017-06-22;13:03:30;0.924;23.014;1;23.014;1;38.227;1;38.227;1;8.964;0.964;2;0.408;0.408;1
2017-06-22;14:03:30;0.813;23.393;1;23.393;1;38.233;1;38.233;1;8.855;0.855;2;0.58;0.58;1
2017-06-22;15:03:30;0.892;23.571;1;23.571;1;38.254;1;38.254;1;8.867;0.867;2;0.368;0.368;1
2017-06-22;16:03:30;1.028;23.645;1;23.645;1;38.264;1;38.264;1;8.833;0.833;2;0.367;0.367;1
2017-06-22;17:03:30;0.787;23.712;1;23.712;1;38.265;1;38.265;1;8.883;0.883;2;0.543;0.543;1
2017-06-22;18:03:30;1.043;23.848;1;23.848;1;38.269;1;38.269;1;8.895;0.895;2;0.649;0.649;1
2017-06-22;19:03:30;0.876;23.719;1;23.719;1;38.268;1;38.268;1;8.836;0.836;2;0.545;0.545;1
2017-06-22;20:03:30;1.018;23.691;1;23.691;1;38.263;1;38.263;1;8.777;0.777;2;0.496;0.496;1
2017-06-22;21:03:30;0.907;23.707;1;23.707;1;38.269;1;38.269;1;8.771;0.771;2;0.495;0.495;1
2017-06-22;22:03:30;0.86;23.767;1;23.767;1;38.267;1;38.267;1;8.73;0.73;2;0.445;0.445;1
2017-06-22;23:03:30;0.965;23.592;1;23.592;1;38.262;1;38.262;1;8.718;0.718;2;0.388;0.388;1
2017-06-23;00:03:30;0.906;23.542;1;23.542;1;38.263;1;38.263;1;8.778;0.778;2;0.425;0.425;1
2017-06-23;01:03:30;0.872;23.252;1;23.252;1;38.249;1;38.249;1;8.83;0.83;2;0.572;0.572;1
2017-06-23;02:03:30;0.966;22.78;1;22.78;1;38.236;1;38.236;1;8.825;0.825;2;0.594;0.594;1
2017-06-23;03:03:30;0.859;23.053;1;23.053;1;38.242;1;38.242;1;8.821;0.821;2;0.597;0.597;1
2017-06-23;04:03:30;0.804;23.076;1;23.076;1;38.238;1;38.238;1;8.916;0.916;2;0.644;0.644;1
2017-06-23;05:03:30;0.952;23.092;1;23.092;1;38.239;1;38.239;1;8.98;0.98;2;0.738;0.738;1
2017-06-23;06:03:30;0.908;23.132;1;23.132;1;38.234;1;38.234;1;9.042;1.042;2;0.605;0.605;1
2017-06-23;07:03:30;0.991;23.181;1;23.181;1;38.234;1;38.234;1;9.004;1.004;2;0.642;0.642;1
2017-06-23;08:03:30;0.955;23.252;1;23.252;1;38.237;1;38.237;1;9.048;1.048;2;0.583;0.583;1
2017-06-23;09:03:30;0.89;23.231;1;23.231;1;38.238;1;38.238;1;8.909;0.909;2;0.416;0.416;1
2017-06-23;10:03:30;0.896;23.371;1;23.371;1;38.235;1;38.235;1;8.875;0.875;2;0.5;0.5;1
2017-06-23;11:03:30;0.731;23.489;1;23.489;1;38.24;1;38.24;1;8.9;0.9;2;0.473;0.473;1
2017-06-23;13:05:10;0.838;23.604;1;23.604;1;38.24;1;38.24;1;9.035;1.035;2;0.417;0.417;1
2017-06-23;14:05:10;0.989;23.695;1;23.695;1;38.237;1;38.237;1;9.618;1.618;2;0.276;0.276;1
2017-06-23;15:05:10;0.984;23.877;1;23.877;1;38.249;1;38.249;1;8.882;0.882;2;0.316;0.316;1
2017-06-23;16:05:10;0.886;23.636;1;23.636;1;38.241;1;38.241;1;8.862;0.862;2;0.402;0.402;1
2017-06-23;17:05:10;0.962;23.437;1;23.437;1;38.224;1;38.224;1;8.959;0.959;2;0.384;0.384;1
2017-06-23;18:05:10;0.925;23.442;1;23.442;1;38.233;1;38.233;1;8.781;0.781;2;0.401;0.401;1
2017-06-23;19:05:10;0.779;23.403;1;23.403;1;38.193;1;38.193;1;8.865;0.865;2;0.466;0.466;1
2017-06-23;20:05:10;0.933;23.623;1;23.623;1;38.238;1;38.238;1;8.967;0.967;2;0.614;0.614;1
2017-06-23;21:05:10;1.014;23.463;1;23.463;1;38.236;1;38.236;1;8.821;0.821;2;0.445;0.445;1
2017-06-23;22:05:10;0.846;23.508;1;23.508;1;38.227;1;38.227;1;9.214;1.214;2;0.45;0.45;1
2017-06-23;23:05:10;0.945;23.586;1;23.586;1;38.239;1;38.239;1;8.913;0.913;2;0.464;0.464;1
2017-06-24;00:05:10;0.896;23.698;1;23.698;1;38.24;1;38.24;1;8.981;0.981;2;0.533;0.533;1
2017-06-24;01:05:10;0.806;23.714;1;23.714;1;38.241;1;38.241;1;9.128;1.128;2;0.657;0.657;1
2017-06-24;02:05:10;0.801;23.731;1;23.731;1;38.24;1;38.24;1;9.17;1.17;2;0.646;0.646;1
2017-06-24;03:05:10;0.826;23.655;1;23.655;1;38.239;1;38.239;1;9.022;1.022;2;0.695;0.695;1
2017-06-24;04:05:10;0.917;23.577;1;23.577;1;38.241;1;38.241;1;9.045;1.045;2;0.691;0.691;1
2017-06-24;05:05:10;0.865;23.577;1;23.577;1;38.235;1;38.235;1;9.075;1.075;2;0.658;0.658;1
2017-06-24;06:05:10;1.087;23.557;1;23.557;1;38.236;1;38.236;1;9.219;1.219;2;0.568;0.568;1
2017-06-24;07:05:10;0.808;23.578;1;23.578;1;38.238;1;38.238;1;9.213;1.213;2;0.469;0.469;1
2017-06-24;08:05:10;0.979;23.688;1;23.688;1;38.238;1;38.238;1;9.196;1.196;2;0.435;0.435;1
2017-06-24;09:05:10;0.858;23.699;1;23.699;1;38.235;1;38.235;1;9.336;1.336;2;0.415;0.415;1
2017-06-24;10:05:10;0.908;23.793;1;23.793;1;38.251;1;38.251;1;9.285;1.285;2;0.377;0.377;1
2017-06-24;11:05:10;0.811;23.947;1;23.947;1;38.237;1;38.237;1;9.445;1.445;2;0.367;0.367;1
2017-06-24;13:06:54;0.855;24.121;1;24.121;1;38.214;1;38.214;1;9.43;1.43;2;0.352;0.352;1
2017-06-24;14:06:54;0.979;24.142;1;24.142;1;38.194;1;38.194;1;9.725;1.725;2;0.338;0.338;1
2017-06-24;15:06:54;0.921;24.272;1;24.272;1;38.202;1;38.202;1;9.751;1.751;2;0.336;0.336;1
2017-06-24;16:06:54;0.865;24.447;1;24.447;1;38.247;1;38.247;1;9.783;1.783;2;0.393;0.393;1
2017-06-24;17:06:54;1.11;24.391;1;24.391;1;38.257;1;38.257;1;9.926;1.926;2;0.353;0.353;1
2017-06-24;18:06:54;0.9;24.251;1;24.251;1;38.255;1;38.255;1;10.626;2.626;2;0.353;0.353;1
2017-06-24;19:06:54;0.801;24.076;1;24.076;1;38.244;1;38.244;1;9.995;1.995;2;0.387;0.387;1
2017-06-24;20:06:54;1.044;23.948;1;23.948;1;38.241;1;38.241;1;9.747;1.747;2;0.361;0.361;1
2017-06-24;21:06:54;0.868;23.807;1;23.807;1;38.229;1;38.229;1;9.857;1.857;2;0.416;0.416;1
2017-06-24;22:06:54;0.906;23.836;1;23.836;1;38.229;1;38.229;1;9.868;1.868;2;0.367;0.367;1
2017-06-24;23:06:54;0.854;23.873;1;23.873;1;38.223;1;38.223;1;9.798;1.798;2;0.398;0.398;1
2017-06-25;00:06:54;1.011;23.856;1;23.856;1;38.23;1;38.23;1;9.954;1.954;2;0.455;0.455;1
2017-06-25;01:06:54;0.72;23.706;1;23.706;1;38.228;1;38.228;1;10.135;2.135;2;0.51;0.51;1
2017-06-25;02:06:54;0.892;22.858;1;22.858;1;38.217;1;38.217;1;9.885;1.885;2;0.551;0.551;1
2017-06-25;03:06:54;1.017;23.208;1;23.208;1;38.226;1;38.226;1;10.209;2.209;2;0.457;0.457;1
2017-06-25;04:06:54;0.849;23.538;1;23.538;1;38.24;1;38.24;1;10.024;2.024;2;0.523;0.523;1
2017-06-25;05:06:54;0.819;23.442;1;23.442;1;38.228;1;38.228;1;10.603;;9;0.506;0.506;1
2017-06-25;06:06:54;0.883;23.475;1;23.475;1;38.227;1;38.227;1;10.678;;9;0.539;0.539;1
2017-06-25;07:06:54;0.939;23.455;1;23.455;1;38.224;1;38.224;1;10.706;;9;0.478;0.478;1
2017-06-25;08:06:54;0.958;23.306;1;23.306;1;38.211;1;38.211;1;10.719;;9;0.361;0.361;1
2017-06-25;09:06:54;0.92;23.365;1;23.365;1;38.213;1;38.213;1;11.009;;9;0.321;0.321;1
2017-06-25;10:06:54;0.947;23.35;1;23.35;1;38.221;1;38.221;1;11.148;;9;0.291;0.291;1
2017-06-25;11:06:54;0.868;23.512;1;23.512;1;38.225;1;38.225;1;11.259;;9;0.277;0.277;1
2017-06-26;13:11:27;0.796;22.114;1;22.114;1;38.214;1;38.214;1;13.413;;9;0.252;0.252;1
2017-06-26;14:11:27;0.794;22.107;1;22.107;1;38.209;1;38.209;1;13.098;;9;0.311;0.311;1
2017-06-26;15:11:27;0.872;22.028;1;22.028;1;38.207;1;38.207;1;13.748;;9;0.368;0.368;1
2017-06-26;16:11:27;0.893;22.069;1;22.069;1;38.18;1;38.18;1;13.533;;9;0.349;0.349;1
2017-06-26;17:11:27;0.813;22.283;1;22.283;1;38.15;1;38.15;1;14.383;;9;0.357;0.357;1
2017-06-26;18:11:27;0.87;22.406;1;22.406;1;38.149;1;38.149;1;13.84;;9;0.405;0.405;1
2017-06-26;19:11:27;0.86;22.473;1;22.473;1;38.145;1;38.145;1;15.213;;9;0.475;0.475;1
2017-06-26;20:11:27;0.828;22.561;1;22.561;1;38.147;1;38.147;1;14.272;;9;0.46;0.46;1
2017-06-26;21:11:27;0.834;22.615;1;22.615;1;38.151;1;38.151;1;15.157;;9;0.5;0.5;1
2017-06-26;22:11:27;0.813;22.671;1;22.671;1;38.145;1;38.145;1;14.788;;9;0.474;0.474;1
2017-06-26;23:11:27;0.786;22.829;1;22.829;1;38.136;1;38.136;1;15.071;;9;0.473;0.473;1
2017-06-27;00:11:27;0.777;22.792;1;22.792;1;38.124;1;38.124;1;15.096;;9;0.427;0.427;1
2017-06-27;01:11:27;0.84;22.829;1;22.829;1;38.108;1;38.108;1;15.924;;9;0.475;0.475;1
2017-06-27;02:11:27;0.808;22.734;1;22.734;1;38.111;1;38.111;1;15.842;;9;0.434;0.434;1
2017-06-27;03:11:27;0.807;22.581;1;22.581;1;38.129;1;38.129;1;14.584;;9;0.432;0.432;1
2017-06-27;04:11:27;0.763;22.516;1;22.516;1;38.129;1;38.129;1;15.646;;9;0.514;0.514;1
2017-06-27;05:11:27;0.867;22.519;1;22.519;1;38.128;1;38.128;1;16.617;;9;0.444;0.444;1
2017-06-27;06:11:27;0.89;22.449;1;22.449;1;38.138;1;38.138;1;15.762;;9;0.432;0.432;1
2017-06-27;07:11:27;0.726;22.52;1;22.52;1;38.135;1;38.135;1;15.178;;9;0.3;0.3;1
2017-06-27;08:11:27;0.829;22.579;1;22.579;1;38.14;1;38.14;1;16.511;;9;0.292;0.292;1
2017-06-27;09:11:27;0.819;22.668;1;22.668;1;38.151;1;38.151;1;16.585;;9;0.325;0.325;1
2017-06-27;10:11:27;0.759;23.167;1;23.167;1;38.137;1;38.137;1;15.722;;9;0.266;0.266;1
2017-06-27;11:11:27;0.843;23.244;1;23.244;1;38.129;1;38.129;1;16.677;;9;0.214;0.214;1
2017-06-27;13:13:20;0.724;23.471;1;23.471;1;38.131;1;38.131;1;15.534;;9;0.204;0.204;1
2017-06-27;14:13:20;0.864;23.677;1;23.677;1;38.206;1;38.206;1;17.548;;9;0.217;0.217;1
2017-06-27;15:13:20;0.786;23.956;1;23.956;1;38.241;1;38.241;1;17.569;;9;0.241;0.241;1
2017-06-27;16:13:20;0.651;24.049;1;24.049;1;38.244;1;38.244;1;16.832;;9;0.283;0.283;1
2017-06-27;17:13:20;0.617;23.866;1;23.866;1;38.225;1;38.225;1;15.306;;9;0.335;0.335;1
2017-06-27;18:13:20;0.569;23.703;1;23.703;1;38.212;1;38.212;1;15.91;;9;0.336;0.336;1
2017-06-27;19:13:20;0.998;23.537;1;23.537;1;38.195;1;38.195;1;17.027;;9;0.358;0.358;1
2017-06-27;20:13:20;0.764;23.446;1;23.446;1;38.197;1;38.197;1;16.969;;9;0.372;0.372;1
2017-06-27;21:13:20;0.714;23.44;1;23.44;1;38.198;1;38.198;1;15.652;;9;0.376;0.376;1
2017-06-27;22:13:20;0.697;23.408;1;23.408;1;38.199;1;38.199;1;16.59;;9;0.372;0.372;1
2017-06-27;23:13:20;0.819;23.309;1;23.309;1;38.195;1;38.195;1;17.068;;9;0.352;0.352;1
2017-06-28;00:13:20;0.85;23.305;1;23.305;1;38.201;1;38.201;1;17.873;;9;0.355;0.355;1
2017-06-28;01:13:20;0.846;23.264;1;23.264;1;38.2;1;38.2;1;17.952;;9;0.359;0.359;1
2017-06-28;02:13:20;0.746;23.07;1;23.07;1;38.192;1;38.192;1;16.305;;9;0.383;0.383;1
2017-06-28;03:13:20;0.833;22.997;1;22.997;1;38.161;1;38.161;1;17.528;;9;0.452;0.452;1
2017-06-28;04:13:20;0.672;23.061;1;23.061;1;38.173;1;38.173;1;16.561;;9;0.381;0.381;1
2017-06-28;05:13:20;0.832;23.245;1;23.245;1;38.136;1;38.136;1;16.758;;9;0.376;0.376;1
2017-06-28;06:13:20;0.917;23.247;1;23.247;1;38.128;1;38.128;1;17.286;;9;0.354;0.354;1
2017-06-28;07:13:20;0.651;23.222;1;23.222;1;38.105;1;38.105;1;16.524;;9;0.287;0.287;1
2017-06-28;08:13:20;0.771;23.247;1;23.247;1;38.096;1;38.096;1;17.335;;9;0.322;0.322;1
2017-06-28;09:13:20;0.796;23.181;1;23.181;1;38.118;1;38.118;1;18.075;;9;0.363;0.363;1
2017-06-28;10:13:20;0.741;22.941;1;22.941;1;38.168;1;38.168;1;18.312;;9;0.264;0.264;1
2017-06-28;11:13:20;0.821;22.734;1;22.734;1;38.19;1;38.19;1;19.217;;9;0.283;0.283;1
2017-06-28;13:16:03;0.699;22.853;1;22.853;1;38.163;1;38.163;1;18.264;;9;0.389;0.389;1
2017-06-28;14:16:03;0.828;23.054;1;23.054;1;38.076;1;38.076;1;18.364;;9;0.296;0.296;1
2017-06-28;15:16:03;0.785;23.198;1;23.198;1;38.044;1;38.044;1;18.976;;9;0.387;0.387;1
2017-06-28;16:16:03;0.708;23.19;1;23.19;1;38.035;1;38.035;1;18.366;;9;0.449;0.449;1
2017-06-28;17:16:03;0.561;23.166;1;23.166;1;38.037;1;38.037;1;19.202;;9;0.493;0.493;1
2017-06-28;18:16:03;0.63;22.997;1;22.997;1;38.082;1;38.082;1;19.516;;9;0.461;0.461;1
2017-06-28;19:16:03;0.573;22.763;1;22.763;1;38.074;1;38.074;1;21.992;;9;0.56;0.56;1
2017-06-28;20:16:03;0.631;22.827;1;22.827;1;37.987;1;37.987;1;20.277;;9;0.575;0.575;1
2017-06-28;21:16:03;0.867;22.877;1;22.877;1;37.925;1;37.925;1;20.177;;9;0.736;0.736;1
2017-06-28;22:16:03;0.906;22.809;1;22.809;1;37.934;1;37.934;1;21.685;;9;0.676;0.676;1
2017-06-28;23:16:03;0.749;22.7;1;22.7;1;38.018;1;38.018;1;21.257;;9;0.5;0.5;1
2017-06-29;00:16:03;0.756;22.233;1;22.233;1;38.171;1;38.171;1;21.055;;9;0.507;0.507;1
2017-06-29;01:16:03;0.869;21.769;1;21.769;1;38.196;1;38.196;1;23.371;;9;0.601;0.601;1
2017-06-29;02:16:03;0.84;21.995;1;21.995;1;38.203;1;38.203;1;22.718;;9;0.553;0.553;1
2017-06-29;03:16:03;0.806;22.057;1;22.057;1;38.21;1;38.21;1;23.071;;9;0.549;0.549;1
2017-06-29;04:16:03;0.784;22.052;1;22.052;1;38.201;1;38.201;1;24.581;;9;0.596;0.596;1
2017-06-29;05:16:03;0.944;21.933;1;21.933;1;38.201;1;38.201;1;25.044;;9;0.549;0.549;1
2017-06-29;06:16:03;0.819;21.848;1;21.848;1;38.2;1;38.2;1;25.038;;9;0.409;0.409;1
2017-06-29;07:16:03;0.768;21.755;1;21.755;1;38.205;1;38.205;1;23.04;;9;0.347;0.347;1
2017-06-29;08:16:03;0.801;21.788;1;21.788;1;38.186;1;38.186;1;25.038;;9;0.316;0.316;1
2017-06-29;09:16:03;0.6;21.536;1;21.536;1;38.176;1;38.176;1;23.891;;9;0.235;0.235;1
2017-06-29;10:16:03;0.874;21.414;1;21.414;1;38.18;1;38.18;1;25.034;;9;0.211;0.211;1
2017-06-29;11:16:03;0.913;21.368;1;21.368;1;38.191;1;38.191;1;25.029;;9;0.258;0.258;1
2017-06-30;13:19:31;0.689;21.004;1;21.004;1;38.231;1;38.231;1;25.045;;9;0.301;0.301;1
2017-06-30;14:19:31;0.706;20.932;1;20.932;1;38.23;1;38.23;1;25.046;;9;0.309;0.309;1
2017-06-30;15:19:31;1.031;20.952;1;20.952;1;38.229;1;38.229;1;25.043;;9;0.304;0.304;1
