Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2014-09-25;03:32:01;1.106;22.07;1;22.07;1;38.157;1;38.157;1;2.906;2.906;1;0.779;0.779;1
2014-09-25;04:32:01;0.956;22.058;1;22.058;1;38.151;1;38.151;1;1.914;1.914;1;0.679;0.679;1
2014-09-25;05:32:01;1.028;22.044;1;22.044;1;38.158;1;38.158;1;3.581;3.581;1;0.769;0.769;1
2014-09-25;06:32:01;1.123;22.017;1;22.017;1;38.163;1;38.163;1;2.546;2.546;1;0.731;0.731;1
2014-09-25;07:32:01;1.109;22.019;1;22.019;1;38.162;1;38.162;1;2.28;2.28;1;0.833;0.833;1
2014-09-25;08:32:01;0.945;21.997;1;21.997;1;38.171;1;38.171;1;7.072;;9;0.732;0.732;1
2014-09-25;09:32:01;1.051;22.011;1;22.011;1;38.165;1;38.165;1;4.124;4.124;1;0.588;0.588;1
2014-09-25;10:32:01;1.062;22.014;1;22.014;1;38.173;1;38.173;1;3.906;3.906;1;0.535;0.535;1
2014-09-25;11:32:01;1.06;22.025;1;22.025;1;38.173;1;38.173;1;3.338;3.338;1;0.509;0.509;1
2014-09-25;12:32:01;0.958;22.038;1;22.038;1;38.179;1;38.179;1;0.04;0.04;1;0.573;0.573;1
2014-09-25;13:32:01;0.962;22.054;1;22.054;1;38.182;1;38.182;1;6.75;;9;0.679;0.679;1
2014-09-25;14:32:01;1.25;22.079;1;22.079;1;38.181;1;38.181;1;0;;9;0.586;0.586;1
2014-09-25;15:32:01;1.047;22.086;1;22.086;1;38.185;1;38.185;1;0;;9;0.669;0.669;1
2014-09-25;17:34:21;1.126;22.067;1;22.067;1;38.177;1;38.177;1;3.255;2.714;2;1.499;1.499;1
2014-09-25;18:34:21;1.113;22.062;1;22.062;1;38.177;1;38.177;1;4.128;3.047;2;1.096;1.096;1
2014-09-25;19:34:21;0.935;22.033;1;22.033;1;38.183;1;38.183;1;4.442;2.82;2;1.945;1.945;1
2014-09-25;20:34:21;1.236;22.04;1;22.04;1;38.184;1;38.184;1;5.291;3.129;2;1.254;1.254;1
2014-09-25;21:34:21;1.048;22.026;1;22.026;1;38.19;1;38.19;1;7.762;;9;1.003;1.003;1
2014-09-25;22:34:21;1.073;22.037;1;22.037;1;38.19;1;38.19;1;4.372;1.129;2;1.066;1.066;1
2014-09-25;23:34:21;1.11;22.04;1;22.04;1;38.198;1;38.198;1;5.025;1.241;2;0.958;0.958;1
2014-09-26;00:34:21;1.11;22.038;1;22.038;1;38.193;1;38.193;1;5.455;1.131;2;0.803;0.803;1
2014-09-26;01:34:21;0.882;22.031;1;22.031;1;38.206;1;38.206;1;5.419;0.554;2;0.879;0.879;1
2014-09-26;02:34:21;1.055;22.021;1;22.021;1;38.197;1;38.197;1;7.52;2.115;2;0.879;0.879;1
2014-09-26;03:34:21;1.007;22.023;1;22.023;1;38.2;1;38.2;1;8.495;2.549;2;1.102;1.102;1
2014-09-26;04:34:21;1.121;22.012;1;22.012;1;38.199;1;38.199;1;9.906;3.42;2;1.116;1.116;1
2014-09-26;05:34:21;1.053;22.002;1;22.002;1;38.194;1;38.194;1;8.957;1.93;2;0.915;0.915;1
2014-09-26;06:34:21;1.075;21.992;1;21.992;1;38.199;1;38.199;1;8.319;0.751;2;1.101;1.101;1
2014-09-26;07:34:21;1.085;21.993;1;21.993;1;38.191;1;38.191;1;10.04;1.932;2;1.196;1.196;1
2014-09-26;08:34:21;1.136;21.989;1;21.989;1;38.192;1;38.192;1;8.354;;9;1.14;1.14;1
2014-09-26;09:34:21;1.168;21.988;1;21.988;1;38.189;1;38.189;1;13.267;4.078;2;0.939;0.939;1
2014-09-26;10:34:21;1.033;22.007;1;22.007;1;38.188;1;38.188;1;11.765;2.035;2;0.878;0.878;1
2014-09-26;11:34:21;1.045;22.126;1;22.126;1;38.191;1;38.191;1;0;;9;0.929;0.929;1
2014-09-26;12:34:21;1.117;22.12;1;22.12;1;38.193;1;38.193;1;0;;9;1.041;1.041;1
2014-09-26;13:34:21;1.116;22.465;1;22.465;1;38.194;1;38.194;1;0;;9;1.191;1.191;1
2014-09-26;14:34:21;1.132;22.567;1;22.567;1;38.187;1;38.187;1;0;;9;1.294;1.294;1
2014-09-26;15:34:21;1.162;22.513;1;22.513;1;38.181;1;38.181;1;0;;9;1.392;1.392;1
2014-09-26;17:36:46;1.098;22.285;1;22.285;1;38.179;1;38.179;1;11.329;;9;1.507;1.507;1
2014-09-26;18:36:46;1.136;22.221;1;22.221;1;38.173;1;38.173;1;13.786;0.272;2;1.58;1.58;1
2014-09-26;19:36:46;1.263;22.143;1;22.143;1;38.175;1;38.175;1;14.417;0.363;2;1.603;1.603;1
2014-09-26;20:36:46;1.122;22.112;1;22.112;1;38.174;1;38.174;1;12.513;;9;1.019;1.019;1
2014-09-26;21:36:46;0.996;22.085;1;22.085;1;38.172;1;38.172;1;13.848;;9;1.084;1.084;1
2014-09-26;22:36:46;0.981;22.058;1;22.058;1;38.165;1;38.165;1;12.801;;9;1.05;1.05;1
2014-09-26;23:36:46;1.113;22.047;1;22.047;1;38.188;1;38.188;1;16.264;0.048;2;1.162;1.162;1
2014-09-27;00:36:46;1.152;22.044;1;22.044;1;38.175;1;38.175;1;16.252;;9;1.126;1.126;1
2014-09-27;01:36:46;1.149;22.047;1;22.047;1;38.17;1;38.17;1;18.588;1.291;2;1.004;1.004;1
2014-09-27;02:36:46;1.034;21.998;1;21.998;1;38.18;1;38.18;1;15.383;;9;1.426;1.426;1
2014-09-27;03:36:46;1.03;21.988;1;21.988;1;38.181;1;38.181;1;16.326;;9;1.435;1.435;1
2014-09-27;04:36:46;1.128;21.989;1;21.989;1;38.188;1;38.188;1;21.803;2.884;2;1.196;1.196;1
2014-09-27;05:36:46;1.147;21.977;1;21.977;1;38.175;1;38.175;1;24.133;4.674;2;1.16;1.16;1
2014-09-27;06:36:46;1.106;21.972;1;21.972;1;38.166;1;38.166;1;25.041;;9;1.304;1.304;1
2014-09-27;07:36:46;1.151;21.958;1;21.958;1;38.164;1;38.164;1;21.147;;9;1.452;1.452;1
2014-09-27;08:36:46;1.146;21.953;1;21.953;1;38.162;1;38.162;1;24.629;;9;1.336;1.336;1
2014-09-27;09:36:46;1.082;21.96;1;21.96;1;38.161;1;38.161;1;24.928;;9;1.372;1.372;1
2014-09-27;10:36:46;0.991;21.995;1;21.995;1;38.18;1;38.18;1;23.048;;9;1.46;1.46;1
2014-09-27;11:36:46;1.132;22.025;1;22.025;1;38.183;1;38.183;1;24.987;;9;1.88;1.88;1
2014-09-27;12:36:46;1.11;22.09;1;22.09;1;38.175;1;38.175;1;18.654;;9;2.264;2.264;1
2014-09-27;13:36:46;1.082;22.209;1;22.209;1;38.192;1;38.192;1;0;;9;3.66;3.66;1
2014-09-27;14:36:46;1.127;22.439;1;22.439;1;38.22;1;38.22;1;0;;9;4.938;4.938;1
2014-09-27;15:36:46;1.169;22.402;1;22.402;1;38.252;1;38.252;1;4.235;4.235;1;2.997;2.997;1
2014-09-27;15:38:28;1.078;22.451;1;22.451;1;38.224;1;38.224;1;2.316;2.316;1;3.42;3.42;1
2014-09-27;16:38:28;1.168;22.461;1;22.461;1;38.225;1;38.225;1;0;;9;1.816;1.816;1
2014-09-27;17:38:28;1.03;22.469;1;22.469;1;38.217;1;38.217;1;20.781;;9;2.983;2.983;1
2014-09-27;18:38:28;1.067;22.336;1;22.336;1;38.203;1;38.203;1;22.676;;9;2.43;2.43;1
2014-09-27;19:38:28;1.163;22.203;1;22.203;1;38.202;1;38.202;1;25.053;;9;2.17;2.17;1
2014-09-27;20:38:28;1.126;22.127;1;22.127;1;38.194;1;38.194;1;21.747;;9;2.794;2.794;1
2014-09-27;21:38:28;1.157;22.075;1;22.075;1;38.187;1;38.187;1;25.025;;9;1.921;1.921;1
2014-09-27;22:38:28;1.157;22.044;1;22.044;1;38.185;1;38.185;1;24.465;;9;2.029;2.029;1
2014-09-27;23:38:28;1.098;22.037;1;22.037;1;38.184;1;38.184;1;25.045;;9;2.518;2.518;1
2014-09-28;00:38:28;1.104;22.045;1;22.045;1;38.184;1;38.184;1;25.044;;9;2.805;2.805;1
2014-09-28;01:38:28;1.153;22.063;1;22.063;1;38.192;1;38.192;1;25.05;;9;4.938;4.938;1
2014-09-28;02:38:28;1.05;22.06;1;22.06;1;38.189;1;38.189;1;25.056;;9;2.515;2.515;1
2014-09-28;03:38:28;1.095;22.017;1;22.017;1;38.193;1;38.193;1;25.05;;9;2.004;2.004;1
2014-09-28;04:38:28;1.169;21.984;1;21.984;1;38.192;1;38.192;1;25.052;;9;3.271;3.271;1
2014-09-28;05:38:28;1.159;21.949;1;21.949;1;38.195;1;38.195;1;23.396;;9;2.288;2.288;1
2014-09-28;06:38:28;1.096;21.934;1;21.934;1;38.211;1;38.211;1;25.049;;9;2.307;2.307;1
2014-09-28;07:38:28;1.154;21.948;1;21.948;1;38.214;1;38.214;1;24.969;;9;2.344;2.344;1
2014-09-28;08:38:28;0.982;21.934;1;21.934;1;38.223;1;38.223;1;25.053;;9;2.519;2.519;1
2014-09-28;09:38:28;1.023;21.929;1;21.929;1;38.214;1;38.214;1;25.053;;9;1.7;1.7;1
2014-09-28;10:38:28;1.078;21.975;1;21.975;1;38.22;1;38.22;1;24.994;;9;2.129;2.129;1
2014-09-28;11:38:28;1.119;21.993;1;21.993;1;38.208;1;38.208;1;0;;9;2.093;2.093;1
2014-09-28;12:38:28;1.104;22.019;1;22.019;1;38.205;1;38.205;1;21.36;;9;1.967;1.967;1
2014-09-28;13:38:28;1.182;22.049;1;22.049;1;38.203;1;38.203;1;1.505;1.505;1;2.057;2.057;1
2014-09-28;14:38:28;1.286;22.061;1;22.061;1;38.213;1;38.213;1;1.672;1.672;1;3.146;3.146;1
2014-09-28;15:38:28;1.061;22.006;1;22.006;1;38.203;1;38.203;1;17.581;;9;3.433;3.433;1
2014-09-28;17:41:46;1.204;22.259;1;22.259;1;38.202;1;38.202;1;19.098;;9;3.258;3.258;1
2014-09-28;18:41:46;1.341;22.275;1;22.275;1;38.203;1;38.203;1;24.04;;9;4.938;;9
2014-09-28;19:41:46;0.907;22.294;1;22.294;1;38.205;1;38.205;1;25.029;;9;4.937;;9
2014-09-28;20:41:46;1.207;22.332;1;22.332;1;38.2;1;38.2;1;25.041;;9;4.934;;9
2014-09-28;21:41:46;1.139;22.33;1;22.33;1;38.201;1;38.201;1;24.889;;9;4.619;;9
2014-09-28;22:41:46;1.183;22.31;1;22.31;1;38.198;1;38.198;1;25.048;;9;4.938;;9
2014-09-28;23:41:46;1.124;22.302;1;22.302;1;38.2;1;38.2;1;25.059;;9;4.938;;9
2014-09-29;00:41:46;1.037;22.289;1;22.289;1;38.21;1;38.21;1;25.057;;9;4.939;;9
2014-09-29;01:41:46;1.08;22.279;1;22.279;1;38.201;1;38.201;1;25.054;;9;4.938;;9
2014-09-29;02:41:46;1.106;22.275;1;22.275;1;38.203;1;38.203;1;25.059;;9;4.938;;9
2014-09-29;03:41:46;1.014;22.259;1;22.259;1;38.214;1;38.214;1;25.059;;9;4.938;;9
2014-09-29;04:41:46;0.942;22.245;1;22.245;1;38.213;1;38.213;1;25.057;;9;4.938;;9
2014-09-29;05:41:46;1.211;22.222;1;22.222;1;38.21;1;38.21;1;25.058;;9;4.938;;9
2014-09-29;06:41:46;1.1;22.2;1;22.2;1;38.209;1;38.209;1;25.058;;9;4.938;;9
2014-09-29;07:41:46;1.063;22.198;1;22.198;1;38.213;1;38.213;1;25.059;;9;4.938;;9
2014-09-29;08:41:46;1.223;22.193;1;22.193;1;38.217;1;38.217;1;25.049;;9;4.938;;9
2014-09-29;09:41:46;1.148;22.222;1;22.222;1;38.21;1;38.21;1;25.058;;9;4.938;;9
2014-09-29;10:41:46;1.132;22.244;1;22.244;1;38.208;1;38.208;1;25.059;;9;4.938;;9
2014-09-29;11:41:46;1.229;22.268;1;22.268;1;38.198;1;38.198;1;25.058;;9;4.938;;9
2014-09-29;12:41:46;1.273;22.289;1;22.289;1;38.2;1;38.2;1;25.059;;9;4.938;;9
2014-09-29;13:41:46;1.029;22.29;1;22.29;1;38.204;1;38.204;1;25.059;;9;4.938;;9
2014-09-29;14:41:46;1.217;22.31;1;22.31;1;38.217;1;38.217;1;25.058;;9;4.938;;9
2014-09-29;15:41:46;1.112;22.402;1;22.402;1;38.238;1;38.238;1;25.06;;9;4.938;;9
2014-09-29;17:44:17;1.106;22.43;1;22.43;1;38.232;1;38.232;1;25.061;;9;4.939;;9
2014-09-29;18:44:17;1.109;22.439;1;22.439;1;38.22;1;38.22;1;25.061;;9;4.939;;9
2014-09-29;19:44:17;1.207;22.448;1;22.448;1;38.217;1;38.217;1;25.061;;9;4.939;;9
2014-09-29;20:44:17;1.328;22.476;1;22.476;1;38.236;1;38.236;1;25.062;;9;4.939;;9
2014-09-29;21:44:17;1.026;22.479;1;22.479;1;38.217;1;38.217;1;25.062;;9;4.939;;9
2014-09-29;22:44:17;1.122;22.483;1;22.483;1;38.214;1;38.214;1;25.062;;9;4.939;;9
2014-09-29;23:44:17;1.12;22.483;1;22.483;1;38.202;1;38.202;1;25.062;;9;4.939;;9
2014-09-30;00:44:17;1.024;22.47;1;22.47;1;38.213;1;38.213;1;25.062;;9;4.939;;9
2014-09-30;01:44:17;1.064;22.461;1;22.461;1;38.201;1;38.201;1;25.061;;9;4.939;;9
2014-09-30;02:44:17;1.164;22.443;1;22.443;1;38.202;1;38.202;1;25.061;;9;4.939;;9
2014-09-30;03:44:17;1.064;22.434;1;22.434;1;38.201;1;38.201;1;25.061;;9;4.939;;9
2014-09-30;04:44:17;1.06;22.422;1;22.422;1;38.199;1;38.199;1;25.061;;9;4.939;;9
2014-09-30;05:44:17;1.125;22.413;1;22.413;1;38.196;1;38.196;1;25.061;;9;4.939;;9
2014-09-30;06:44:17;1.169;22.411;1;22.411;1;38.197;1;38.197;1;25.061;;9;4.939;;9
2014-09-30;07:44:17;1.168;22.422;1;22.422;1;38.194;1;38.194;1;25.061;;9;4.938;;9
2014-09-30;08:44:17;1.058;22.421;1;22.421;1;38.194;1;38.194;1;25.061;;9;4.939;;9
2014-09-30;09:44:17;1.136;22.418;1;22.418;1;38.198;1;38.198;1;25.061;;9;4.939;;9
2014-09-30;10:44:17;1.145;22.415;1;22.415;1;38.202;1;38.202;1;25.061;;9;4.939;;9
2014-09-30;11:44:17;1.074;22.429;1;22.429;1;38.201;1;38.201;1;25.061;;9;4.939;;9
2014-09-30;12:44:17;1.121;22.44;1;22.44;1;38.208;1;38.208;1;25.061;;9;4.939;;9
2014-09-30;13:44:17;1.088;22.439;1;22.439;1;38.209;1;38.209;1;25.06;;9;4.939;;9
2014-09-30;14:44:17;1.141;22.444;1;22.444;1;38.188;1;38.188;1;25.061;;9;4.939;;9
2014-09-30;15:44:17;1.054;22.435;1;22.435;1;38.17;1;38.17;1;25.061;;9;4.939;;9
2014-09-30;15:45:32;1.111;22.443;1;22.443;1;38.183;1;38.183;1;25.062;;9;4.939;;9
2014-09-30;16:45:32;1.052;22.433;1;22.433;1;38.175;1;38.175;1;25.061;;9;4.939;;9
2014-09-30;17:45:32;1.029;22.427;1;22.427;1;38.149;1;38.149;1;25.06;;9;4.939;;9
2014-09-30;18:45:32;1.153;22.348;1;22.348;1;37.93;1;37.93;1;25.06;;9;4.938;;9
2014-09-30;19:45:32;1.232;22.307;1;22.307;1;37.917;1;37.917;1;25.06;;9;4.938;;9
2014-09-30;20:45:32;1.159;22.32;1;22.32;1;37.978;1;37.978;1;25.058;;9;4.938;;9
2014-09-30;21:45:32;1.236;22.266;1;22.266;1;37.879;1;37.879;1;25.058;;9;4.938;;9
2014-09-30;22:45:32;1.064;22.316;1;22.316;1;37.976;1;37.976;1;25.059;;9;4.938;;9
2014-09-30;23:45:32;1.191;22.232;1;22.232;1;37.751;1;37.751;1;25.058;;9;4.938;;9
2014-10-01;00:45:32;1.163;22.284;1;22.284;1;37.902;1;37.902;1;25.058;;9;4.938;;9
2014-10-01;01:45:32;1.166;22.305;1;22.305;1;37.949;1;37.949;1;25.056;;9;4.938;;9
2014-10-01;02:45:32;1.073;22.29;1;22.29;1;37.964;1;37.964;1;25.058;;9;4.938;;9
2014-10-01;03:45:32;1.107;22.232;1;22.232;1;37.902;1;37.902;1;25.058;;9;4.938;;9
2014-10-01;04:45:32;1.145;22.182;1;22.182;1;37.821;1;37.821;1;25.056;;9;4.938;;9
2014-10-01;05:45:32;1.098;22.126;1;22.126;1;37.744;1;37.744;1;25.056;;9;4.938;;9
2014-10-01;06:45:32;1.034;22.116;1;22.116;1;37.724;1;37.724;1;25.055;;9;4.938;;9
2014-10-01;07:45:32;1.112;22.051;1;22.051;1;37.729;1;37.729;1;25.055;;9;4.938;;9
2014-10-01;08:45:32;1.13;22.042;1;22.042;1;37.737;1;37.737;1;25.054;;9;4.938;;9
2014-10-01;09:45:32;1.142;22.072;1;22.072;1;37.753;1;37.753;1;25.054;;9;4.938;;9
2014-10-01;10:45:32;1.197;22.095;1;22.095;1;37.802;1;37.802;1;0;;9;0.504;;9
2014-10-01;11:45:32;0.998;22.16;1;22.16;1;37.805;1;37.805;1;0.076;0.076;1;0.52;;9
2014-10-01;12:45:32;1.161;22.267;1;22.267;1;37.866;1;37.866;1;0;;9;1.47;;9
2014-10-01;13:45:32;1.07;22.299;1;22.299;1;37.85;1;37.85;1;0;;9;1.653;;9
2014-10-01;14:45:32;1.12;22.356;1;22.356;1;37.869;1;37.869;1;0;;9;2.231;;9
2014-10-01;15:45:32;1.089;22.46;1;22.46;1;37.925;1;37.925;1;0;;9;2.092;;9
2014-10-01;17:47:26;1.136;22.481;1;22.481;1;37.935;1;37.935;1;0;;9;2.175;;9
2014-10-01;18:47:26;1.077;22.448;1;22.448;1;37.945;1;37.945;1;0;;9;2.15;;9
2014-10-01;19:47:26;1.14;22.424;1;22.424;1;37.968;1;37.968;1;0;;9;2.543;;9
2014-10-01;20:47:26;1.123;22.411;1;22.411;1;38.005;1;38.005;1;0;;9;2.16;;9
2014-10-01;21:47:26;0.971;22.391;1;22.391;1;38.009;1;38.009;1;0;;9;1.125;;9
2014-10-01;22:47:26;1.182;22.352;1;22.352;1;38.016;1;38.016;1;0;;9;1.27;;9
2014-10-01;23:47:26;1.173;22.321;1;22.321;1;38.065;1;38.065;1;0;;9;1.248;;9
2014-10-02;00:47:26;0.993;22.29;1;22.29;1;38.071;1;38.071;1;0;;9;1.152;;9
2014-10-02;01:47:26;1.228;22.214;1;22.214;1;38.058;1;38.058;1;0;;9;1.117;;9
2014-10-02;02:47:26;1.046;22.184;1;22.184;1;38.048;1;38.048;1;0;;9;1.398;;9
2014-10-02;03:47:26;1.137;22.256;1;22.256;1;38.099;1;38.099;1;0;;9;1.389;;9
2014-10-02;04:47:26;1.138;22.252;1;22.252;1;38.081;1;38.081;1;0;;9;1.439;;9
2014-10-02;05:47:26;1.068;22.257;1;22.257;1;38.086;1;38.086;1;0;;9;1.415;;9
2014-10-02;06:47:26;1.093;22.225;1;22.225;1;38.077;1;38.077;1;0;;9;1.509;;9
2014-10-02;07:47:26;1.109;22.18;1;22.18;1;38.066;1;38.066;1;0;;9;1.258;;9
2014-10-02;08:47:26;1.155;22.173;1;22.173;1;38.056;1;38.056;1;0;;9;1.545;;9
2014-10-02;09:47:26;1.03;22.191;1;22.191;1;38.062;1;38.062;1;0;;9;1.487;;9
2014-10-02;10:47:26;1.245;22.263;1;22.263;1;38.06;1;38.06;1;0;;9;1.475;;9
2014-10-02;11:47:26;1.087;22.417;1;22.417;1;38.06;1;38.06;1;0;;9;1.354;;9
2014-10-02;12:47:26;1.204;22.601;1;22.601;1;38.062;1;38.062;1;0;;9;1.119;;9
2014-10-02;13:47:26;1.087;22.576;1;22.576;1;38.043;1;38.043;1;0;;9;1.239;;9
2014-10-02;14:47:26;1.143;22.702;1;22.702;1;38.089;1;38.089;1;0;;9;1.684;;9
2014-10-02;15:47:26;1.132;23.106;1;23.106;1;38.094;1;38.094;1;0;;9;1.828;;9
2014-10-02;17:49:13;1.2;22.908;1;22.908;1;38.159;1;38.159;1;0;;9;2.26;;9
2014-10-02;18:49:13;1.128;22.876;1;22.876;1;38.167;1;38.167;1;0;;9;2.036;;9
2014-10-02;19:49:13;1.035;22.744;1;22.744;1;38.16;1;38.16;1;0;;9;2.304;;9
2014-10-02;20:49:13;1.101;22.749;1;22.749;1;38.179;1;38.179;1;0;;9;2.036;;9
2014-10-02;21:49:13;1.096;22.614;1;22.614;1;38.16;1;38.16;1;0;;9;1.723;;9
2014-10-02;22:49:13;1.061;22.513;1;22.513;1;38.15;1;38.15;1;0;;9;2.368;;9
2014-10-02;23:49:13;1.092;22.49;1;22.49;1;38.148;1;38.148;1;0;;9;2.168;;9
2014-10-03;00:49:13;1.094;22.512;1;22.512;1;38.149;1;38.149;1;0;;9;2.072;;9
2014-10-03;01:49:13;1.074;22.513;1;22.513;1;38.143;1;38.143;1;0;;9;2.007;;9
2014-10-03;02:49:13;1.146;22.483;1;22.483;1;38.146;1;38.146;1;0;;9;2.768;;9
2014-10-03;03:49:13;1.083;22.457;1;22.457;1;38.145;1;38.145;1;0;;9;2.862;;9
2014-10-03;04:49:13;1.07;22.42;1;22.42;1;38.133;1;38.133;1;0;;9;1.917;;9
2014-10-03;05:49:13;1.088;22.398;1;22.398;1;38.148;1;38.148;1;0;;9;2.252;;9
2014-10-03;06:49:13;1.084;22.396;1;22.396;1;38.164;1;38.164;1;0;;9;2.299;;9
2014-10-03;07:49:13;1.144;22.372;1;22.372;1;38.164;1;38.164;1;0;;9;3.239;;9
2014-10-03;08:49:13;1.068;22.372;1;22.372;1;38.175;1;38.175;1;0;;9;4.56;;9
2014-10-03;09:49:13;1.131;22.385;1;22.385;1;38.179;1;38.179;1;0;;9;3.966;;9
2014-10-03;10:49:13;1.107;22.418;1;22.418;1;38.184;1;38.184;1;0;;9;4.938;;9
2014-10-03;11:49:13;1.081;22.493;1;22.493;1;38.178;1;38.178;1;0;;9;4.939;;9
2014-10-03;12:49:13;1.079;22.697;1;22.697;1;38.13;1;38.13;1;0;;9;4.939;;9
2014-10-03;13:49:13;1.084;23.035;1;23.035;1;38.28;1;38.28;1;0;;9;4.94;;9
2014-10-03;14:49:13;1.066;23.29;1;23.29;1;38.207;1;38.207;1;0;;9;4.941;;9
2014-10-03;15:49:13;1.081;23.18;1;23.18;1;38.216;1;38.216;1;0;;9;4.941;;9
2014-10-03;17:51:36;1.122;22.781;1;22.781;1;38.184;1;38.184;1;0;;9;4.94;;9
2014-10-03;18:51:36;1.033;22.628;1;22.628;1;38.18;1;38.18;1;0;;9;4.939;;9
2014-10-03;19:51:36;1.161;22.473;1;22.473;1;38.109;1;38.109;1;0;;9;4.338;;9
2014-10-03;20:51:36;1.101;22.394;1;22.394;1;38.19;1;38.19;1;0;;9;4.938;;9
2014-10-03;21:51:36;1.014;22.642;1;22.642;1;38.14;1;38.14;1;0;;9;4.939;;9
2014-10-03;22:51:36;1.051;22.581;1;22.581;1;38.149;1;38.149;1;0;;9;4.939;;9
2014-10-03;23:51:36;1.086;22.517;1;22.517;1;38.142;1;38.142;1;0;;9;4.938;;9
2014-10-04;00:51:36;1.085;22.477;1;22.477;1;38.136;1;38.136;1;0;;9;4.772;;9
2014-10-04;01:51:36;1.066;22.44;1;22.44;1;38.144;1;38.144;1;0;;9;4.826;;9
2014-10-04;02:51:36;1.019;22.399;1;22.399;1;38.16;1;38.16;1;0;;9;2.808;;9
2014-10-04;03:51:36;1.032;22.343;1;22.343;1;38.151;1;38.151;1;0;;9;4.938;;9
2014-10-04;04:51:36;1.023;22.244;1;22.244;1;38.126;1;38.126;1;0;;9;2.096;;9
2014-10-04;05:51:36;1.047;22.2;1;22.2;1;38.125;1;38.125;1;0;;9;2.169;;9
2014-10-04;06:51:36;1.079;22.171;1;22.171;1;38.104;1;38.104;1;0;;9;2.23;;9
2014-10-04;07:51:36;1.031;22.122;1;22.122;1;38.089;1;38.089;1;0;;9;2.656;;9
2014-10-04;08:51:36;1.088;22.108;1;22.108;1;38.096;1;38.096;1;0;;9;1.832;;9
2014-10-04;09:51:36;1.046;22.136;1;22.136;1;38.097;1;38.097;1;0;;9;1.955;;9
2014-10-04;10:51:36;1.085;22.167;1;22.167;1;38.08;1;38.08;1;0;;9;2.467;;9
2014-10-04;11:51:36;1.046;22.141;1;22.141;1;38.061;1;38.061;1;0;;9;2.244;;9
2014-10-04;12:51:36;1.041;22.37;1;22.37;1;38.076;1;38.076;1;0;;9;3.51;;9
2014-10-04;13:51:36;1.107;22.46;1;22.46;1;38.045;1;38.045;1;0;;9;1.703;;9
2014-10-04;14:51:36;1.084;22.53;1;22.53;1;38.055;1;38.055;1;0;;9;2.46;;9
2014-10-04;15:51:36;1.093;22.554;1;22.554;1;38.046;1;38.046;1;0;;9;3.59;;9
2014-10-04;15:53:01;1.029;22.542;1;22.542;1;38.046;1;38.046;1;0;;9;3.088;;9
2014-10-04;16:53:01;1.071;22.515;1;22.515;1;38.062;1;38.062;1;0;;9;4.374;;9
2014-10-04;17:53:01;1.004;22.489;1;22.489;1;38.07;1;38.07;1;0;;9;2.758;;9
2014-10-04;18:53:01;1.017;22.456;1;22.456;1;38.082;1;38.082;1;0;;9;2.496;;9
2014-10-04;19:53:01;1.087;22.408;1;22.408;1;38.101;1;38.101;1;0;;9;3.138;;9
2014-10-04;20:53:01;1.053;22.283;1;22.283;1;38.1;1;38.1;1;0.476;0.476;1;2.944;;9
2014-10-04;21:53:01;0.997;22.272;1;22.272;1;38.091;1;38.091;1;0;;9;2.448;;9
2014-10-04;22:53:01;1.047;22.263;1;22.263;1;38.095;1;38.095;1;0;;9;2.821;;9
2014-10-04;23:53:01;1.07;22.249;1;22.249;1;38.086;1;38.086;1;0;;9;2.394;;9
2014-10-05;00:53:01;1.091;22.203;1;22.203;1;38.076;1;38.076;1;0;;9;2.111;;9
2014-10-05;01:53:01;1.074;22.148;1;22.148;1;38.081;1;38.081;1;0;;9;2.1;;9
2014-10-05;02:53:01;1.073;22.114;1;22.114;1;38.068;1;38.068;1;0;;9;2.753;;9
2014-10-05;03:53:01;1.097;22.086;1;22.086;1;38.063;1;38.063;1;0;;9;3.012;;9
2014-10-05;04:53:01;1.019;22.093;1;22.093;1;38.073;1;38.073;1;0;;9;2.258;;9
2014-10-05;05:53:01;1.076;22.096;1;22.096;1;38.09;1;38.09;1;0;;9;2.024;;9
2014-10-05;06:53:01;1.027;22.127;1;22.127;1;38.095;1;38.095;1;0;;9;3.01;;9
2014-10-05;07:53:01;1.018;22.134;1;22.134;1;38.112;1;38.112;1;0;;9;1.407;;9
2014-10-05;08:53:01;1.037;22.131;1;22.131;1;38.115;1;38.115;1;0;;9;0.855;;9
2014-10-05;09:53:01;1.022;22.137;1;22.137;1;38.121;1;38.121;1;0;;9;1.265;;9
2014-10-05;10:53:01;1.061;22.203;1;22.203;1;38.142;1;38.142;1;0;;9;1.119;;9
2014-10-05;11:53:01;1.094;22.171;1;22.171;1;38.106;1;38.106;1;0;;9;0.618;;9
2014-10-05;12:53:01;1.062;22.181;1;22.181;1;38.094;1;38.094;1;0.103;0.103;1;0.923;;9
2014-10-05;13:53:01;1.178;22.193;1;22.193;1;38.123;1;38.123;1;0.874;0.874;1;1.145;;9
2014-10-05;14:53:01;1.108;22.208;1;22.208;1;38.071;1;38.071;1;0.117;0.117;1;1.171;;9
2014-10-05;15:53:01;1.196;22.203;1;22.203;1;38.124;1;38.124;1;0;;9;1.269;;9
